position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
11540.0,889.6474313366757,0.95,12.22846980400961,103513.4451239313,15312.542777755118,841.2723689142196,0,0,14675.794081453187,133501.7819831396,3.067738820700101,0.1732618093412881,1375.4766613469747,13.26219877258183,0.3,663.5579993781919,2079.0,6.007776043979563,773.15,0.8598308341225884,7.325089836500626e-06,-0.0012345657027810044,0.005933333333333333,0.4450196552331907,0.3259537815649196,25.04676111501972,1.3589999999999989,43.98543518992131,8866.215696397536
11550.0,889.6253400074932,0.95,12.232429152867791,103568.91817959865,15321.956590955882,841.2582381959041,0,0,14684.738845157033,133575.61361571157,3.0696877169957553,0.17333506023965312,1375.464315689947,13.25377881184217,0.3,663.9735494259911,2079.0,6.003961801764498,773.15,0.8598557594671541,7.329140893597626e-06,-0.001235248465213083,0.005933333333333333,0.44498307604965437,0.32595378156494803,25.04676111501972,1.3589999999999989,44.038452419814625,8866.215696398282
11560.0,889.6032452350873,0.95,12.236393502431124,103624.46287323609,15331.382487122748,841.2441063055264,0,0,14693.6952258715,133649.54058623032,3.0716391488255805,0.1734083516485891,1375.4519632052948,13.245358602115132,0.3,664.3896322662521,2079.0,6.00014744675815,773.15,0.8598806862713737,7.333197181778548e-06,-0.0012359321092885193,0.005933333333333333,0.44494649339483544,0.3259537815649196,25.04676111501972,1.3589999999999989,44.0915404719198,8866.215696397536
11570.0,889.5811470159117,0.95,12.240362862389192,103680.07934772667,15340.820490268326,841.2299732414652,0,0,14702.66324684765,133723.56308484264,3.0735931212679577,0.17348168362040686,1375.439603884202,13.236938142842613,0.3,664.8062489536712,2079.0,5.996332978707699,773.15,0.8599056145369846,7.337258711476525e-06,-0.0012366166367657066,0.005933333333333333,0.44490990726340834,0.32595378156494803,25.04676111501972,1.3589999999999989,44.14469946794698,8866.215696398282
11580.0,889.5590453463936,0.95,12.244337242463105,103735.767746401,15350.270624480409,841.2158390020827,0,0,14711.642931409197,133797.6813022906,3.075549639417126,0.17355505620752162,1375.4272377178343,13.228517433456565,0.3,665.223400545778,2079.0,5.992518397355819,773.15,0.8599305442657534,7.3413254931573605e-06,-0.001237302049408544,0.005933333333333333,0.44487331765000543,0.3259537815649196,25.04676111501972,1.3589999999999989,44.19792952988744,8866.215696397536
11590.0,889.5369402229726,0.95,12.248316652393624,103791.52821291602,15359.732913901415,841.2017035857514,0,0,14720.634302933517,133871.89542975096,3.0775087083790678,0.1736284694624532,1375.4148646973401,13.220096473396946,0.3,665.6410881029444,2079.0,5.988703702448812,773.15,0.859955475459424,7.345397537310697e-06,-0.001237988348984949,0.005933333333333333,0.44483672454927936,0.32595378156494803,25.04676111501972,1.3589999999999989,44.251230780014424,8866.215696398282
11600.0,889.5148316420655,0.95,12.252301101952451,103847.36089136936,15369.207382747754,841.1875669908293,0,0,14729.637384869533,133946.20565898664,3.079470333275388,0.1737019234378263,1375.4024848138504,13.211675262095202,0.3,666.0593126883807,2079.0,5.984888893729122,773.15,0.8599804081197651,7.349474854458352e-06,-0.0012386755372682616,0.005933333333333333,0.4448001279558463,0.32595378156494803,25.04676111501972,1.3589999999999989,44.30460334088401,8866.215696398282
11610.0,889.4927196000915,0.95,12.256290600934296,103903.26592621996,15378.694055296346,841.1734292156777,0,0,14738.652200725299,134020.6121822416,3.0814345192406196,0.1737754181863709,1375.3900980584776,13.203253798986065,0.3,666.4780753681697,2079.0,5.981073970940682,773.15,0.8600053422485358,7.353557455148529e-06,-0.001239363616036269,0.005933333333333333,0.44476352786432694,0.32595378156494803,25.04676111501972,1.3589999999999989,44.35804733533589,8866.215696398282
11620.0,889.4706040934611,0.95,12.260285159160285,103959.2434623238,15388.192955890761,841.1592902586534,0,0,14747.678774073645,134095.11519228818,3.083401271423453,0.17384895376092238,1375.3777044223173,13.194832083502476,0.3,666.8973772112511,2079.0,5.977258933826617,773.15,0.8600302778475011,7.357645349958426e-06,-0.001240052587071645,0.005933333333333333,0.4447269242693279,0.32595378156494803,25.04676111501972,1.3589999999999989,44.41156288649429,8866.215696398282
11630.0,889.4484851185778,0.95,12.264284786477711,104015.29364493043,15397.704108940537,841.14515011811,0,0,14756.717128551612,134169.7148824226,3.085370594986607,0.17392253021442197,1375.3653038964464,13.186410115076344,0.3,667.3172192894496,2079.0,5.9734437821295785,773.15,0.8600552149184291,7.3617385494939855e-06,-0.0012407424521619077,0.005933333333333333,0.44469031716544527,0.32595378156494803,25.04676111501972,1.3589999999999989,44.4651501177688,8866.215696398282
11640.0,889.4263626718388,0.95,12.268289492759806,104071.41661968225,15407.227538921084,841.1310087923981,0,0,14765.767287860323,134244.41144646367,3.087342495106807,0.1739961475999169,1375.3528964719249,13.177987893138821,0.3,667.7376026774696,2079.0,5.9696285155918805,773.15,0.8600801534630903,7.365837064389823e-06,-0.0012414332130994085,0.005933333333333333,0.4446537065472648,0.32595378156494803,25.04676111501972,1.3589999999999989,44.51880915285518,8866.215696398282
11650.0,889.4042367496319,0.95,12.272299287906925,104127.61253262554,15416.763270375579,841.1168662798636,0,0,14774.829275766773,134319.2050787679,3.089316976975172,0.17406980597056082,1375.340482139794,13.169565417118893,0.3,668.1585284529207,2079.0,5.965813133954853,773.15,0.8601050934832618,7.369940905310058e-06,-0.0012421248716814705,0.005933333333333333,0.44461709240935826,0.3259537815649196,25.04676111501972,1.3589999999999989,44.57254011573625,8866.215696397536
11660.0,889.3821073483474,0.95,12.276314181842508,104183.88153017224,15426.311327908446,841.1027225788557,0,0,14783.903116097841,134394.09597417852,3.0912940457959137,0.17414350537961393,1375.328060891077,13.16114268644909,0.3,668.5799976963202,2079.0,5.961997636961432,773.15,0.8601300349807104,7.374050082945514e-06,-0.0012428174297099183,0.005933333333333333,0.4445804747463008,0.32595378156494803,25.04676111501972,1.3589999999999989,44.62634313068279,8866.215696398282
11670.0,889.3599744643528,0.95,12.280334184521614,104240.22375918555,15435.871736199895,841.0885776877088,0,0,14792.988832753652,134469.0843281391,3.093273706789241,0.17421724588044338,1375.3156327167799,13.15271970055334,0.3,669.0020114910972,2079.0,5.958182024350658,773.15,0.8601549779572287,7.37816460801996e-06,-0.0012435108889921281,0.005933333333333333,0.4445438535526323,0.3259537815649196,25.04676111501972,1.3589999999999989,44.680218322254255,8866.215696397536
11680.0,889.3378380940276,0.95,12.284359305919832,104296.63936686677,15445.444519986699,841.0744316047682,0,0,14802.086449689938,134544.1703365434,3.095255965187525,0.1742910275265236,1375.3031976078898,13.144296458863499,0.3,669.4245709236118,2079.0,5.95436629586516,773.15,0.860179922414586,7.382284491281856e-06,-0.0012442052513396387,0.005933333333333333,0.4445072288229111,0.32595378156494803,25.04676111501972,1.3589999999999989,44.73416581529986,8866.215696398282
11690.0,889.3156982337254,0.95,12.288389556045175,104353.1285008794,15455.029704083268,841.0602843283617,0,0,14811.195990937433,134619.3541959001,3.097240826239516,0.1743648503714364,1375.2907555553763,13.135872960801613,0.3,669.8476770831606,2079.0,5.950550451243125,773.15,0.8602048683545807,7.386409743513411e-06,-0.001244900518569676,0.005933333333333333,0.4444706005516552,0.3259537815649196,25.04676111501972,1.3589999999999989,44.788185734959214,8866.215696397536
11700.0,889.2935548798118,0.95,12.292424944926358,104409.69130922716,15464.62731336096,841.0461358568283,0,0,14820.317480582811,134694.63610317092,3.099228295206204,0.17443871446887152,1375.2783065501906,13.127449205797719,0.3,670.2713310619872,2079.0,5.946734490226362,773.15,0.8602298157789877,7.390540375521691e-06,-0.0012455966925036558,0.005933333333333333,0.4444339687334022,0.32595378156494803,25.04676111501972,1.3589999999999989,44.842278206663366,8866.215696398282
11710.0,889.2714080286275,0.95,12.296465482624706,104466.3279403787,15474.23737276917,841.0319861884899,0,0,14829.450942788182,134770.01625593606,3.1012183773650484,0.17451261987262673,1375.2658505832655,13.119025193272101,0.3,670.6955339552896,2079.0,5.942918412552258,773.15,0.8602547646896115,7.394676398147693e-06,-0.0012462937749687123,0.005933333333333333,0.44439733336264925,0.3259537815649196,25.04676111501972,1.3589999999999989,44.896443356135606,8866.215696397536
11720.0,889.249257676524,0.95,12.300511179222427,104523.03854314631,15483.859907314876,841.0178353216786,0,0,14838.59640177218,134845.49485223336,3.103211078005878,0.1745865666366082,1375.2533876455159,13.110600922652878,0.3,671.1202868612404,2079.0,5.939102217961749,773.15,0.8602797150882329,7.398817822257526e-06,-0.0012469917677962123,0.005933333333333333,0.4443606944339116,0.32595378156494803,25.04676111501972,1.3589999999999989,44.95068130939235,8866.215696398282
11730.0,889.2271038198282,0.95,12.304562044834555,104579.82326681011,15493.49494208352,841.0036832547105,0,0,14847.75388182932,134921.07209072294,3.1052064024350874,0.17466055481483078,1375.240917727838,13.102176393358443,0.3,671.545590880985,2079.0,5.93528590619137,773.15,0.8603046669766621,7.402964658751444e-06,-0.0012476906728232772,0.005933333333333333,0.4443240519416655,0.3259537815649196,25.04676111501972,1.3589999999999989,45.00499219274399,8866.215696397536
11740.0,889.2049464548782,0.95,12.308618089597106,104636.6822609954,15503.142502218416,840.9895299859111,0,0,14856.923407310907,134996.74817052472,3.107204355971501,0.1747345844614183,1375.2284408211099,13.093751604815164,0.3,671.9714471186562,2079.0,5.931469476981264,773.15,0.8603296203566858,7.407116918554928e-06,-0.0012483904918912801,0.005933333333333333,0.4442874058804053,0.32595378156494803,25.04676111501972,1.3589999999999989,45.05937613279583,8866.215696398282
11750.0,889.1827855779864,0.95,12.31267932367918,104693.61567579942,15512.802612942056,840.97537551359,0,0,14866.105002644836,135072.52329138631,3.109204943950659,0.17480865563060383,1375.2159569161909,13.085326556439485,0.3,672.3978566813905,2079.0,5.927652930067082,773.15,0.8603545752301205,7.411274612627903e-06,-0.0012490912268473995,0.005933333333333333,0.44425075624458443,0.3259537815649196,25.04676111501972,1.3589999999999989,45.11383325644895,8866.215696397536
11760.0,889.1606211854773,0.95,12.316745757271036,104750.62366166674,15522.475299535123,840.9612198360669,0,0,14875.2986923161,135148.39765351798,3.111208171720602,0.1748827683767301,1375.2034660039224,13.076901247655943,0.3,672.8248206793257,2079.0,5.923836265188137,773.15,0.8603795315987587,7.415437751955676e-06,-0.0012497928795430916,0.005933333333333333,0.4442141030286765,0.32595378156494803,25.04676111501972,1.3589999999999989,45.1683636909011,8866.215696398282
11770.0,889.1384532736502,0.95,12.320817400596257,104807.70636951659,15532.160587357923,840.9470629516446,0,0,14884.504500886695,135224.3714577612,3.113214044646181,0.17495692275424968,1375.1909680751269,13.068475677879187,0.3,673.2523402256223,2079.0,5.920019482079267,773.15,0.8604044894644222,7.419606347558187e-06,-0.0012504954518356495,0.005933333333333333,0.44417744622711364,0.3259537815649196,25.04676111501972,1.3589999999999989,45.22296756364756,8866.215696397536
11780.0,889.1162818388153,0.95,12.32489426389955,104864.86395061841,15541.858501829465,840.9329048586366,0,0,14893.722452976257,135300.44490542414,3.1152225681048575,0.17503111881772526,1375.1784631206085,13.060049846531882,0.3,673.680416436466,2079.0,5.916202580478938,773.15,0.8604294488289097,7.423780410480985e-06,-0.001251198945586683,0.005933333333333333,0.44414078583434763,0.32595378156494803,25.04676111501972,1.3589999999999989,45.277645002482075,8866.215696398282
11790.0,889.0941068772578,0.95,12.32897635745927,104922.09655671961,15551.569068448953,840.9187455553392,0,0,14902.952573281942,135376.6181984505,3.117233747491021,0.17510535662183008,1375.1659511311527,13.051623753026783,0.3,674.1090504310871,2079.0,5.912385560121129,773.15,0.8604544096940493,7.427959951804491e-06,-0.0012519033626636783,0.005933333333333333,0.444104121844789,0.3259537815649196,25.04676111501972,1.3589999999999989,45.332396135497746,8866.215696397536
11800.0,889.071928385274,0.95,12.333063691575221,104979.40433992079,15561.292312774747,840.9045850400593,0,0,14912.194886559011,135452.89153925455,3.119247588211774,0.17517963622134813,1375.153432097526,13.043197396784615,0.3,674.5382433317637,2079.0,5.908568420743427,773.15,0.8604793720616456,7.432144982634943e-06,-0.0012526087049384736,0.005933333333333333,0.44406745425286714,0.32595378156494803,25.04676111501972,1.3589999999999989,45.38722109108794,8866.215696398282
11810.0,889.0497463591349,0.95,12.337156276580878,105036.7874528025,15571.02826044576,840.8904233110873,0,0,14921.4494176406,135529.26513088885,3.1212640956912217,0.1752539576711745,1375.1409060104768,13.034770777216334,0.3,674.9679962638332,2079.0,5.904751162078995,773.15,0.8605043359335326,7.436335514113602e-06,-0.0012533149742888093,0.005933333333333333,0.4440307830529711,0.3259537815649196,25.04676111501972,1.3589999999999989,45.44211999794717,8866.215696397536
11820.0,889.0275607951231,0.95,12.341254122831351,105094.24604830229,15580.776937160685,840.8762603667229,0,0,14930.716191418544,135605.73917688153,3.123283275366315,0.17532832102631563,1375.1283728607339,13.026343893740718,0.3,675.3983103557076,2079.0,5.90093378386454,773.15,0.8605293013115207,7.4405315574078245e-06,-0.0012540221725968245,0.005933333333333333,0.44399410823950863,0.32595378156494803,25.04676111501972,1.3589999999999989,45.497092985072,8866.215696398282
11830.0,889.0053716894978,0.95,12.345357240714854,105151.78027983209,15590.53836869784,840.8620962052521,0,0,14939.995232861716,135682.31388139166,3.1253051326908254,0.1754027263418897,1375.115832639008,13.017916745767979,0.3,675.829186738875,2079.0,5.8971162858328885,773.15,0.8605542681974468,7.444733123719583e-06,-0.0012547303017504917,0.005933333333333333,0.4439574298068503,0.32595378156494803,25.04676111501972,1.3589999999999989,45.552140181762034,8866.215696398282
11840.0,888.9831790385203,0.95,12.349465640644482,105209.39030119489,15600.312580901074,840.8479308249636,0,0,14949.286567003055,135758.98944909903,3.127329673132532,0.1754771736731269,1375.1032853359904,13.009489332711722,0.3,676.2606265479196,2079.0,5.893298667718405,773.15,0.8605792365931374,7.448940224279425e-06,-0.0012554393636425999,0.005933333333333333,0.4439207477493705,0.32595378156494803,25.04676111501972,1.3589999999999989,45.607261717620744,8866.215696398282
11850.0,888.9609828384429,0.95,12.353579333062124,105267.07626662505,15610.099599686568,840.8337642241409,0,0,14958.59021894579,135835.7660852574,3.129356902174578,0.1755516630753697,1375.090730942354,13.001061653983498,0.3,676.6926309205285,2079.0,5.88948092925452,773.15,0.8606042065004251,7.45315287034939e-06,-0.0012561493601712455,0.005933333333333333,0.4438840620614291,0.32595378156494803,25.04676111501972,1.3589999999999989,45.66245772255642,8866.215696398282
11860.0,888.9387830855104,0.95,12.357698328437767,105324.83833078125,15619.899451041643,840.8195964010649,0,0,14967.906213862432,135912.64399568533,3.131386825315244,0.1756261946040732,1375.0781694487523,12.992633708993987,0.3,677.1252009974984,2079.0,5.885663070174271,773.15,0.860629177921146,7.457371073222502e-06,-0.0012568602932397476,0.005933333333333333,0.44384737273737523,0.32595378156494803,25.04676111501972,1.3589999999999989,45.71772832678308,8866.215696398282
11870.0,888.9165797759582,0.95,12.361822637270292,105382.6766487567,15629.712161026533,840.8054273540115,0,0,14977.234576996383,135989.6233867796,3.133419448068301,0.1757007683148054,1375.06560084582,12.984205497151708,0.3,677.5583379227553,2079.0,5.881845090209719,773.15,0.8606541508571421,7.46159484422352e-06,-0.001257572164756773,0.005933333333333333,0.44381067977154204,0.3259537815649196,25.04676111501972,1.3589999999999989,45.77307366082144,8866.215696397536
11880.0,888.8943729060217,0.95,12.3659522700846,105440.59137604911,15639.537755769223,840.7912570812576,0,0,14986.57533365717,136066.70446547552,3.13545477596198,0.17577538426324765,1375.0530251241723,12.975777017867546,0.3,677.9920428433599,2079.0,5.8780269890939945,773.15,0.860679125310249,7.4658241947067465e-06,-0.0012582849766359686,0.005933333333333333,0.4437739831582638,0.3259537815649196,25.04676111501972,1.3589999999999989,45.82849385549984,8866.215696397536
11890.0,888.8721624719219,0.95,12.370087237436314,105498.58266860839,15649.376261473579,840.7770855810726,0,0,14995.928509228,136143.88743930997,3.137492814540606,0.17585004250519473,1375.040442274406,12.967348270548191,0.3,678.4263169095153,2079.0,5.874208766558326,773.15,0.8607041012823148,7.470059136059493e-06,-0.0012589987307965438,0.005933333333333333,0.44373728289185177,0.3259537815649196,25.04676111501972,1.3589999999999989,45.883989041955104,8866.215696397536
11900.0,888.8499484698755,0.95,12.374227549908776,105556.65068280796,15659.227704414436,840.7629128517239,0,0,15005.294129161222,136221.1725163836,3.1395335693636173,0.1759247430965553,1375.0278522870979,12.958919254600403,0.3,678.8611612745852,2079.0,5.870390422333977,773.15,0.8607290787751876,7.474299679700002e-06,-0.0012597134291629218,0.005933333333333333,0.4437005789666104,0.3259537815649196,25.04676111501972,1.3589999999999989,45.93955935163351,8866.215696397536
11910.0,888.8277308960913,0.95,12.378373218113735,105614.79557545246,15669.092110938984,840.7487388914756,0,0,15014.67221897961,136298.55990537105,3.1415770460058434,0.1759994860933523,1375.0152551528063,12.950489969430095,0.3,679.2965770950946,2079.0,5.866571956151828,773.15,0.8607540577907183,7.4785458370780115e-06,-0.0012604290736648335,0.005933333333333333,0.44366387137683233,0.3259537815649196,25.04676111501972,1.3589999999999989,45.99520491629182,8866.215696397536
11920.0,888.8055097467739,0.95,12.382524252691153,105673.01750377413,15678.96950746604,840.7345636985901,0,0,15024.062804275716,136376.04981551587,3.1436232500573658,0.1760742715517231,1375.0026508620697,12.942060414443137,0.3,679.7325655307573,2079.0,5.8627533677427355,773.15,0.8607790383307581,7.4827976196744785e-06,-0.0012611456662372717,0.005933333333333333,0.44362716011680325,0.32595378156494803,25.04676111501972,1.3589999999999989,46.0509258679981,8866.215696398282
11930.0,888.7832850181129,0.95,12.38668066431178,105731.3166254628,15688.859920491233,840.720387271322,0,0,15033.465910716683,136453.64245667073,3.1456721871245596,0.17614909952791982,1374.9900394054073,12.933630589041252,0.3,680.1691277444704,2079.0,5.858934656835682,773.15,0.8608040203971706,7.487055039003776e-06,-0.0012618632088208612,0.005933333333333333,0.4435904451807855,0.32595378156494803,25.04676111501972,1.3589999999999989,46.10672233913272,8866.215696398282
11940.0,888.7610567062985,0.95,12.390842463673106,105789.69309862194,15698.763376579474,840.7062096079268,0,0,15042.881564037274,136531.33803923868,3.147723862828587,0.17622397007830987,1374.9774207733192,12.92520049262849,0.3,680.6062649023323,2079.0,5.855115823160701,773.15,0.860829003991813,7.49131810661048e-06,-0.001262581703361317,0.005933333333333333,0.44355372656304226,0.32595378156494803,25.04676111501972,1.3589999999999989,46.16259446238935,8866.215696398282
11950.0,888.7388248075105,0.95,12.395009661502295,105848.14708180177,15708.679902370624,840.6920307066553,0,0,15052.309790045147,136609.13677421754,3.149778282806536,0.17629888325937598,1374.9647949562855,12.916770124606716,0.3,681.0439781736591,2079.0,5.851296866446837,773.15,0.8608539891165488,7.495586834071796e-06,-0.0012633011518098534,0.005933333333333333,0.44351700425782054,0.32595378156494803,25.04676111501972,1.3589999999999989,46.21854237077581,8866.215696398282
11960.0,888.7165893179197,0.95,12.399182268556412,105906.67873399943,15718.609524579448,840.6778505657535,0,0,15061.750614620822,136687.0388731997,3.151835452711418,0.1763738391277167,1374.9521619447673,12.908339484375874,0.3,681.4822687309825,2079.0,5.8474777864222665,773.15,0.8608789757732476,7.499861232997561e-06,-0.0012640215561231846,0.005933333333333333,0.44348027825935366,0.3259537815649196,25.04676111501972,1.3589999999999989,46.274566197615094,8866.215696397536
11970.0,888.6943502336984,0.95,12.403360295618532,105965.28821462211,15728.552269989465,840.6636691834702,0,0,15071.204063711988,136765.04454832355,3.153895378210933,0.1764488377400467,1374.939521729206,12.899908571339266,0.3,681.9211377500712,2079.0,5.843658582816682,773.15,0.8609039639637694,7.5041413150275615e-06,-0.0012647429182630723,0.005933333333333333,0.4434435485618771,0.32595378156494803,25.04676111501972,1.3589999999999989,46.33066607654638,8866.215696398282
11980.0,888.672107550998,0.95,12.407543753505681,106023.97568356745,15738.508165466477,840.6494865580414,0,0,15080.670163346056,136843.15401238,3.15595806499019,0.17652387915319695,1374.9268743000234,12.89147738489262,0.3,682.3605864099407,2079.0,5.839839255356352,773.15,0.8609289536899968,7.508427091837392e-06,-0.0012654652401973133,0.005933333333333333,0.44340681515959346,0.32595378156494803,25.04676111501972,1.3589999999999989,46.386842141525854,8866.215696398282
11990.0,888.6498612659717,0.95,12.411732653061124,106082.74130114637,15748.477237945517,840.6353026877061,0,0,15090.148939618091,136921.36747870996,3.158023518749092,0.17659896342411532,1374.9142196476214,12.883045924435043,0.3,682.8006158928648,2079.0,5.836019803769069,773.15,0.8609539449538024,7.512718575132825e-06,-0.0012661885238987908,0.005933333333333333,0.44337007804670814,0.32595378156494803,25.04676111501972,1.3589999999999989,46.443094526827856,8866.215696398282
12000.0,888.6276113747608,0.95,12.415927005159244,106141.58522813105,15758.459514439002,840.6211175706967,0,0,15099.640418698353,136999.6851612684,3.160091745203972,0.17667409060986666,1374.9015577623825,12.874614189362545,0.3,683.2412273843821,2079.0,5.832200227781228,773.15,0.8609789377570682,7.517015776653322e-06,-0.0012669127713460656,0.005933333333333333,0.44333333721740825,0.3259537815649196,25.04676111501972,1.3589999999999989,46.4994233670457,8866.215696397536
12010.0,888.6053578735081,0.95,12.420126820700814,106200.50762571052,15768.455022029184,840.6069312052484,0,0,15109.144626825351,137078.10727456506,3.1621627500860865,0.1767492607676332,1374.888888634669,12.866182179074402,0.3,683.6824220733166,2079.0,5.828380527120699,773.15,0.861003932101667,7.521318708168789e-06,-0.0012676379845228296,0.005933333333333333,0.44329659266588345,0.32595378156494803,25.04676111501972,1.3589999999999989,46.55582879709273,8866.215696398282
12020.0,888.5831007583355,0.95,12.42433211062093,106259.50865556952,15778.463787881492,840.5927435895838,0,0,15118.661590318183,137156.6340337692,3.164236539144293,0.17682447395471487,1374.8762122548237,12.857749892962481,0.3,684.1242011517774,2079.0,5.824560701511999,773.15,0.8610289279894937,7.5256273814853165e-06,-0.0012683641654188736,0.005933333333333333,0.4432598443862901,0.32595378156494803,25.04676111501972,1.3589999999999989,46.612310952203266,8866.215696398282
12030.0,888.5608400253667,0.95,12.428542885881482,106318.58847981274,15788.485839231726,840.5785547219281,0,0,15128.191335564692,137235.26565460916,3.1663131181424817,0.17689973022852973,1374.8635286131696,12.849317330421933,0.3,684.5665658151802,2079.0,5.820740750681131,773.15,0.8610539254224334,7.529941808439671e-06,-0.001269091316029158,0.005933333333333333,0.443223092372788,0.32595378156494803,25.04676111501972,1.3589999999999989,46.66886996793365,8866.215696398282
12040.0,888.538575670713,0.95,12.43275915747556,106377.74726101234,15798.521203394099,840.5643646005002,0,0,15137.733889028967,137314.00235343538,3.1683924928611993,0.17697502964661413,1374.8508377000094,12.840884490844813,0.3,685.0095172622524,2079.0,5.816920674352695,773.15,0.8610789244023811,7.534262000902753e-06,-0.0012698194383543966,0.005933333333333333,0.443186336619517,0.3259537815649196,25.04676111501972,1.3589999999999989,46.72550598016314,8866.215696397536
12050.0,888.5163076904856,0.95,12.43698093642421,106436.98516217174,15808.569907755053,840.5501732235198,0,0,15147.28927724557,137392.84434717236,3.170474669096406,0.17705037226662315,1374.8381395056258,12.832451373625332,0.3,685.4530566950524,2079.0,5.8131004722522714,773.15,0.861103924931225,7.538587970776961e-06,-0.0012705485344006115,0.005933333333333333,0.4431495771206176,0.3259537815649196,25.04676111501972,1.3589999999999989,46.78221912509497,8866.215696397536
12060.0,888.4940360807809,0.95,12.441208233780667,106496.30234677272,15818.63197978132,840.5359805891991,0,0,15156.857526827063,137471.7918533811,3.172559652661096,0.1771257581463309,1374.8254340202818,12.824017978153558,0.3,685.8971853189704,2079.0,5.809280144103557,773.15,0.8611289270108663,7.542919729999618e-06,-0.0012712786061797108,0.005933333333333333,0.44311281387020635,0.3259537815649196,25.04676111501972,1.3589999999999989,46.83900953925732,8866.215696397536
12070.0,888.4717608376927,0.95,12.445441060626893,106555.69897873882,15828.707447013636,840.5217866957496,0,0,15166.438664458168,137550.8450902106,3.1746474493840435,0.1772011873436309,1374.8127212342201,12.81558430382068,0.3,686.3419043427484,2079.0,5.805459689630763,773.15,0.8611539306432029,7.547257290540313e-06,-0.0012720096557090415,0.005933333333333333,0.44307604686239677,0.32595378156494803,25.04676111501972,1.3589999999999989,46.89587735950432,8866.215696398282
12080.0,888.4494819572976,0.95,12.44967942807826,106615.17522248444,15838.796337075111,840.507591541373,0,0,15176.032716903572,137630.00427646312,3.1767380651114863,0.17727665991653632,1374.800001137663,12.807150350012467,0.3,686.7872149784938,2079.0,5.801639108555643,773.15,0.861178935830149,7.551600664404469e-06,-0.0012727416850119892,0.005933333333333333,0.44303927609127386,0.3259537815649196,25.04676111501972,1.3589999999999989,46.952822723017036,8866.215696397536
12090.0,888.4271994356791,0.95,12.453923347275886,106674.73124283631,15848.89867765788,840.4933951242772,0,0,15185.639710995507,137709.2696314897,3.1788315057044425,0.17735217592318037,1374.787273720813,12.798716116120328,0.3,687.2331184416797,2079.0,5.797818400602504,773.15,0.8612039425736024,7.555949863627631e-06,-0.0012734746961170166,0.005933333333333333,0.4430025015509353,0.3259537815649196,25.04676111501972,1.3589999999999989,47.009845767304526,8866.215696397536
12100.0,888.4049132689038,0.95,12.458172829394488,106734.36720511467,15859.01449653688,840.4791974426602,0,0,15195.259673646613,137788.64137529818,3.1809277770414894,0.17742773542181664,1374.7745389738518,12.790281601530321,0.3,687.6796159511645,2079.0,5.79399756549323,773.15,0.8612289508754768,7.560304900281376e-06,-0.0012742086910586588,0.005933333333333333,0.4429657232354511,0.3259537815649196,25.04676111501972,1.3589999999999989,47.066946630204754,8866.215696397536
12110.0,888.3826234530346,0.95,12.46242788563785,106794.08327508846,15869.143821562278,840.4649984947197,0,0,15204.892631842871,137868.11972849362,3.1830268850172403,0.17750333847081945,1374.7617968869413,12.781846805629524,0.3,688.1267087292096,2079.0,5.79017660295017,773.15,0.8612539607376831,7.56466578647005e-06,-0.0012749436718769748,0.005933333333333333,0.44292894113888626,0.32595378156494803,25.04676111501972,1.3589999999999989,47.12412544988572,8866.215696398282
12120.0,888.3603299841207,0.95,12.466688527242797,106853.87961901548,15879.286680666204,840.4507982786448,0,0,15214.538612649882,137947.70491233157,3.185128835543703,0.17757898512868414,1374.7490474502224,12.77341172780082,0.3,688.5743980014825,2079.0,5.786355512693767,773.15,0.861278972162145,7.569032534333693e-06,-0.0012756796406180383,0.005933333333333333,0.44289215525528336,0.32595378156494803,25.04676111501972,1.3589999999999989,47.18138236484641,8866.215696398282
12130.0,888.3380328582103,0.95,12.47095476547463,106913.75640359579,15889.4431018549,840.4365967926268,0,0,15224.197643205609,138027.3971486563,3.1872336345487042,0.17765467545402747,1374.7362906538162,12.764976367429457,0.3,689.0226849970644,2079.0,5.782534294445539,773.15,0.8613039851507794,7.573405156044645e-06,-0.0012764165993333673,0.005933333333333333,0.4428553655786848,0.32595378156494803,25.04676111501972,1.3589999999999989,47.2387175139178,8866.215696398282
12140.0,888.3157320713393,0.95,12.475226611631241,106973.71379601544,15899.613113216137,840.4223940348492,0,0,15233.869750727235,138107.1966599588,3.1893412879773844,0.1777304095055879,1374.723526487823,12.756540723897277,0.3,689.4715709484806,2079.0,5.778712947925462,773.15,0.8613289997055135,7.577783663810734e-06,-0.0012771545500804607,0.005933333333333333,0.4428185721031126,0.3259537815649196,25.04676111501972,1.3589999999999989,47.29613103626397,8866.215696397536
