position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
2580.0,870.618302347945,0.95,8.610126284310988,83324.19648470977,21172.438186263775,828.5487615976359,0,0,12581.61416488855,117078.2488358621,2.6924850410824352,0.18420901677764312,1373.6316263857902,7.540864949773942,0.3,729.1628286170503,2079.0,2.161714618935195,773.15,0.8853346704463606,3.214427052138727e-05,-0.005417573683379877,0.005933333333333333,0.7026748938312524,0.3239289727398204,5.0055304761321135,0.8599999999999993,52.376845919938084,5577.081376077889
2590.0,870.5697896661452,0.95,8.626596312906946,83544.36454698486,21231.198814240728,828.5213797167685,0,0,12617.025437593931,117392.58879881952,2.7002012049331157,0.18453045948285698,1373.5774506489565,7.519315981711117,0.3,731.2004339486316,2079.0,2.155537248090518,773.15,0.8853762361304818,3.22305737323206e-05,-0.00543211916836864,0.005933333333333333,0.7025481122091055,0.3239289727398204,5.0055304761321135,0.8599999999999993,52.63774116036214,5577.081376077889
2600.0,870.5212244703501,0.95,8.643160971120468,83765.86442638196,21290.31323315608,828.4939758013501,0,0,12652.652328348653,117708.82998788668,2.7079644168971586,0.18485276522018018,1373.523129457273,7.4977595523037,0.3,733.2501721078702,2079.0,2.149357738327059,773.15,0.8854178181592348,3.2317398931983695e-05,-0.005446752628986017,0.005933333333333333,0.7024211947118608,0.32392897273982035,5.0055304761321135,0.8599999999999993,52.90018243802337,5577.081376077888
2610.0,870.4726064698368,0.95,8.659821115046226,83988.7086139869,21349.784753242344,828.4665497248805,0,0,12688.496867868933,118026.99023509819,2.7157751204436034,0.1851759392095,1373.468661930983,7.476195625053346,0.3,735.3121552972042,2079.0,2.1431760791819574,773.15,0.8854594166051492,3.2404751016228275e-05,-0.005461474890375553,0.005933333333333333,0.7022941405263473,0.32392897273982035,5.0055304761321135,0.8599999999999993,53.16418208802459,5577.081376077888
2620.0,870.4239353712571,0.95,8.676577611398173,84212.9097599359,21409.616726815002,828.4391013597276,0,0,12724.561112805382,118347.08759955628,2.723633764708392,0.1854999867196623,1373.4140471820792,7.454624163195089,0.3,737.3864971307673,2079.0,2.136992260115924,773.15,0.8855010315412823,3.2492634943248315e-05,-0.005476286788187918,0.005933333333333333,0.7021669488319605,0.32392897273982035,5.0055304761321135,0.8599999999999993,53.42975257917516,5577.081376077888
2630.0,870.3752108786041,0.95,8.693431337677435,84438.4806759803,21469.81254895037,828.411630577114,0,0,12760.847146162201,118669.14037109287,2.7315408045860083,0.1858249130690948,1373.3592843141973,7.433045129694267,0.3,739.4733126569233,2079.0,2.130806270512355,773.15,0.8855426630412269,3.2581055734585463e-05,-0.005491189168750359,0.005933333333333333,0.7020396188005674,0.32392897273982035,5.0055304761321135,0.8599999999999993,53.69690651586206,5577.081376077888
2640.0,870.3264326931798,0.95,8.710383182342975,84665.43433809787,21530.375658175624,828.3841372471022,0,0,12797.357077723907,118993.16707399739,2.7394967008227646,0.18615072362644064,1373.30437242251,7.411458487243771,0.3,741.5727183811973,2079.0,2.124618099676546,773.15,0.8855843111791151,3.2670018476152585e-05,-0.0055061828892392,0.005933333333333333,0.7019121495964141,0.32392897273982035,5.0055304761321135,0.8599999999999993,53.96565663995321,5577.081376077888
2650.0,870.2776005135606,0.95,8.727434044985793,84893.7838891565,21591.30953717279,828.3566212385805,0,0,12834.093044490744,119319.18647082003,2.747501920111986,0.18647742381120216,1373.2493105936176,7.389864198261099,0.3,743.6848322896715,2079.0,2.1184277368348465,773.15,0.8856259760296251,3.2759528319277916e-05,-0.005521268817855828,0.005933333333333333,0.7017845403760279,0.32392897273982035,5.0055304761321135,0.8599999999999993,54.23601583273367,5577.081376077888
2660.0,870.2287140355639,0.95,8.744584836506563,85123.54264163,21652.617713496395,828.3290824192484,0,0,12871.057211122543,119647.21756624895,2.755556935191044,0.18680501909439495,1373.194097905439,7.368262224885412,0.3,745.8097738728269,2079.0,2.1122351711338165,773.15,0.8856676576679869,3.284959048176957e-05,-0.005536447834006108,0.005933333333333333,0.7016567902881203,0.32392897273982035,5.0055304761321135,0.8599999999999993,54.50799711687557,5577.081376077888
2670.0,870.1797729522127,0.95,8.761836479296525,85354.72408036816,21714.30376030549,828.3015206556013,0,0,12908.251770391487,119977.27961106515,2.763662224940341,0.18713351499921266,1373.138733427099,7.346652528974478,0.3,747.9476641498618,2079.0,2.1060403916393486,773.15,0.8857093561699879,3.294021024900139e-05,-0.00555172082848338,0.005933333333333333,0.701528898473488,0.32392897273982035,5.0055304761321135,0.8599999999999993,54.78161365844216,5577.081376077888
2680.0,870.1307769537003,0.95,8.779189907421973,85587.34186541937,21776.371297109567,828.2739358129157,0,0,12945.67894364353,120309.39210617247,2.7718182744841795,0.18746291710170268,1373.0832162188142,7.325035072101757,0.3,750.0986256934668,2079.0,2.0998433873358353,773.15,0.8857510716119792,3.303139297501934e-05,-0.0055670887036549455,0.005933333333333333,0.7014008640649119,0.32392897273982035,5.0055304761321135,0.8599999999999993,55.05687876892716,5577.081376077888
2690.0,870.0817257273545,0.95,8.796646066812345,85821.40983491276,21838.823990530123,828.2463277552339,0,0,12983.340981269504,120643.57480671238,2.780025575293753,0.18779323103145287,1373.0275453317777,7.303409815553151,0.3,752.2627826551169,2079.0,2.093644147125235,773.15,0.8857928040708816,3.312314408367132e-05,-0.00558255237365247,0.005933333333333333,0.701272686187055,0.32392897273982035,5.0055304761321135,0.8599999999999993,55.33380590732964,5577.081376077888
2700.0,870.0326189576009,0.95,8.814205915452124,86056.94200799457,21901.66555507664,828.218696345348,0,0,13021.24016318514,120979.84772625635,2.7882846252920923,0.1881244624722896,1372.9717198080411,7.281776720323966,0.3,754.4402607908344,2079.0,2.087442659826202,773.15,0.8858345536241918,3.3215469069758126e-05,-0.005598112764565976,0.005933333333333333,0.7011443639563568,0.32392897273982035,5.0055304761321135,0.8599999999999993,55.61240868226556,5577.081376077888
2710.0,869.983456325926,0.95,8.83187042357618,86293.95258782468,21964.899753938316,828.1910414447842,0,0,13059.378799320906,121318.2311410839,2.796595928961152,0.18845661716298717,1372.9157386803954,7.260135747115731,0.3,756.6311874874764,2079.0,2.081238914173175,773.15,0.8858763203499889,3.330837350020802e-05,-0.0056137708146418025,0.005933333333333333,0.7010158964809299,0.32392897273982035,5.0055304761321135,0.8599999999999993,55.89270085411647,5577.081376077888
2720.0,869.9342375108392,0.95,8.849640573869364,86532.45596463275,22028.530399791674,828.1633629137866,0,0,13097.75923012167,121658.7455945461,2.8049599974510464,0.18878970089798924,1372.859600972249,7.23848685633298,0.3,758.8356917895392,2079.0,2.0750328988154525,773.15,0.8859181043269402,3.34018630152748e-05,-0.005629527474484516,0.005933333333333333,0.7008872828604503,0.32392897273982035,5.0055304761321135,0.8599999999999993,56.17469633721632,5577.081376077888
2730.0,869.8849621878351,0.95,8.86751736166978,86772.4667188359,22092.56135562431,828.1356606113013,0,0,13136.383827056377,122001.41190151659,2.813377348691478,0.189123719528142,1372.8033056975041,7.216830008079993,0.3,761.0539044264991,2079.0,2.0688246023162633,773.15,0.8859599056343082,3.3495943329759735e-05,-0.005645383707262877,0.005933333333333333,0.7007585221860501,0.32392897273982035,5.0055304761321135,0.8599999999999993,56.45840920207718,5577.081376077888
2740.0,869.8356300293533,0.95,8.885501795176177,87013.99962422073,22156.99653557569,828.1079343949586,0,0,13175.254993138306,122346.25115293472,2.8218485075054787,0.18945867896143959,1372.7468518604314,7.19516516215737,0.3,763.2859578407108,2079.0,2.062614013151778,773.15,0.8860017243519568,3.359062023425903e-05,-0.0056613404889200615,0.005933333333333333,0.7006296135402034,0.32392897273982035,5.0055304761321135,0.8599999999999993,56.74385367765451,5577.081376077888
2750.0,869.7862407047403,0.95,8.90359489565944,87257.06965118634,22221.839905793982,828.0801841210573,0,0,13214.37516345528,122693.2847204356,2.8303740057253286,0.18979458516378217,1372.6902384555422,7.173492278058868,0.3,765.531986215836,2079.0,2.0564011197102072,773.15,0.8860435605603585,3.368589959643491e-05,-0.005677398808387906,0.005933333333333333,0.7005005559966172,0.3239289727398204,5.0055304761321135,0.8599999999999993,57.031044153653156,5577.081376077889
2760.0,869.7367938802079,0.95,8.921797697678524,87501.69197005732,22287.095485311485,828.0524096445463,0,0,13253.74680571141,123042.5342610802,2.8389543823109955,0.19013144415974653,1372.6334644674582,7.151811314967797,0.3,767.7921255058811,2079.0,2.0501859102907667,773.15,0.8860854143406003,3.378178736231437e-05,-0.005693559667805793,0.005933333333333333,0.7003713486201129,0.3239289727398204,5.0055304761321135,0.8599999999999993,57.31999518287454,5577.081376077889
2770.0,869.6872892187931,0.95,8.94011124930025,87747.88195446161,22352.76734693699,828.0246108190082,0,0,13293.372420779357,123394.02172217796,2.8475901834708743,0.19046926203336967,1372.57652887078,7.130122231753669,0.3,770.0665134647958,2079.0,2.0439683731027167,773.15,0.8861272857743913,3.387828955761319e-05,-0.005709824082743796,0.005933333333333333,0.7002419904665129,0.3239289727398204,5.0055304761321135,0.8599999999999993,57.61072148360623,5577.081376077889
2780.0,869.6377263803164,0.95,8.958536612324046,87995.6551847777,22418.859618166658,827.9967874966406,0,0,13333.254543264056,123747.76934620841,2.8562819627850384,0.1908080449289458,1372.5194306299527,7.108424986968706,0.3,772.3552896766763,2079.0,2.037748496264361,773.15,0.8861691749440691,3.39754122890872e-05,-0.005726193082430427,0.005933333333333333,0.7001124805825193,0.3239289727398204,5.0055304761321135,0.8599999999999993,57.90323794205472,5577.081376077889
2790.0,869.588105021339,0.95,8.977074862510937,88245.0274516552,22485.376482114094,827.9689395282389,0,0,13373.395742078408,124103.79967584771,2.8650302813311,0.19114779905183665,1372.4621686991284,7.086719538844125,0.3,774.6585955866053,2079.0,2.031526267801981,773.15,0.8862110819326071,3.4073161745912336e-05,-0.005742667709985226,0.005933333333333333,0.6999828180055941,0.3239289727398204,5.0055304761321135,0.8599999999999993,58.19755961482236,5577.081376077889
2800.0,869.5384247951202,0.95,8.99572708981725,88496.01475960352,22552.322178458486,827.9410667631769,0,0,13413.79862103011,124462.13555909213,2.873835707812518,0.19148853066929578,1372.4047420220286,7.065005845286738,0.3,776.9765745320796,2079.0,2.0253016756488633,773.15,0.8862530068236217,3.417154420109133e-05,-0.005759249022655843,0.005933333333333333,0.6998530017638374,0.3239289727398204,5.0055304761321135,0.8599999999999993,58.493701731429155,5577.081376077889
2810.0,869.4886853515737,0.95,9.014494398633031,88748.63333066006,22619.701004413702,827.9131690493883,0,0,13454.465819421555,124822.80015449531,2.8826988186897524,0.1918302461113067,1372.347149531802,7.043283863875046,0.3,779.3093717751339,2079.0,2.019074707644178,773.15,0.8862949497013798,3.4270566012891574e-05,-0.005775938092060378,0.005933333333333333,0.6997230308758609,0.3239289727398204,5.0055304761321135,0.8599999999999993,58.79167969688093,5577.081376077889
2820.0,869.4388863372228,0.95,9.03337790802538,89002.8996081289,22687.51731571606,827.885246233349,0,0,13495.400012661306,125185.81693650626,2.891620198313955,0.19217295177143562,1372.2893901508814,7.021553551855753,0.3,781.6571345350707,2079.0,2.012845351531981,773.15,0.886336910650805,3.437023362631072e-05,-0.005792736004434391,0.005933333333333333,0.6995929043506622,0.3239289727398204,5.0055304761321135,0.8599999999999993,59.09150909428424,5577.081376077889
2830.0,869.3890273951557,0.95,9.052378751986918,89258.83026040289,22755.775527633927,827.8572981600555,0,0,13536.60391288909,125551.2097009259,2.900600439063624,0.19251665410769872,1372.2314627908372,6.999814866139801,0.3,784.0200120219135,2079.0,2.0066135949600747,773.15,0.8863788897574865,3.44705535745748e-05,-0.005809643860883393,0.005933333333333333,0.6994626211874971,0.3239289727398204,5.0055304761321135,0.8599999999999993,59.39320568750963,5577.081376077889
2840.0,869.3391081649785,0.95,9.07149807968889,89516.44218486156,22824.480115997627,827.8293246730071,0,0,13578.080269613445,125919.00257047263,2.909640141484014,0.19286135964344447,1372.1733663522284,6.978067763298605,0.3,786.3981554705277,2079.0,2.0003794254789318,773.15,0.8864208871076861,3.457153248066624e-05,-0.005826662777640378,0.005933333333333333,0.6993321803757442,0.3239289727398204,5.0055304761321135,0.8599999999999993,59.6967854239039,5577.081376077889
2850.0,869.2891282827696,0.95,9.090737055740197,89775.75251185318,22893.63561825122,827.8013256141851,0,0,13619.831870362912,126289.22000046732,2.9187399144295147,0.19320707496825112,1372.115099724452,6.956312199560152,0.3,788.7917181754526,2079.0,1.9941428305405753,773.15,0.8864629027883456,3.4673177058884744e-05,-0.0058437938863288895,0.005933333333333333,0.699201580894776,0.3239289727398204,5.0055304761321135,0.8599999999999993,60.00226443705256,5577.081376077889
2860.0,869.2390873810316,0.95,9.110096860451135,90036.77860875873,22963.246634526226,827.7733008240324,0,0,13661.861541350863,126661.88678463582,2.9279003752090156,0.19355380673883998,1372.0566617855886,6.934548130805086,0.3,791.2008555264634,2079.0,1.9879037974974563,773.15,0.886504936887095,3.477549411644034e-05,-0.005861038334231519,0.005933333333333333,0.6990708217138202,0.3239289727398204,5.0055304761321135,0.8599999999999993,60.30965904959378,5577.081376077889
2870.0,869.1889850886427,0.95,9.129578690102992,90299.53808414406,23033.317828738345,827.7452501414333,0,0,13704.172148154606,127037.02806103702,2.9371221497343845,0.1939015616800044,1371.9980514022463,6.9127755125626384,0.3,793.6257250448833,2079.0,1.981662313601288,773.15,0.8865469894922602,3.4878490555081006e-05,-0.005878397284564215,0.005933333333333333,0.6989399017918231,0.3239289727398203,5.0055304761321135,0.8599999999999993,60.61898577608459,5577.081376077887
2880.0,869.1388210308073,0.95,9.149183757223218,90564.0487919988,23103.853929707257,827.7171734036917,0,0,13746.766596408825,127414.66931811487,2.946405872672091,0.1942503465855552,1371.9392674294006,6.890994300006545,0.3,796.0664864206559,2079.0,1.9754183660018747,773.15,0.8865890606928715,3.4982173372754214e-05,-0.005895871916756328,0.005933333333333333,0.6988088200773077,0.32392897273982035,5.0055304761321135,0.8599999999999993,60.93026132592092,5577.081376077888
2890.0,869.088594829007,0.95,9.1689132908663,90830.32883606454,23174.859732299927,827.6890704465105,0,0,13789.6478325136,127794.83640087806,2.9557521875980113,0.19460016831928276,1371.880308710233,6.869204447951011,0.3,798.5233015501848,2079.0,1.969171941745955,773.15,0.8866311505786709,3.508654966530364e-05,-0.005913463426736569,0.005933333333333333,0.6986775755082323,0.3239289727398204,5.0055304761321135,0.8599999999999993,61.24350260631234,5577.081376077889
2900.0,869.0383061009481,0.95,9.188768536900533,91098.3965742587,23246.34009859913,827.6609411039693,0,0,13832.818844358102,128177.55551721594,2.965161747155665,0.1949510338159358,1371.8211740759657,6.847405910846349,0.3,800.9963345750075,2079.0,1.962923027775952,773.15,0.8866732592401214,3.51916266282032e-05,-0.005931173027225258,0.005933333333333333,0.6985461670118438,0.3239289727398204,5.0055304761321135,0.8599999999999993,61.558726725312965,5577.081376077889
2910.0,868.9879544605113,0.95,9.208750758300944,91368.27062318914,23318.299959095904,827.6327852085021,0,0,13876.282662059157,128562.8532443442,2.9746352132177076,0.19530295008221782,1371.7618623456935,6.825598642774893,0.3,803.4857519212507,2079.0,1.9566716109288012,773.15,0.8867153867684147,3.529741155832672e-05,-0.005949001948032594,0.005933333333333333,0.6984145935045307,0.3239289727398204,5.0055304761321135,0.8599999999999993,61.875950994909616,5577.081376077889
2920.0,868.9375395176974,0.95,9.22886123544826,91639.96986276995,23390.744313908905,827.6046025908753,0,0,13920.042358716475,128950.75653539533,2.9841732570510584,0.1956559241978011,1371.7023723262132,6.803782597446485,0.3,805.991722339968,2079.0,1.9504176779346576,773.15,0.88675753325548,3.540391185575741e-05,-0.005966951436363609,0.005933333333333333,0.6982828538916709,0.3239289727398204,5.0055304761321135,0.8599999999999993,62.195192934168645,5577.081376077889
2930.0,868.8870608785747,0.95,9.249101266434348,91913.51344093324,23463.67823402875,827.5763930801643,0,0,13964.101051183454,129341.29272614545,2.993776559485446,0.19600996331635867,1371.6427028118496,6.781957728194276,0.3,808.5144169482987,2079.0,1.9441612154156909,773.15,0.8867996987939928,3.551113502563471e-05,-0.0059850227571294455,0.005933333333333333,0.698150947067481,0.3239289727398204,5.0055304761321135,0.8599999999999993,62.51647027244267,5577.081376077889
2940.0,868.8365181452242,0.95,9.269472167374257,92188.92077844651,23537.106862590557,827.5481565037305,0,0,14008.46190085547,129734.48954189254,3.0034458110857702,0.196365074666615,1371.5828525842783,6.760123987970086,0.3,811.0540092715523,2079.0,1.9379022098847567,773.15,0.8868418834773835,3.561908868004273e-05,-0.006003217193265629,0.005933333333333333,0.6980188719148578,0.3239289727398204,5.0055304761321135,0.8599999999999993,62.83980095263861,5577.081376077889
2950.0,868.7859109156835,0.95,9.289975272724671,92466.21157383226,23611.03541617324,827.5198926871973,0,0,14053.128114474755,130130.37510448025,3.0131817123281017,0.19672126555341543,1371.5228204123457,6.738281329340004,0.3,813.6106752861673,2079.0,1.9316406477441328,773.15,0.8868840873998465,3.572778053993868e-05,-0.006021536046057081,0.005933333333333333,0.6978866273052207,0.3239289727398204,5.0055304761321135,0.8599999999999993,63.16520313454859,5577.081376077889
2960.0,868.7352387838911,0.95,9.31061193560954,92745.40580839722,23685.469186127826,827.4916014544258,0,0,14098.10294495338,130528.97793947843,3.022984973779628,0.1970785433588148,1371.4626050518852,6.716429704479669,0.3,816.1845934636256,2079.0,1.9253765152841704,773.15,0.8869263106563492,3.5837218437124314e-05,-0.00603998063547039,0.005933333333333333,0.6977542120983509,0.32392897273982035,5.0055304761321135,0.8599999999999993,63.49269519824475,5577.081376077888
2970.0,868.6845013396276,0.95,9.33138352815239,93026.52375137032,23760.413539934474,827.4632826274905,0,0,14143.389692213987,130930.32698351877,3.032856316282498,0.19743691554318604,1371.4022052455305,6.694569065169649,0.3,818.7759448153054,2079.0,1.9191097986819645,773.15,0.8869685533426414,3.5947410316259946e-05,-0.00605855230049325,0.005933333333333333,0.6976216251422253,0.3239289727398204,5.0055304761321135,0.8599999999999993,63.82229574753985,5577.081376077889
2980.0,868.633698168458,0.95,9.352291441816137,93309.5859651534,23835.873922589235,827.434936026654,0,0,14188.991704049045,131334.45159179167,3.042796471141706,0.19779638964634863,1371.3416197225256,6.672699362790745,0.3,821.3849129383067,2079.0,1.912840484000012,773.15,0.8870108155552645,3.6058364236922754e-05,-0.006077252399481363,0.005933333333333333,0.6974888652728499,0.3239289727398204,5.0055304761321135,0.8599999999999993,64.15402361351492,5577.081376077889
2990.0,868.5828288516719,0.95,9.37333708775022,93594.61331069065,23911.855858022045,827.406561470342,0,0,14234.912376999515,131741.3815457122,3.0528061803172237,0.19815697328871787,1371.2808471985309,6.650820548319053,0.3,824.0116840623073,2079.0,1.9065685571847937,773.15,0.887053097391561,3.617008837571146e-05,-0.006096082310513168,0.005933333333333333,0.69735593131409,0.3239289727398204,5.0055304761321135,0.8599999999999993,64.48789785811573,5577.081376077889
3000.0,868.5318929662225,0.95,9.394521897145031,93881.62695295444,23988.36495054559,827.3781587751167,0,0,14281.155157252657,132151.14706075267,3.0628861966203274,0.19851867417247498,1371.2198863754256,6.628932572321105,0.3,826.656447097423,2079.0,1.9002940040653817,773.15,0.8870953989496847,3.628259102839687e-05,-0.006115043431752281,0.005933333333333333,0.6972228220774953,0.3239289727398204,5.0055304761321135,0.8599999999999993,64.82393777781937,5577.081376077889
3010.0,868.4808900846646,0.95,9.415847321594594,94170.64836655356,24065.40688633637,827.3497277556505,0,0,14327.723541559872,132563.7787944498,3.0730372839142985,0.19888150008275896,1371.158735941108,6.607035384948952,0.3,829.3193936831251,2079.0,1.8940168103520314,773.15,0.8871377203286096,3.6395880612120184e-05,-0.006134137181818009,0.005933333333333333,0.6970895363621247,0.3239289727398204,5.0055304761321135,0.8599999999999993,65.16216290737282,5577.081376077889
3020.0,868.4298197750923,0.95,9.437314833466793,94461.69934146824,24142.987434949195,827.3212682246997,0,0,14374.621078175333,132979.30785459274,3.0832602173196744,0.19924545888888015,1371.09739456929,6.585128935935053,0.3,832.0007182382551,2079.0,1.8877369616347137,773.15,0.8871800616281407,3.650996566764111e-05,-0.006153365000164232,0.005933333333333333,0.696956072954365,0.32392897273982035,5.0055304761321135,0.8599999999999993,65.50259302360533,5577.081376077888
3030.0,868.3786816010739,0.95,9.458925926282024,94754.80198891375,24221.112450865687,827.2927799930761,0,0,14421.851367815703,133397.76580759516,3.0935557834241147,0.19961055854555657,1371.0358609192883,6.563213174587076,0.3,834.7006180121504,2079.0,1.8814544433816267,773.15,0.8872224229489238,3.662485486163643e-05,-0.006172728347466815,0.005933333333333333,0.6968224306277498,0.3239289727398204,5.0055304761321135,0.8599999999999993,65.84524814931588,5577.081376077889
3040.0,868.3274751215876,0.95,9.480682115100155,95049.97874733483,24299.78787507724,827.2642628696201,0,0,14469.418064641315,133819.18468705338,3.1039247804969574,0.19997680709417293,1370.9741336358136,6.541288049782716,0.3,837.4192931368983,2079.0,1.8751692409377105,773.15,0.8872648043924561,3.674055698904966e-05,-0.006192228706019606,0.005933333333333333,0.6966886081427691,0.3239289727398204,5.0055304761321135,0.8599999999999993,66.19014855723775,5577.081376077889
3050.0,868.2761998909541,0.95,9.502584936916161,95347.25238853565,24379.019736703744,827.2357166611718,0,0,14517.324877259547,134243.59700249895,3.1143680187086358,0.2003442126640634,1370.9122113487533,6.519353509964454,0.3,840.1569466807606,2079.0,1.868881339523142,773.15,0.8873072060610961,3.6857080975494115e-05,-0.006211867580139458,0.005933333333333333,0.6965546042466846,0.3239289727398204,5.0055304761321135,0.8599999999999993,66.53731477408232,5577.081376077889
3060.0,868.2248554587693,0.95,9.524635951064242,95646.64602394988,24458.81415464936,827.2071411725418,0,0,14565.575569751241,134671.0357483505,3.1248863203551327,0.20071278347381835,1370.8500926729519,6.4974095031341,0.3,842.9137847028126,2079.0,1.8625907242317739,773.15,0.8873496280580753,3.697443587971067e-05,-0.006231646496580451,0.005933333333333333,0.6964204176733306,0.3239289727398204,5.0055304761321135,0.8599999999999993,66.88676758466352,5577.081376077889
3070.0,868.1734413698358,0.95,9.546836739631813,95948.18311105414,24539.17733929588,827.1785362064829,0,0,14614.173962720484,135101.5344130705,3.1354805200875435,0.20108252783261546,1370.787776207986,6.475455976847309,0.3,845.6900163088092,2079.0,1.8562973800295604,773.15,0.8873920704875072,3.7092630896081786e-05,-0.006251567004957605,0.005933333333333333,0.6962860471429229,0.3239289727398204,5.0055304761321135,0.8599999999999993,67.23852803610491,5577.081376077889
3080.0,868.1219571640914,0.95,9.56918890788185,96251.88745992711,24620.115594234874,827.1499015636585,0,0,14663.123934368487,135535.12698853045,3.1461514651469193,0.20145345414157628,1370.7252605379365,6.453492878207961,0.3,848.4858537083227,2079.0,1.8500012917529476,773.15,0.8874345334544007,3.721167535720273e-05,-0.006271630678180236,0.005933333333333333,0.6961514913618511,0.3239289727398204,5.0055304761321135,0.8599999999999993,67.59261744213174,5577.081376077889
3090.0,868.0704023765386,0.95,9.59169408468544,96557.78323995872,24701.635318039145,827.1212370426133,0,0,14712.429421591905,135971.84797958977,3.156900015604446,0.2018255708951483,1370.6625442311547,6.4315201538626114,0.3,851.3015122731624,2079.0,1.8437024441072807,773.15,0.8874770170646693,3.733157873651156e-05,-0.006291839112895207,0.005933333333333333,0.6960167490224807,0.32392897273982035,5.0055304761321135,0.8599999999999993,67.9490573874496,5577.081376077888
3100.0,868.0187765371712,0.95,9.614353922963934,96865.89498671576,24783.7430060755,827.0925424397415,0,0,14762.094421106869,136411.73241389813,3.167727044607255,0.2021988866825134,1370.5996258400257,6.409537749994651,0.3,854.1372105971504,2079.0,1.8374008216651319,773.15,0.8875195214251436,3.7452350650980305e-05,-0.006312193929940501,0.005933333333333333,0.6958818188029401,0.32392897273982035,5.0055304761321135,0.8599999999999993,68.3078697322122,5577.081376077888
3110.0,867.9670791709,0.95,9.637170100141134,97176.24760896528,24866.44525235931,827.0638175492552,0,0,14812.122990598942,136854.81585192351,3.178633438629904,0.2025734101890232,1370.5365039007263,6.387545612318462,0.3,856.9931705572582,2079.0,1.8310964088646244,773.15,0.8875620466435822,3.7574000863868286e-05,-0.0063326967748092615,0.005933333333333333,0.6957466993669097,0.32392897273982035,5.0055304761321135,0.8599999999999993,68.66907661657974,5577.081376077888
3120.0,867.9153097974773,0.95,9.660144318605873,97488.8663958615,24949.74875145197,827.0350621631525,0,0,14862.519249899808,137301.1343972133,3.1896200977317024,0.20294915019766188,1370.4731769329783,6.365543686073503,0.3,859.8696173761487,2079.0,1.824789190007736,773.15,0.8876045928286839,3.7696539287539273e-05,-0.006353349318124597,0.005933333333333333,0.6956113893634072,0.32392897273982035,5.0055304761321135,0.8599999999999993,69.03270046537101,5577.081376077888
3130.0,867.8634679314196,0.95,9.683278306185285,97803.77702430096,25033.660300402913,827.0062760711842,0,0,14913.287382191633,137750.7247068955,3.200687935820096,0.2033261155905373,1370.409643439797,6.3435319160181995,0.3,862.7667796861742,2079.0,1.818479149258549,773.15,0.8876471600900995,3.78199759863447e-05,-0.006374153256125512,0.005933333333333333,0.6954758874265639,0.32392897273982035,5.0055304761321135,0.8599999999999993,69.39876399281057,5577.081376077888
3140.0,867.8115530819288,0.95,9.706573816628811,98121.00556644886,25118.186800736727,826.9774590608199,0,0,14964.431635239456,138203.62400242506,3.2118378809201826,0.20370431535040073,1370.3459019072359,6.321510246423847,0.3,865.6848895948486,2079.0,1.8121662706415014,773.15,0.8876897485384438,3.794432117957404e-05,-0.006395110311164165,0.005933333333333333,0.6953401921754024,0.3239289727398204,5.0055304761321135,0.8599999999999993,69.76729020737422,5577.081376077889
3150.0,867.7595647528127,0.95,9.730032630103608,98440.57849744351,25203.335260487183,826.948610917215,0,0,15015.95632265282,138659.8700805835,3.2230708754506168,0.20408375856219646,1370.2819508041243,6.299478621068344,0.3,868.6241827518479,2079.0,1.8058505380395904,773.15,0.887732358285308,3.8069585244474835e-05,-0.00641622223221486,0.005933333333333333,0.6952043022136073,0.32392897273982035,5.0055304761321135,0.8599999999999993,70.13830241673432,5577.081376077888
3160.0,867.7075024424028,0.95,9.753656553701399,98762.52270328325,25289.11279627954,826.9197314231742,0,0,15067.86582517733,139119.50132474012,3.234387876506073,0.2044644544146412,1370.217788581802,6.277436983229759,0.3,871.5848984175949,2079.0,1.7995319351925294,773.15,0.8877749894432727,3.81957787193445e-05,-0.00643749079539514,0.005933333333333333,0.6950682161292907,0.32392897273982035,5.0055304761321135,0.8599999999999993,70.51182423280828,5577.081376077888
3170.0,867.6553656434709,0.95,9.777447421956916,99086.86548889706,25375.526635461218,826.8908203591178,0,0,15120.16459201639,139582.55671637467,3.245789856146304,0.20484641220183464,1370.153413673848,6.255385275680029,0.3,874.5672795334139,2079.0,1.7932104456949403,773.15,0.8878176421259198,3.832291230669389e-05,-0.006458917804498971,0.005933333333333333,0.694931932494755,0.32392897273982035,5.0055304761321135,0.8599999999999993,70.88787957691193,5577.081376077888
3180.0,867.6031538431449,0.95,9.801407097379094,99413.63458641231,25462.584118284434,826.861877503044,0,0,15172.857142185163,140049.0758468819,3.257277801692254,0.20522964132490157,1370.088824495803,6.233323440678232,0.3,877.5715727933907,2079.0,1.7868860529944253,773.15,0.8878603164478464,3.845099687648832e-05,-0.006480505091542976,0.005933333333333333,0.6947954498662502,0.32392897273982035,5.0055304761321135,0.8599999999999993,71.26649268502119,5577.081376077888
