position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
7170.0,873.4702939481045,0.95,10.184677307035313,98648.66711676218,19549.838952914193,830.6922648456737,0,0,14760.814328369725,132959.32039804608,3.1462410947647075,0.20169241219284545,1370.684986709071,8.140141198733389,0.3,850.2927021951027,2079.0,2.938590972742751,773.15,0.8801228252949316,1.8248898551052265e-05,-0.0030756570591661124,0.005933333333333333,0.5422858841590833,0.3239289727398207,10.012893480517102,1.082999999999999,67.82136865139073,7023.231546851579
7180.0,873.4362536434908,0.95,10.195429584581992,98797.45165710206,19581.369014226104,830.6722384437035,0,0,14784.830833578215,133163.6515049064,3.15147757961708,0.20187490117835596,1370.6542301384793,8.126615566706358,0.3,851.6755930645775,2079.0,2.9337082195809927,773.15,0.8801554863119959,1.827694335173833e-05,-0.003080383710967135,0.005933333333333333,0.542216820739661,0.3239289727398216,10.012893480517102,1.082999999999999,67.9964008411904,7023.231546851598
7190.0,873.4021948457371,0.95,10.206217705268564,98946.7547975125,19613.008419596696,830.652204381341,0,0,14808.93155884102,133368.69477595022,3.15673245235457,0.20205767061187335,1370.6234263013696,8.113087549608267,0.3,853.0632416519687,2079.0,2.928824605408582,773.15,0.8801881543007681,1.8305085898200308e-05,-0.003085126836775333,0.005933333333333333,0.5421477234212365,0.3239289727398216,10.012893480517102,1.082999999999999,68.17199568123706,7023.231546851598
7200.0,873.3681174976155,0.95,10.217041856034909,99096.57933595491,19644.757757426763,830.6321626330829,0,0,14833.11696032021,133574.4540537019,3.1620058126490598,0.20224072147085537,1370.5925750330018,8.099557140024997,0.3,854.4556733378857,2079.0,2.9239401275490216,773.15,0.8802208292798399,1.8333326717831357e-05,-0.003089886525477195,0.005933333333333333,0.5420785920849477,0.3239289727398216,10.012893480517102,1.082999999999999,68.34815569264465,7023.231546851598
7210.0,873.3340215416039,0.95,10.227902225154622,99246.92809085862,19676.61762041417,830.6121131732968,0,0,14857.387497524209,133780.933208797,3.1672977609040194,0.20242405473803368,1370.561676167747,8.086024330510787,0.3,855.8529136868557,2079.0,2.9190547833143916,773.15,0.8802535112678814,1.8361666341882963e-05,-0.0030946628666094884,0.005933333333333333,0.5420094266113112,0.3239289727398216,10.012893480517102,1.082999999999999,68.52488341206725,7023.231546851598
7220.0,873.299906919883,0.95,10.238799002247232,99397.80390130883,19708.58860559338,830.592055976219,0,0,14881.743633338658,133988.13614024088,3.1726083982612634,0.2026076714014525,1370.530729539081,8.072489113588103,0.3,857.2549884490029,2079.0,2.9141685700053026,773.15,0.8802862002836428,1.8390105305500405e-05,-0.003099455950365237,0.005933333333333333,0.5419402268802174,0.3239289727398198,10.012893480517102,1.082999999999999,68.70218139182327,7023.231546851561
7230.0,873.2657735743354,0.95,10.249732378290018,99549.20962723557,19740.671314374977,830.5719910159535,0,0,14906.185834057338,134196.0667756679,3.1779378266077156,0.2027915724545075,1370.4997349795774,8.058951481747675,0.3,858.6619235617516,2079.0,2.9092814849109083,773.15,0.8803188963459534,1.8418644147758352e-05,-0.0031042658675997222,0.005933333333333333,0.5418709927709262,0.3239289727398216,10.012893480517102,1.082999999999999,68.88005220002056,7023.231546851598
7240.0,873.2316214465415,0.95,10.260702545630954,99701.14814961216,19772.86635258743,830.5519182664718,0,0,14930.714569414742,134404.72907161433,3.183286148582527,0.20297575889598507,1370.4686923209015,8.045411427447824,0.3,860.0737451515536,2079.0,2.904393525308662,773.15,0.8803515994737241,1.8447283411698303e-05,-0.0031090927098367926,0.005933333333333333,0.5418017241620606,0.3239289727398216,10.012893480517102,1.082999999999999,69.05849842068301,7023.231546851598
7250.0,873.1974504777791,0.95,10.271709698000747,99853.62237064703,19805.17433051714,830.5318377016117,0,0,14955.330312617445,134614.12701378163,3.188653467583941,0.20316023173010206,1370.437601393803,8.031868943114635,0.3,861.4904795356351,2079.0,2.89950468846438,773.15,0.8803843096859463,1.847602364436473e-05,-0.0031139365692749547,0.005933333333333333,0.5417324209316051,0.3239289727398198,10.012893480517102,1.082999999999999,69.23752265387836,7023.231546851561
7260.0,873.1632606090212,0.95,10.282754030525478,100006.63521397985,19837.59586294967,830.5117492950764,0,0,14980.033540376271,134824.2646173058,3.19403988777633,0.2033449919665457,1370.4064620281104,8.018324021141872,0.3,862.912153223744,2079.0,2.8946149716322136,773.15,0.8804170270016921,1.8504865396842055e-05,-0.003118797538793605,0.005933333333333333,0.5416630829569001,0.3239289727398216,10.012893480517102,1.082999999999999,69.41712751584713,7023.231546851598
7270.0,873.1290517809327,0.95,10.293835739739855,100160.18962488844,19870.13156921308,830.4916530204329,0,0,15004.824732940178,135035.1459270417,3.1994455140976026,0.20353004062051414,1370.3752740527225,8.004776653890206,0.3,864.3387929199504,2079.0,2.8897243720543617,773.15,0.8804497514401168,1.853380922429366e-05,-0.003123675711959606,0.005933333333333333,0.541593710114636,0.3239289727398198,10.012893480517102,1.082999999999999,69.59731563913306,7023.231546851561
7280.0,873.094823933869,0.95,10.304955023599334,100314.28857048217,19902.78207321856,830.4715488511121,0,0,15029.704374128027,135246.77501782877,3.204870452266158,0.20371537871275708,1370.344037295603,7.991226833687724,0.3,865.7704255244388,2079.0,2.884832886961266,773.15,0.8804824830204574,1.856285568599836e-05,-0.0031285711830334314,0.005933333333333333,0.5415243022808495,0.3239289727398216,10.012893480517102,1.082999999999999,69.77808967271456,7023.231546851598
7290.0,873.0605770078731,0.95,10.31611208149403,100468.93503991528,19935.54800350505,830.4514367604068,0,0,15054.672951363418,135459.15599478374,3.210314808788501,0.20390100726961707,1370.3127515837725,7.977674552829035,0.3,867.2070781353323,2079.0,2.8799405135712792,773.15,0.8805152217620343,1.8592005345390584e-05,-0.003133484046975941,0.005933333333333333,0.5414548593309182,0.3239289727398198,10.012893480517102,1.082999999999999,69.95945228213782,7023.231546851561
7300.0,873.0263109426745,0.95,10.327307114261256,100624.13204458615,19968.429993281083,830.4313167214717,0,0,15079.730955707453,135672.2929935747,3.215778690966407,0.204086927323071,1370.2814167433028,7.964119803575679,0.3,868.6487780505378,2079.0,2.8750472490908177,773.15,0.880547967684251,1.8621258770097987e-05,-0.003138414399454717,0.005933333333333333,0.5413853811395577,0.3239289727398198,10.012893480517102,1.082999999999999,70.1414061496509,7023.231546851561
7310.0,872.9920256776858,0.95,10.338540324199165,100779.8826183506,20001.428680469497,830.4111887073216,0,0,15104.878881893635,135886.19018071375,3.221262206904563,0.20427313991077198,1370.2500325993083,7.9505625781555676,0.3,870.0955527696019,2079.0,2.8701530907141577,773.15,0.8805807208065952,1.8650616531981625e-05,-0.0031433623368508357,0.005933333333333333,0.5413158675808142,0.3239289727398216,10.012893480517102,1.082999999999999,70.32395397433942,7023.231546851598
7320.0,872.9577211520005,0.95,10.349811915080465,100936.18981773545,20034.54470775221,830.3910526908303,0,0,15130.117228362858,136100.85175385053,3.2267654655182123,0.2044596460760918,1370.2185989759398,7.93700286876263,0.3,871.5474299956111,2079.0,2.8652580356233073,773.15,0.8806134811486397,1.8680079207176222e-05,-0.003148327956265656,0.005933333333333333,0.5412463185280605,0.3239289727398198,10.012893480517102,1.082999999999999,70.50709847226342,7023.231546851561
7330.0,872.9233973043919,0.95,10.361122092165445,101093.05672214623,20067.778722613766,830.3709086447309,0,0,15155.446497297507,136316.28194205748,3.2322885765406166,0.20464644686816355,1370.187115696377,7.92344066755712,0.3,873.0044376370872,2079.0,2.860362080988118,773.15,0.8806462487300413,1.8709647376129354e-05,-0.0031533113555274194,0.005933333333333333,0.5411767338539923,0.3239289727398216,10.012893480517102,1.082999999999999,70.69084237659577,7023.231546851598
7340.0,872.8890540733088,0.95,10.372471062216508,101250.48643409059,20101.13137738818,830.350756541613,0,0,15180.867194658005,136532.4850061368,3.2378316505310494,0.20483354334192486,1370.1555825828218,7.909875966664821,0.3,874.4666038099097,2079.0,2.855465223965998,773.15,0.8806790235705435,1.873932162364354e-05,-0.00315831263319835,0.005933333333333333,0.541107113430622,0.3239289727398198,10.012893480517102,1.082999999999999,70.87518843776188,7023.231546851561
7350.0,872.8546913968751,0.95,10.383859033511474,101408.48207939051,20134.60332930342,830.3305963539229,0,0,15206.379830217642,136749.46523891157,3.2433947988824174,0.20502093655816128,1370.1239994564899,7.896308758177393,0.3,875.9339568392782,2079.0,2.8505674617020365,773.15,0.8807118056899752,1.8769102538916248e-05,-0.00316333188858139,0.005933333333333333,0.5410374571292738,0.3239289727398216,10.012893480517102,1.082999999999999,71.06013942358074,7023.231546851598
7360.0,872.8203092128858,0.95,10.395286215858382,101567.04680741126,20168.195240529432,830.3104280539624,0,0,15231.984917600063,136967.22696554076,3.2489781338294534,0.20520862758355043,1370.0923661376041,7.882739034151532,0.3,877.4065252616773,2079.0,2.845668791328701,773.15,0.8807445951082525,1.8798990715583077e-05,-0.0031683692217274848,0.005933333333333333,0.5409677648205786,0.3239289727398198,10.012893480517102,1.082999999999999,71.24569811940749,7023.231546851561
7370.0,872.7859074588059,0.95,10.406752820609086,101726.18379127815,20201.90777822357,830.2902516138868,0,0,15257.682974314837,137185.77454381654,3.2545817684565037,0.20539661749070626,1370.0606824453869,7.869166786609348,0.3,878.8843378268762,2079.0,2.8407692099659725,773.15,0.8807773918453785,1.8828986751758597e-05,-0.0031734247334424606,0.005933333333333333,0.5408980363744689,0.3239289727398198,10.012893480517102,1.082999999999999,71.43186732827753,7023.231546851561
7380.0,872.7514860717669,0.95,10.418259060674131,101885.89622810794,20235.74161457909,830.2700670057051,0,0,15283.474521795344,137405.11236448237,3.26020581670581,0.20558490735822385,1370.0289481980524,7.855592007537748,0.3,880.3674234999423,2079.0,2.8358687147211246,773.15,0.8808101959214443,1.8859091250080016e-05,-0.003178498525294385,0.005933333333333333,0.5408282716601746,0.3239289727398216,10.012893480517102,1.082999999999999,71.6186498710518,7023.231546851598
7390.0,872.7170449885651,0.95,10.42980515053735,102046.18733923684,20269.697426872983,830.2498742012784,0,0,15309.360085436147,137625.24485154598,3.2658503933856853,0.20577349827072466,1369.9971632127995,7.842014688888319,0.3,881.8558114632696,2079.0,2.8309673026886806,773.15,0.8808430073566291,1.8889304817750097e-05,-0.003183590699620803,0.005933333333333333,0.5407584705462165,0.3239289727398198,10.012893480517102,1.082999999999999,71.80604858656378,7023.231546851561
7400.0,872.6825841456591,0.95,10.44139130627024,102207.06037045017,20303.775897514097,830.2296731723188,0,0,15335.340194630677,137846.17646259494,3.271515614178759,0.20596239131890218,1369.9653273058032,7.828434822577264,0.3,883.3495311186715,2079.0,2.8260649709503896,773.15,0.8808758261712012,1.8919628066580514e-05,-0.003188701359536042,0.005933333333333333,0.5406886329004015,0.3239289727398216,10.012893480517102,1.082999999999999,71.99406633176794,7023.231546851598
7410.0,872.6481034791666,0.95,10.453017745547573,102368.5185922214,20337.977714093286,830.209463890388,0,0,15361.415382810354,138067.91168912503,3.277201595650532,0.20615158759956798,1369.9334402922077,7.81485240048482,0.3,884.8486120894374,2079.0,2.821161716575017,773.15,0.8809086523855185,1.895006161303689e-05,-0.003193830608938802,0.005933333333333333,0.5406187585898173,0.3239289727398198,10.012893480517102,1.082999999999999,72.18270598188955,7023.231546851561
7420.0,872.6136029248626,0.95,10.464684687661677,102530.56529994286,20372.303569431762,830.1892463268969,0,0,15387.5861874825,138290.4550568571,3.2829084552576684,0.20634108821569835,1369.9015019861183,7.801267414455546,0.3,886.3530842224615,2079.0,2.8162575366184495,773.15,0.8809414860200286,1.8980606078282306e-05,-0.00319897855251949,0.005933333333333333,0.5405488474808275,0.3239289727398216,10.012893480517102,1.082999999999999,72.37197043057635,7023.231546851598
7430.0,872.5790824181762,0.95,10.4763923535387,102693.20381417488,20406.754161633296,830.1690204531036,0,0,15413.853150271041,138513.81112607924,3.288636311356902,0.20653089427648116,1369.8695122005931,7.787679856297372,0.3,887.8629775903797,2079.0,2.811352428123349,773.15,0.8809743270952707,1.901126208822425e-05,-0.003204145295768132,0.005933333333333333,0.5404788994390646,0.323928972739818,10.012893480517102,1.082999999999999,72.56186259005136,7023.2315468515235
7440.0,872.5445418941896,0.95,10.488140965752862,102856.43748087656,20441.3301941326,830.1487862401135,0,0,15440.216816954455,138737.9844919636,3.2943852832133347,0.20672100689736342,1369.8374707476355,7.774089717782336,0.3,889.3783224937197,2079.0,2.8064463881194213,773.15,0.8810071756318735,1.9042030273558117e-05,-0.003209330944981705,0.005933333333333333,0.5404089143294277,0.3239289727398216,10.012893480517102,1.082999999999999,72.75238539126758,7023.231546851598
7450.0,872.5099812876329,0.95,10.499930748543493,103020.26967166625,20476.032375749986,830.1285436588769,0,0,15466.6777375084,138962.97978492462,3.3001554910097584,0.206911427200099,1369.8053774381856,7.760496990645131,0.3,890.8991494630965,2079.0,2.80153941362289,773.15,0.8810400316505593,1.9072911269816353e-05,-0.003214535607272419,0.005933333333333333,0.5403388920160725,0.323928972739818,10.012893480517102,1.082999999999999,72.94354178406405,7023.2315468515235
7460.0,872.475400532884,0.95,10.511761927829378,103184.7037840534,20510.861420739933,830.1082926801887,0,0,15493.236466143786,139188.80167093713,3.3059470558549893,0.20710215631279716,1369.7732320821128,7.746901666584227,0.3,892.4254892614164,2079.0,2.7966315016369037,773.15,0.8810728951721415,1.9103905717412145e-05,-0.003219759390575081,0.005933333333333333,0.5402688323624106,0.3239289727398216,10.012893480517102,1.082999999999999,73.13533473732382,7023.231546851598
7470.0,872.4407995639642,0.95,10.523634731226219,103349.74324170675,20545.818048847294,830.0880332746864,0,0,15519.89356135063,139415.45485190465,3.311760099793457,0.2072931953699713,1369.741034488207,7.733303737260285,0.3,893.9573728861144,2079.0,2.7917226491509606,773.15,0.8811057662175277,1.9135014261689952e-05,-0.00322500240365561,0.005933333333333333,0.5401987352310993,0.323928972739818,10.012893480517102,1.082999999999999,73.32776723913314,7023.2315468515235
7480.0,872.4061783145369,0.95,10.535549388061392,103515.39149469277,20580.90298535731,830.0677654128503,0,0,15546.649585937306,139642.94406598737,3.317594745813788,0.2074845455125882,1369.7087844641705,7.719703194297178,0.3,895.4948315714266,2079.0,2.786812853141279,773.15,0.8811386448077178,1.9166237552970515e-05,-0.0032302647561186265,0.005933333333333333,0.54012860048404,0.3239289727398216,10.012893480517102,1.082999999999999,73.52084229694262,7023.231546851598
7490.0,872.3715367179033,0.95,10.547506129391719,103681.65201974845,20616.116961152784,830.047489065001,0,0,15573.505107075096,139871.27408797634,3.3234511178585535,0.2076762078881179,1369.6764818166093,7.706100029280539,0.3,897.037896790664,2079.0,2.781902110570272,773.15,0.8811715309638072,1.919757624660224e-05,-0.003235546558416108,0.005933333333333333,0.540058427982369,0.323928972739818,10.012893480517102,1.082999999999999,73.71456293772992,7023.2315468515235
7500.0,872.3368747070018,0.95,10.559505188018605,103848.52832052627,20651.460712765398,830.0272042012986,0,0,15600.460696338474,140100.44972963014,3.3293293408330835,0.2078681836505839,1369.644126351025,7.692494233758727,0.3,898.5866002585426,2079.0,2.776990418386898,773.15,0.8812044247069848,1.922903100300737e-05,-0.003240847921855175,0.005933333333333333,0.5399882175864548,0.3239289727398216,10.012893480517102,1.082999999999999,73.90893220816422,7023.231546851598
7510.0,872.3021922144032,0.95,10.571546798506226,104016.02392787277,20686.93498243417,830.0069107917419,0,0,15627.516929750696,140330.47584005765,3.3352295406154315,0.20806047396061397,1369.6117178718066,7.678885799241394,0.3,900.1409739335096,2079.0,2.7720777735261413,773.15,0.8812373260585362,1.9260602487734563e-05,-0.003246168958606949,0.005933333333333333,0.5399179691558894,0.323928972739818,10.012893480517102,1.082999999999999,74.10395317477223,7023.2315468515235
7520.0,872.2674891723093,0.95,10.583631197197057,104184.14240008115,20722.54051815837,829.9866088061672,0,0,15654.67438782531,140561.35730606483,3.3411518440654646,0.2082530799854913,1369.5792561822204,7.665274717200321,0.3,901.7010500201442,2079.0,2.7671641729093137,773.15,0.881270235039842,1.9292291371506455e-05,-0.003251509781714571,0.005933333333333333,0.5398476825494847,0.3239289727398216,10.012893480517102,1.082999999999999,74.2996289241061,7023.231546851598
7530.0,872.232765512549,0.95,10.59575862223047,104352.88732317447,20758.278073756894,829.9662982142459,0,0,15681.93365561245,140793.0990525438,3.3470963790349826,0.20844600289920637,1369.5467410844033,7.651660979068139,0.3,903.2668609715188,2079.0,2.7622496134435957,773.15,0.8813031516723806,1.9324098330273076e-05,-0.003256870505102204,0.005933333333333333,0.5397773576252647,0.323928972739818,10.012893480517102,1.082999999999999,74.49596256291302,7023.2315468515235
7540.0,872.1980211665772,0.95,10.607929313558548,104522.26231116397,20794.14840892237,829.945978985485,0,0,15709.295322741335,141025.70604282766,3.3530632743770177,0.2086392438825091,1369.5141723793522,7.6380445762392,0.3,904.8384394916505,2079.0,2.757334092022349,773.15,0.8813360759777262,1.9356024045260543e-05,-0.0032622512435832376,0.005933333333333333,0.539706994240462,0.3239289727398216,10.012893480517102,1.082999999999999,74.69295721830656,7023.231546851598
7550.0,872.1632560654695,0.95,10.620143512965193,104692.27100634103,20830.152289282436,829.9256510892245,0,0,15736.759983468015,141259.1832790915,3.3590526599562787,0.2088328041229617,1369.4815498669163,7.624425500068101,0.3,906.4158185379554,2079.0,2.7524176055245824,773.15,0.8813690079775527,1.9388069203026117e-05,-0.0032676521128695703,0.005933333333333333,0.5396365922515083,0.3239289727398216,10.012893480517102,1.082999999999999,74.89061603793989,7023.231546851598
7560.0,872.1284701399214,0.95,10.632401464082667,104862.9170795447,20866.290486455753,829.905314494637,0,0,15764.328236719313,141493.53580271977,3.3650646666587614,0.20902668481499198,1369.4488733457877,7.6108037418703605,0.3,907.9990313237187,2079.0,2.7475001508151977,773.15,0.8814019476936316,1.94202344955086e-05,-0.003273073229580101,0.005933333333333333,0.5395661515140309,0.323928972739818,10.012893480517102,1.082999999999999,75.08894219018066,7023.2315468515235
7570.0,872.0936633202455,0.95,10.644703412409848,105034.20423044624,20902.563778111635,829.884969170726,0,0,15792.000686139458,141728.76869469733,3.3710994264019525,0.20922088715994708,1369.416142613492,7.597179292922028,0.3,909.5881113206259,2079.0,2.7425817247448494,773.15,0.8814348951478329,1.945252062008202e-05,-0.0032785147112497793,0.005933333333333333,0.5394956718828469,0.3239289727398216,10.012893480517102,1.082999999999999,75.28793886428788,7023.231546851598
7580.0,872.0588355363657,0.95,10.657049605331137,105206.13618784393,20938.97294803195,829.8646150863243,0,0,15819.777940138429,141964.8870760143,3.3771570721454016,0.20941541236614789,1369.3833574663795,7.583552144458734,0.3,911.1830922612994,2079.0,2.7376623241496003,773.15,0.8814678503621285,1.948492827961121e-05,-0.0032839766763389684,0.005933333333333333,0.5394251532119532,0.3239289727398216,10.012893480517102,1.082999999999999,75.4876092705907,7023.231546851598
7590.0,872.0239867178177,0.95,10.669440292133897,105378.71670994346,20975.518786169767,829.8442522100935,0,0,15847.660611937892,142201.89610805112,3.3832377379007736,0.209610261648944,1369.3505176996161,7.569922287676189,0.3,912.7840081418711,2079.0,2.7327419458511018,773.15,0.8815008133585895,1.951745818250463e-05,-0.003289459244242353,0.005933333333333333,0.5393545953545246,0.323928972739818,10.012893480517102,1.082999999999999,75.68795664066882,7023.2315468515235
7600.0,871.9891167937449,0.95,10.681875724027245,105551.94958465126,21012.202088710856,829.8238805105224,0,0,15875.649319619371,142439.80099298147,3.3893415587423825,0.20980543623076905,1369.3176231071736,7.556289713729873,0.3,914.3908932245932,2079.0,2.7278205866564815,773.15,0.881533784159388,1.955011104276968e-05,-0.003294962535298261,0.005933333333333333,0.5392839981629058,0.3239289727398216,10.012893480517102,1.082999999999999,75.88898422753512,7023.231546851598
7610.0,871.9542256928937,0.95,10.694356154161687,105725.83862987999,21049.02365813785,829.803499955925,0,0,15903.744686174285,142678.60697419214,3.395468670818139,0.21000093734119676,1369.2846734818206,7.542654413734083,0.3,916.003782040466,2079.0,2.7228982433580016,773.15,0.881566762786799,1.9582887580070347e-05,-0.0033004866707983735,0.005933333333333333,0.5392133614886033,0.3239289727398216,10.012893480517102,1.082999999999999,76.09069530581996,7023.231546851598
7620.0,871.9193133436128,0.95,10.706881837647046,105900.38769383925,21085.984303290978,829.7831105144404,0,0,15931.94733955164,142918.31933668186,3.401619211359983,0.21019676621699745,1369.2516686151125,7.529016378762426,0.3,917.6227093919156,2079.0,2.7179749127332333,773.15,0.8815997492631995,1.9615788519781924e-05,-0.0033060317729969534,0.005933333333333333,0.5391426851822815,0.3239289727398216,10.012893480517102,1.082999999999999,76.29309317195766,7023.231546851598
7630.0,871.884379673849,0.95,10.719453031572643,106075.60065534525,21123.084839433097,829.7627121540305,0,0,15960.257912708768,143158.94340748712,3.407793318694983,0.21039292410219526,1369.2186082973826,7.515375599847095,0.3,919.2477103554861,2079.0,2.7130505915447993,773.15,0.8816327436110698,1.964881459304945e-05,-0.0033115979651206938,0.005933333333333333,0.5390719690937551,0.323928972739818,10.012893480517102,1.082999999999999,76.49618114437483,7023.2315468515235
7640.0,871.8494246111442,0.95,10.732069995025899,106251.4814241226,21160.326088312955,829.742304842479,0,0,15988.677043660953,143400.48455609652,3.4139911322561938,0.21058941224812575,1369.1854923177314,7.501732067979003,0.3,920.878820284584,2079.0,2.708125276540418,773.15,0.881665745852994,1.96819665368446e-05,-0.0033171853713783034,0.005933333333333333,0.5390012130719818,0.3239289727398216,10.012893480517102,1.082999999999999,76.6999625636807,7023.231546851598
7650.0,871.8144480826319,0.95,10.744732989113308,106428.03394112532,21197.708878232403,829.7218885473898,0,0,16017.205375533877,143642.9481948916,3.420212792594125,0.2107862319134942,1369.1523204640175,7.488085774106823,0.3,922.516074812227,2079.0,2.703198964452561,773.15,0.8816987560116613,1.9715245094026177e-05,-0.0033227941169707044,0.005933333333333333,0.5389304169650562,0.3239289727398216,10.012893480517102,1.082999999999999,76.90444079285965,7023.231546851598
7660.0,871.7794500150347,0.95,10.757442276979315,106605.26217884268,21235.234044110515,829.7014632361859,0,0,16045.843556613929,143886.33977956712,3.4264584413877492,0.21098338436443445,1369.1190925228477,7.474436709137377,0.3,924.15950985386,2079.0,2.698271651998591,773.15,0.8817317741098659,1.9748651013397807e-05,-0.003328424328100754,0.005933333333333333,0.5388595806202033,0.3239289727398216,10.012893480517102,1.082999999999999,77.10961921746551,7023.231546851598
7670.0,871.7444303346608,0.95,10.77019812382712,106783.17014162306,21272.902427551515,829.6810288761076,0,0,16074.59224040124,144130.66480957583,3.432728221456109,0.21118087087456844,1369.0858082795667,7.460784863934995,0.3,925.8091616101735,2079.0,2.693343335880531,773.15,0.8817648001705085,1.978218504976896e-05,-0.0033340761319835327,0.005933333333333333,0.5387887038837711,0.323928972739818,10.012893480517102,1.082999999999999,77.31550124581828,7023.2315468515235
7680.0,871.7093889674012,0.95,10.783000796938596,106961.76186599158,21310.714876911254,829.6605854342123,0,0,16103.452085661847,144375.92882856468,3.4390222767697156,0.21137869272506613,1369.0524675182469,7.447130229321627,0.3,927.4650665699806,2079.0,2.6884140127851053,773.15,0.8817978342165955,1.9815847964014848e-05,-0.003339749656856435,0.005933333333333333,0.5387177866012252,0.3239289727398216,10.012893480517102,1.082999999999999,77.52209030920265,7023.231546851598
7690.0,871.6743258387249,0.95,10.795850565696028,107141.04142098762,21348.672247368057,829.6401328773711,0,0,16132.423756482958,144622.13742483864,3.4453407524626494,0.21157685120470626,1369.0190700216783,7.433472796075742,0.3,929.1272615131209,2079.0,2.683483679383341,773.15,0.8818308762712422,1.984964052314007e-05,-0.0033454450319898997,0.005933333333333333,0.5386468286171385,0.3239289727398216,10.012893480517102,1.082999999999999,77.72938986206901,7023.231546851598
7700.0,871.6392408736777,0.95,10.808747701602117,107321.01290848508,21386.775400989736,829.6196711722686,0,0,16161.507922325512,144869.2962318003,3.4516837948440573,0.21177534760993766,1368.9856155713585,7.41981255493286,0.3,930.7957835133852,2079.0,2.67855233233076,773.15,0.8818639263576715,1.988356350033896e-05,-0.0033511623876975776,0.005933333333333333,0.5385758297751879,0.323928972739818,10.012893480517102,1.082999999999999,77.93740338223628,7023.2315468515235
7710.0,871.6041339968776,0.95,10.821692478301264,107501.68046352935,21425.025206804283,829.5992002854018,0,0,16190.70525807952,145117.41092841316,3.458051551410252,0.21197418324494105,1368.9521039474814,7.406149496585065,0.3,932.4706699415146,2079.0,2.673619968267206,773.15,0.8818969844992146,1.991761767505915e-05,-0.0033569018553470478,0.005933333333333333,0.5385047899181459,0.3239289727398216,10.012893480517102,1.082999999999999,78.1461343710971,7023.231546851598
7720.0,871.5690051325116,0.95,10.834685171601738,107683.04825468255,21463.422540872212,829.5787201830776,0,0,16220.016444120562,145366.48723967533,3.4644441708570777,0.21217335942169163,1368.918534928928,7.392483611680284,0.3,934.1519584681716,2079.0,2.66868658381658,773.15,0.8819300507193134,1.9951803833066623e-05,-0.0033626635673707794,0.005933333333333333,0.5384337088878719,0.3239289727398216,10.012893480517102,1.082999999999999,78.3555863538253,7023.231546851598
7730.0,871.5338542043321,0.95,10.84772605949697,107865.12048436153,21501.96828635736,829.5582308314115,0,0,16249.442166365301,145616.5309370842,3.470861803092057,0.21237287746002229,1368.8849082932543,7.378814890822366,0.3,935.8396870670321,2079.0,2.663752175586872,773.15,0.8819631250415202,1.998612276650945e-05,-0.003368447657276874,0.005933333333333333,0.5383625865253064,0.323928972739818,10.012893480517102,1.082999999999999,78.5657628795855,7023.2315468515235
7740.0,871.4986811356546,0.95,10.860815422187097,108047.90138918236,21540.66333359912,829.5377321963273,0,0,16278.983116328023,145867.5478391095,3.477304599246749,0.2125727386876874,1368.8512238166816,7.365143324571002,0.3,937.5338940178307,2079.0,2.6588167401701295,773.15,0.8819962074894975,2.0020575273982755e-05,-0.003374254259660015,0.005933333333333333,0.5382914226704649,0.323928972739818,10.012893480517102,1.082999999999999,78.77666752174518,7023.2315468515235
7750.0,871.4634858493525,0.95,10.873953542102065,108231.39524031975,21579.508580187754,829.5172242435539,0,0,16308.63999117952,146119.54381168704,3.483772711689642,0.21277294444042721,1368.817481274085,7.351468903440857,0.3,939.2346179095144,2079.0,2.653880274142147,773.15,0.8820292980870206,2.005516216059645e-05,-0.0033800835102128853,0.005933333333333333,0.5382202171624274,0.3239289727398216,10.012893480517102,1.082999999999999,78.98830387808873,7023.231546851598
7760.0,871.4282682678553,0.95,10.887140703923961,108415.60634386104,21618.504931038537,829.4967069386247,0,0,16338.41349380513,146372.52476870472,3.4902662940388454,0.21297349606203317,1368.7836804389829,7.337791617901462,0.3,940.9418976433794,2079.0,2.648942774062425,773.15,0.8820623968579775,2.0089884238041966e-05,-0.00338593554573741,0.005933333333333333,0.5381489698393337,0.3239289727398216,10.012893480517102,1.082999999999999,79.20067557103415,7023.231546851598
7770.0,871.3930283131432,0.95,10.900377194609506,108600.53904116395,21657.653298466797,829.476180246876,0,0,16368.304332863545,146626.4966724943,3.4967855011749545,0.2131743949044136,1368.7498210835254,7.324111458377056,0.3,942.6557724362908,2079.0,2.6440042364741148,773.15,0.8820955038263697,2.0124742324659725e-05,-0.003391810504156134,0.005933333333333333,0.5380776805383733,0.323928972739818,10.012893480517102,1.082999999999999,79.41378624785216,7023.2315468515235
