position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
8820.0,904.6687152762622,0.95,9.090675844293854,68729.21643037414,8868.335414546189,851.4083140630289,0,0,9281.482308123248,86879.03415304358,1.9049186782734238,0.14401979994258235,1380.4050898973162,18.267062038500892,0.3,519.3760091269588,2079.0,8.944771378185928,773.15,0.8408510223744452,4.77007238775978e-06,-0.0008039447844538956,0.005933333333333333,0.43146613785750365,0.3239289727398216,25.030382182580865,1.4689999999999988,25.97300282948405,9526.43318774238
8830.0,904.6500664373824,0.95,9.092197378662627,68750.75360752326,8871.72848052845,851.3957426417211,0,0,9284.947279685219,86907.42936773693,1.905672738129075,0.14406750066645996,1380.3970504494716,18.259833904368353,0.3,519.5795890512757,2079.0,8.941232001839028,773.15,0.8408736409491262,4.771631420164707e-06,-0.0008042075427243888,0.005933333333333333,0.4314363730276579,0.3239289727398216,25.030382182580865,1.4689999999999988,25.997525581877852,9526.43318774238
8840.0,904.631415975296,0.95,9.093720105116411,68772.30766550258,8875.124191067685,851.3831708148125,0,0,9288.41498420471,86935.84684077498,1.9064273942664915,0.1441152169806616,1380.3890083740444,18.2526057792556,0.3,519.7833280622674,2079.0,8.937692629908817,773.15,0.8408962601040121,4.773191674658672e-06,-0.0008044705069649448,0.005933333333333333,0.4314066072647758,0.3239289727398216,25.030382182580865,1.4689999999999988,26.022071382324818,9526.43318774238
8850.0,904.6127638890811,0.95,9.095244025066226,68793.87862475133,8878.522549350724,851.3705985818884,0,0,9291.885425000404,86964.28659910247,1.90718264741019,0.1441629488974082,1380.3809636689748,18.245377663000347,0.3,519.987226351252,2079.0,8.93415326231583,773.15,0.8409188798396249,4.774753152721073e-06,-0.0008047336774249,0.005933333333333333,0.4313768405676651,0.3239289727398216,25.030382182580865,1.4689999999999988,26.04664025609084,9526.43318774238
8860.0,904.5941101778141,0.95,9.0967691399254,68815.46650574253,8881.923558569668,851.3580259425338,0,0,9295.35860539649,86992.7486697087,1.9079384982858887,0.1442106964289354,1380.3729163322005,18.238149555440057,0.3,520.1912841098623,2079.0,8.930613898980473,773.15,0.8409415001564873,4.776315855833749e-06,-0.0008049970543540026,0.005933333333333333,0.43134707293513175,0.3239289727398216,25.030382182580865,1.4689999999999988,26.071232228477744,9526.43318774238
8870.0,904.5754548405707,0.95,9.09829545110946,68837.07132898242,8885.32722192178,851.3454528963329,0,0,9298.834528722571,87021.23307962676,1.9086949476204895,0.14425845958749373,1380.3648663616568,18.230921456412098,0.3,520.3955015300409,2079.0,8.927074539823117,773.15,0.8409641210551225,4.7778797854809464e-06,-0.0008052606380024067,0.005933333333333333,0.43131730436598026,0.3239289727398216,25.030382182580865,1.4689999999999988,26.095847324823406,9526.43318774238
8880.0,904.5567978764262,0.95,9.099822960036276,68858.6931150105,8888.733542609489,851.3328794428699,0,0,9302.313198313648,87049.73985593364,1.909451996142074,0.14430623838534853,1380.3568137552768,18.223693365753842,0.3,520.5998788040392,2079.0,8.923535184764125,773.15,0.8409867425360537,4.779444943149319e-06,-0.0008055244286206718,0.005933333333333333,0.43128753485901494,0.3239289727398216,25.030382182580865,1.4689999999999988,26.120485570501767,9526.43318774238
8890.0,904.5381392844532,0.95,9.101351668126044,68880.33188440184,8892.142523840772,851.3203055817276,0,0,9305.794617510523,87078.26902575312,1.9102096445799879,0.14435403283478002,1380.3487585109906,18.21646528330187,0.3,520.8044161244288,2079.0,8.919995833723474,773.15,0.8410093645998065,4.781011330328093e-06,-0.000805788426459791,0.005933333333333333,0.43125776441303576,0.32392897273981447,25.030382182580865,1.4689999999999988,26.145146990922914,9526.433187742177
8900.0,904.5194790637256,0.95,9.10288157680097,68901.9876577613,8895.554168828236,851.3077313124898,0,0,9309.278789658872,87106.82061624841,1.9109678936646466,0.1444018429480833,1380.340700626726,18.209237208893832,0.3,521.009113684094,2079.0,8.916456486621671,773.15,0.8410319872469034,4.7825789485086586e-06,-0.0008060526317711222,0.005933333333333333,0.4312279930268455,0.32392897273981447,25.030382182580865,1.4689999999999988,26.169831611533194,9526.433187742177
8910.0,904.5008172133157,0.95,9.104412687485604,68923.66045572957,8898.968480790038,851.2951566347393,0,0,9312.765718110168,87135.39465462977,1.9117267441277284,0.1444496687375684,1380.3326401004083,18.202009142366656,0.3,521.2139716762275,2079.0,8.912917143378865,773.15,0.8410546104778693,4.784147799184985e-06,-0.0008063170448064582,0.005933333333333333,0.43119822069924396,0.3239289727398216,25.030382182580865,1.4689999999999988,26.194539457815193,9526.43318774238
8920.0,904.4821537322919,0.95,9.10594500160728,68945.35029898479,8902.385462950184,851.2825815480567,0,0,9316.255406221979,87163.99116815696,1.9124861967022417,0.14449751021556026,1380.3245769299601,18.19478108355592,0.3,521.4189902943497,2079.0,8.909377803914541,773.15,0.841077234293233,4.785717883853767e-06,-0.0008065816658180508,0.005933333333333333,0.43116844742902544,0.3239289727398216,25.030382182580865,1.4689999999999988,26.21927055528786,9526.43318774238
8930.0,904.4634886197248,0.95,9.107478520595036,68967.05720823393,8905.805118537164,851.2700060520242,0,0,9319.747857356599,87192.6101841277,1.9132462521222304,0.1445453673943988,1380.3165111133019,18.187553032298677,0.3,521.6241697322832,2079.0,8.905838468148911,773.15,0.8410998586935191,4.787289204013777e-06,-0.0008068464950585018,0.005933333333333333,0.43113867321498756,0.3239289727398216,25.030382182580865,1.4689999999999988,26.244024929506573,9526.43318774238
8940.0,904.4448218746829,0.95,9.109013245880456,68988.7812042204,8909.22745078511,851.2574301462228,0,0,9323.243074882219,87221.25172988774,1.9140069111230247,0.14459324028643894,1380.3084426483513,18.1803249884311,0.3,521.8295101841777,2079.0,8.902299136001755,773.15,0.8411224836792548,4.788861761166427e-06,-0.0008071115327808586,0.005933333333333333,0.4311088980559254,0.3239289727398216,25.030382182580865,1.4689999999999988,26.268802606063183,9526.43318774238
8950.0,904.4261534962338,0.95,9.11054917889738,69010.5223077208,8912.652462933345,851.2448538302331,0,0,9326.741062172468,87249.91583282662,1.914768174441143,0.1446411289040506,1380.3003715330235,18.173096951789432,0.3,522.0350118444929,2079.0,8.898759807392885,773.15,0.8411451092509673,4.790435556815534e-06,-0.0008073767792385732,0.005933333333333333,0.431079121950632,0.3239289727398216,25.030382182580865,1.4689999999999988,26.293603610586093,9526.43318774238
8960.0,904.4074834834438,0.95,9.112086321081962,69032.28053954686,8916.080158226627,851.2322771036347,0,0,9330.241822606657,87278.60252038014,1.9155300428143445,0.14468903325961874,1380.292297765231,18.16586892220951,0.3,522.2406749080143,2079.0,8.895220482241916,773.15,0.841167735409185,4.792010592467453e-06,-0.0008076422346855259,0.005933333333333333,0.4310493448978993,0.3239289727398216,25.030382182580865,1.4689999999999988,26.31842796874033,9526.43318774238
8970.0,904.3888118353783,0.95,9.113624673872655,69054.05592054357,8919.510539914916,851.2196999660077,0,0,9333.745359569546,87307.31182002803,1.9162925169815797,0.1447369533655434,1380.2842213428842,18.15864089952726,0.3,522.4464995698388,2079.0,8.891681160468508,773.15,0.8411903621544361,4.793586869630953e-06,-0.0008079078993760033,0.005933333333333333,0.4310195668965177,0.3239289727398216,25.030382182580865,1.4689999999999988,26.343275706227605,9526.43318774238
8980.0,904.370138551102,0.95,9.115164238710287,69075.84847159087,8922.94361125358,851.207122416931,0,0,9337.25167645156,87336.04375929601,1.9170555976830346,0.1447848892342397,1380.2761422638905,18.15141288357831,0.3,522.6524860253867,2079.0,8.888141841992171,773.15,0.8412129894872498,4.7951643898173255e-06,-0.0008081737735647178,0.005933333333333333,0.4309897879452765,0.3239289727398216,25.030382182580865,1.4689999999999988,26.36814684878637,9526.43318774238
8990.0,904.351463629676,0.95,9.116705017038173,69097.65821360511,8926.379375503677,851.1945444559817,0,0,9340.760776649051,87364.79836575784,1.917819285660192,0.1448328408781379,1380.2680605261548,18.144184874197414,0.3,522.858634470396,2079.0,8.884602526731994,773.15,0.841235617408158,4.7967431545405025e-06,-0.0008084398575068263,0.005933333333333333,0.43096000804296014,0.32392897273980736,25.030382182580865,1.4689999999999988,26.39304142219191,9526.433187741975
9000.0,904.332787070168,0.95,9.118247010301014,69119.48516752769,8929.817835930127,851.181966082742,0,0,9344.272663562508,87393.57566702031,1.918583581655438,0.14488080830968328,1380.2599761275799,18.13695687122223,0.3,523.0649451009278,2079.0,8.881063214608478,773.15,0.8412582459176838,4.7983231653162266e-06,-0.000808706151457791,0.005933333333333333,0.4309302271883628,0.3239289727398216,25.030382182580865,1.4689999999999988,26.417959452256387,9526.43318774238
9010.0,904.3141088716341,0.95,9.119790219947294,69141.32935434894,8933.258995805494,851.1693872967852,0,0,9347.787340600285,87422.37569075472,1.9193484864128754,0.14492879154133645,1380.2518890660654,18.129728874485608,0.3,523.2714181133632,2079.0,8.877523905539778,773.15,0.8412808750163653,4.799904423663785e-06,-0.0008089726556736717,0.005933333333333333,0.43090044538026123,0.3239289727398216,25.030382182580865,1.4689999999999988,26.442900964828908,9526.43318774238
9020.0,904.2954290331359,0.95,9.121334647426881,69163.19079508429,8936.702858406214,851.1568080976899,0,0,9351.304811174889,87451.19846466539,1.9201140006775141,0.14497679058557308,1380.2437993395085,18.122500883823307,0.3,523.4780537044068,2079.0,8.873984599445471,773.15,0.8413035047047314,4.801486931104276e-06,-0.0008092393704108332,0.005933333333333333,0.43087066261744095,0.3239289727398216,25.030382182580865,1.4689999999999988,26.467865985795626,9526.43318774238
9030.0,904.2767475537325,0.95,9.122880294192214,69185.06951078582,8940.149427014458,851.1442284850328,0,0,9354.825078704798,87480.04401650508,1.920880125195669,0.14502480545488414,1380.2357069458044,18.11527289907024,0.3,523.6848520710834,2079.0,8.87044529624472,773.15,0.8413261349833139,4.803070689161461e-06,-0.000809506295926089,0.005933333333333333,0.43084087889868367,0.3239289727398216,25.030382182580865,1.4689999999999988,26.49285454107976,9526.43318774238
9040.0,904.2580644324827,0.95,9.124427161698078,69206.9655225406,8943.598704917787,851.1316484583901,0,0,9358.348146614137,87508.91237407253,1.921646860714889,0.14507283616177574,1380.2276118828452,18.108044920061175,0.3,523.8918134107405,2079.0,8.866905995856614,773.15,0.8413487658526448,4.804655699361619e-06,-0.0008097734324766774,0.005933333333333333,0.4308110942227705,0.3239289727398216,25.030382182580865,1.4689999999999988,26.517866656641687,9526.43318774238
9050.0,904.2393796684427,0.95,9.125975251401588,69228.87885147048,8947.050695409229,851.1190680173372,0,0,9361.874018332748,87537.80356521245,1.9224142079839721,0.14512088271876936,1380.2195141485204,18.100816946630612,0.3,524.0989379210528,2079.0,8.863366698200116,773.15,0.8413713973132576,4.806241963233559e-06,-0.0008100407803202628,0.005933333333333333,0.43078130858847913,0.3239289727398216,25.030382182580865,1.4689999999999988,26.542902358479026,9526.43318774238
9060.0,904.2206932606689,0.95,9.127524564762195,69250.8095187321,8950.505401787183,851.1064871614492,0,0,9365.402697296102,87566.71761781539,1.9231821677529444,0.1451689451384017,1380.2114137407173,18.09358897861301,0.3,524.3062258000164,2079.0,8.859827403194164,773.15,0.8413940293656854,4.8078294823086045e-06,-0.0008103083397149334,0.005933333333333333,0.43075152199458794,0.3239289727398216,25.030382182580865,1.4689999999999988,26.567961672626684,9526.43318774238
9070.0,904.202005208216,0.95,9.12907510324182,69272.75754551735,8953.96282735554,851.0939058903009,0,0,9368.934186945431,87595.65455981833,1.9239507407730898,0.1452170234332248,1380.2033106573201,18.08636101584252,0.3,524.5136772459565,2079.0,8.856288110757546,773.15,0.8414166620104626,4.809418258120629e-06,-0.0008105761109192072,0.005933333333333333,0.43072173443987194,0.3239289727398216,25.030382182580865,1.4689999999999988,26.59304462515692,9526.43318774238
9080.0,904.183315510138,0.95,9.130626868304612,69294.72295305296,8957.422975423608,851.0813242034662,0,0,9372.46849072761,87624.61441920417,1.9247199277969276,0.145265117615806,1380.195204896211,18.079133058153243,0.3,524.721292457522,2079.0,8.85274882080903,773.15,0.8414392952481237,4.811008292206027e-06,-0.0008108440941920271,0.005933333333333333,0.43069194592310606,0.3239289727398216,25.030382182580865,1.4689999999999988,26.618151242179422,9526.43318774238
9090.0,904.1646241654875,0.95,9.132179861417146,69316.70576260048,8960.885849306122,851.068742100519,0,0,9376.005612095221,87653.59722400183,1.9254897295782218,0.14531322769872804,1380.187096455269,18.071905105379134,0.3,524.9290716336874,2079.0,8.849209533267308,773.15,0.8414619290792038,4.81259958610372e-06,-0.0008111122897927618,0.005933333333333333,0.430662156443063,0.3239289727398216,25.030382182580865,1.4689999999999988,26.6432815498414,9526.43318774238
9100.0,904.1459311733164,0.95,9.133734084048397,69338.70599545709,8964.351452323332,851.0561595810323,0,0,9379.545554506614,87682.60300228704,1.926260146871996,0.14536135369458908,1380.1789853323712,18.06467715735392,0.3,525.1370149737564,2079.0,8.845670248050961,773.15,0.8414845635042385,4.814192141355198e-06,-0.0008113806979812132,0.005933333333333333,0.4306323659985144,0.3239289727398216,25.030382182580865,1.4689999999999988,26.668435574327624,9526.43318774238
9110.0,904.1272365326753,0.95,9.135289537669697,69360.72367295483,8967.81978780094,851.0435766445787,0,0,9383.08832142584,87711.6317821816,1.92703118043452,0.14540949561600264,1380.1708715253915,18.05744921391123,0.3,525.3451226773598,2079.0,8.842130965078525,773.15,0.8415071985237643,4.815785959504482e-06,-0.0008116493190176094,0.005933333333333333,0.43060257458823015,0.3239289727398216,25.030382182580865,1.4689999999999988,26.693613341860488,9526.43318774238
9120.0,904.1085402426137,0.95,9.136846223754723,69382.75881646149,8971.290859070183,851.0309932907304,0,0,9386.633916322744,87740.68359185441,1.92780283102333,0.1454576534755977,1380.1627550322014,18.050221274884432,0.3,525.553394944459,2079.0,8.838591684268403,773.15,0.8415298341383183,4.817381042098179e-06,-0.0008119181531626144,0.005933333333333333,0.4305727822109786,0.3239289727398216,25.030382182580865,1.4689999999999988,26.718814878700098,9526.43318774238
9130.0,904.0898423021802,0.95,9.138404143779601,69404.8114473799,8974.764669467753,851.018409519059,0,0,9390.182342672899,87769.75845952056,1.9285750993972106,0.14550582728601869,1380.1546358506698,18.042993340106836,0.3,525.7618319753427,2079.0,8.835052405538974,773.15,0.8415524703484374,4.818977390685431e-06,-0.0008121872006773199,0.005933333333333333,0.4305429888655273,0.3239289727398216,25.030382182580865,1.4689999999999988,26.74404021114434,9526.43318774238
9140.0,904.0711427104221,0.95,9.13996329922282,69426.88158714837,8978.241222335868,851.0058253291356,0,0,9393.733603957646,87798.85641344188,1.9293479863162095,0.14555401705992554,1380.146513978663,18.035765409411564,0.3,525.9704339706298,2079.0,8.831513128808522,773.15,0.8415751071546599,4.820575006817949e-06,-0.0008124564618232498,0.005933333333333333,0.430513194550641,0.3239289727398216,25.030382182580865,1.4689999999999988,26.769289365528955,9526.43318774238
9150.0,904.0524414663861,0.95,9.14152369156528,69448.96925724077,8981.720521022266,850.993240720531,0,0,9397.287703664111,87827.97748192714,1.9301214925416366,0.14560222280999371,1380.138389414045,18.028537482631602,0.3,526.1792011312696,2079.0,8.827973853995267,773.15,0.8415977445575241,4.8221738920500155e-06,-0.0008127259368623622,0.005933333333333333,0.43048339926508455,0.3239289727398216,25.030382182580865,1.4689999999999988,26.79456236822757,9526.43318774238
9160.0,904.0337385691155,0.95,9.143085322290487,69471.07447916939,8985.202568880666,850.9806556928138,0,0,9400.84464528566,87857.1216933357,1.9308956188361641,0.1456504445489142,1380.1302621546763,18.021309559598876,0.3,526.3881336585465,2079.0,8.82443458101691,773.15,0.8416203825575719,4.823774047938699e-06,-0.0008129956260570841,0.005933333333333333,0.4304536030076174,0.32392897273980736,25.030382182580865,1.4689999999999988,26.819859245651838,9526.433187741975
9170.0,904.0150340176597,0.95,9.144648192883421,69493.19727447176,8988.68736926871,850.9680702455574,0,0,9404.404432319852,87886.28907606032,1.9316703659633832,0.1456986822893936,1380.1221321984158,18.014081640148415,0.3,526.5972317540717,2079.0,8.820895309792666,773.15,0.8416430211553354,4.825375476042892e-06,-0.0008132655296701504,0.005933333333333333,0.4304238057770087,0.3239289727398216,25.030382182580865,1.4689999999999988,26.845180024251434,9526.43318774238
9180.0,903.9963278110567,0.95,9.14621230483298,69515.33766473661,8992.174925551986,850.9554843783275,0,0,9407.96706827245,87915.47965856105,1.9324457346886714,0.145746936044154,1380.113999543119,18.006853724110293,0.3,526.8064956197943,2079.0,8.817356040239332,773.15,0.8416656603513623,4.826978177925191e-06,-0.0008135356479649198,0.005933333333333333,0.43039400757201024,0.3239289727398216,25.030382182580865,1.4689999999999988,26.870524730514177,9526.43318774238
9190.0,903.9776199483505,0.95,9.147777659629385,69537.4956715781,8995.665241100072,850.9428980906936,0,0,9411.532556653454,87944.69346933163,1.9332217257783373,0.14579520582593325,1380.1058641866393,17.999625811317618,0.3,527.0159254579934,2079.0,8.813816772275187,773.15,0.8416883001461907,4.828582155150035e-06,-0.0008138059812050622,0.005933333333333333,0.43036420839138256,0.3239289727398216,25.030382182580865,1.4689999999999988,26.895893390966084,9526.43318774238
9200.0,903.9589104285818,0.95,9.149344258765613,69559.67131664892,8999.158319288506,850.930311382224,0,0,9415.100900979107,87973.93053691652,1.9339983400000509,0.14584349164748475,1380.0977261268272,17.992397901602562,0.3,527.225521471283,2079.0,8.810277505818046,773.15,0.8417109405403622,4.830187409284653e-06,-0.0008140765296547168,0.005933333333333333,0.43033440823388214,0.3239289727398216,25.030382182580865,1.4689999999999988,26.921286032171427,9526.43318774238
9210.0,903.9401992507893,0.95,9.150912103737292,69581.86462164012,9002.654163498803,850.9177242524851,0,0,9418.672104771877,88003.19088991081,1.9347755781228413,0.1458917935215776,1380.0895853615307,17.985169994796383,0.3,527.4352838626104,2079.0,8.806738240785288,773.15,0.8417335815344208,4.83179394189905e-06,-0.0008143472935784916,0.005933333333333333,0.4303046070982623,0.32392897273980736,25.030382182580865,1.4689999999999988,26.94670268073282,9526.433187741975
9220.0,903.9214864140166,0.95,9.152481196041496,69604.07560826924,9006.152777116586,850.9051367010476,0,0,9422.246171558621,88032.47455694445,1.9355534409166992,0.14594011146099659,1380.081441888595,17.977942090733176,0.3,527.645212835262,2079.0,8.80319897709567,773.15,0.8417562231289019,4.833401754565147e-06,-0.0008146182732413169,0.005933333333333333,0.43027480498328413,0.3239289727398216,25.030382182580865,1.4689999999999988,26.972143363291284,9526.43318774238
9230.0,903.9027719172965,0.95,9.154051537179203,69626.30429830469,9009.654163535411,850.8925487274745,0,0,9425.823104874373,88061.78156671448,1.9363319291533976,0.14598844547854223,1380.0732957058626,17.970714189242234,0.3,527.8553085928603,2079.0,8.799659714665607,773.15,0.8417788653243559,4.835010848858547e-06,-0.0008148894689087439,0.005933333333333333,0.4302450018876915,0.3239289727398216,25.030382182580865,1.4689999999999988,26.997608106526318,9526.43318774238
9240.0,903.8840557596669,0.95,9.155623128652898,69648.55071354116,9013.158326152909,850.879960331333,0,0,9429.402908258526,88091.1119479526,1.9371110436056633,0.1460367955870308,1380.0651468111735,17.963486290155814,0.3,528.0655713393642,2079.0,8.796120453412955,773.15,0.841801508121324,4.8366212263567585e-06,-0.0008151608808466448,0.005933333333333333,0.4302151978102376,0.3239289727398216,25.030382182580865,1.4689999999999988,27.02309693715598,9526.43318774238
9250.0,903.8653379401638,0.95,9.157195971967733,69670.81487581201,9016.665268372719,850.8673715121887,0,0,9432.985585256729,88120.46572944145,1.9378907850475908,0.14608516179929437,1380.056995202365,17.956258393305273,0.3,528.2760012790685,2079.0,8.792581193255142,773.15,0.8418241515203505,4.838232888640085e-06,-0.0008154325093213628,0.005933333333333333,0.43018539274967177,0.3239289727398216,25.030382182580865,1.4689999999999988,27.048609881936937,9526.43318774238
9260.0,903.8466184578217,0.95,9.158770068631267,69693.09680698713,9020.174993604152,850.8547822696066,0,0,9436.571139420586,88149.84294001188,1.9386711542545747,0.14613354412818078,1380.0488408772717,17.94903049852176,0.3,528.4865986166083,2079.0,8.789041934109482,773.15,0.84184679552198,4.8398458372914775e-06,-0.0008157043545996873,0.005933333333333333,0.43015558670474174,0.3239289727398216,25.030382182580865,1.4689999999999988,27.07414696766456,9526.43318774238
9270.0,903.8278973116741,0.95,9.160345420153558,69715.3965289725,9023.687505262153,850.8421926031515,0,0,9440.15957430759,88179.24360854224,1.9394521520032946,0.1461819425865537,1380.0406838337258,17.941802605636358,0.3,528.6973635569549,2079.0,8.785502675893262,773.15,0.8418694401267577,4.841460073896495e-06,-0.0008159764169488475,0.005933333333333333,0.43012577967419374,0.3239289727398216,25.030382182580865,1.4689999999999988,27.09970822117299,9526.43318774238
9280.0,903.8091745007529,0.95,9.161922028047108,69737.71406371104,9027.202806767405,850.8296025123873,0,0,9443.750893481245,88208.6677639597,1.940233779071745,0.14623035718729266,1380.0325240695563,17.934574714479826,0.3,528.9082963054242,2079.0,8.781963418523613,773.15,0.8418920853352297,4.8430756000433756e-06,-0.000816248696636524,0.005933333333333333,0.43009597165677194,0.3239289727398216,25.030382182580865,1.4689999999999988,27.125293669335168,9526.43318774238
9290.0,903.7904500240896,0.95,9.163499893826975,69760.0494331822,9030.720901546258,850.8170119968773,0,0,9447.345100510987,88238.11543523944,1.9410160362392153,0.1462787879432931,1380.02436158259,17.92734682488283,0.3,529.11939706767,2079.0,8.778424161917618,773.15,0.8419147311479425,4.844692417322994e-06,-0.0008165211939308418,0.005933333333333333,0.4300661626512194,0.3239289727398216,25.030382182580865,1.4689999999999988,27.15090333906299,9526.43318774238
9300.0,903.7717238807143,0.95,9.165079019010545,69782.40265940191,9034.241793030751,850.804421056185,0,0,9450.942198972214,88267.58665140488,1.9417989242862967,0.14632723486746632,1380.0161963706507,17.920118936675898,0.3,529.3306660496875,2079.0,8.77488490599229,773.15,0.8419373775654431,4.846310527328878e-06,-0.0008167939091003727,0.005933333333333333,0.4300363526562779,0.3239289727398216,25.030382182580865,1.4689999999999988,27.176537257307302,9526.43318774238
9310.0,903.752996069656,0.95,9.166659405117786,69804.77376442295,9037.765484658636,850.7918296898723,0,0,9454.5421924463,88297.08144152789,1.9425824439948884,0.1463756979727396,1380.0080284315598,17.912891049689375,0.3,529.5421034578136,2079.0,8.771345650664557,773.15,0.841960024588279,4.847929931657207e-06,-0.000817066842414136,0.005933333333333333,0.4300065416706873,0.3239289727398216,25.030382182580865,1.4689999999999988,27.202195451058024,9526.43318774238
9320.0,903.7342665899424,0.95,9.168241053671094,69827.1627703348,9041.291979873395,850.7792378975017,0,0,9458.145084520631,88326.59983472883,1.9433665961481985,0.14642417727205617,1379.9998577631357,17.905663163753463,0.3,529.7537094987282,2079.0,8.767806395851272,773.15,0.8419826722169985,4.8495506319068295e-06,-0.0008173399941416006,0.005933333333333333,0.429976729693186,0.3239289727398216,25.030382182580865,1.4689999999999988,27.227877947344172,9526.43318774238
9330.0,903.7155354406007,0.95,9.169823966195416,69849.56969926428,9044.821282124289,850.7666456786344,0,0,9461.750878788624,88356.14186017719,1.9441513815307567,0.14647267277837525,1379.9916843631943,17.898435278698106,0.3,529.9654843794564,2079.0,8.764267141469164,773.15,0.8420053204521505,4.85117262967929e-06,-0.0008176133645526894,0.005933333333333333,0.42994691672251106,0.3239289727398216,25.030382182580865,1.4689999999999988,27.253584773234014,9526.43318774238
9340.0,903.6968026206561,0.95,9.171408144218146,69871.99457337477,9048.353394866288,850.7540530328314,0,0,9465.359578849695,88385.70754709074,1.9449368009284003,0.14652118450467205,1379.9835082295488,17.89120739435315,0.3,530.1774283073656,2079.0,8.760727887434918,773.15,0.8420279692942845,4.852795926578782e-06,-0.0008178869539177723,0.005933333333333333,0.42991710275739753,0.3239289727398216,25.030382182580865,1.4689999999999988,27.279315955835028,9526.43318774238
9350.0,903.6780681291335,0.95,9.172993589269156,69894.43741486687,9051.888321560124,850.741459959653,0,0,9468.971188309277,88415.29692473628,1.945722855128283,0.14656971246393785,1379.9753293600095,17.883979510548297,0.3,530.3895414901682,2079.0,8.757188633665143,773.15,0.84205061874395,4.854420524212192e-06,-0.0008181607625076728,0.005933333333333333,0.4298872877965799,0.3239289727398216,25.030382182580865,1.4689999999999988,27.30507152229406,9526.43318774238
9360.0,903.6593319650565,0.95,9.174580302880846,69916.89824597802,9055.426065672289,850.7288664586594,0,0,9472.585710778854,88444.91002242916,1.9465095449188776,0.14661825666917996,1379.9671477523843,17.876751627113112,0.3,530.6018241359209,2079.0,8.75364938007638,773.15,0.8420732688016977,4.8560464241890734e-06,-0.000818434790593664,0.005933333333333333,0.42985747183879014,0.3239289727398216,25.030382182580865,1.4689999999999988,27.33085149979738,9526.43318774238
9370.0,903.6405941274475,0.95,9.176168286588208,69939.37708898328,9058.966630675093,850.7162725294097,0,0,9476.203149875977,88474.54686953434,1.9472968710899863,0.14666681713342186,1379.9589634044785,17.869523743876925,0.3,530.8142764530281,2079.0,8.75011012658506,773.15,0.8420959194680787,4.8576736281217e-06,-0.0008187090384474776,0.005933333333333333,0.4298276548827594,0.3239289727398216,25.030382182580865,1.4689999999999988,27.356655915570737,9526.43318774238
9380.0,903.6218546153257,0.95,9.17775754192885,69961.87396619759,9062.510020047072,850.7036781714618,0,0,9479.823509224721,88504.20749546938,1.9480848344328308,0.1467153938697031,1379.950776314094,17.86229586066805,0.3,531.0268986502451,2079.0,8.746570873107114,773.15,0.8421185707436473,4.859302137625238e-06,-0.0008189835063413323,0.005933333333333333,0.42979783692721396,0.32392897273980736,25.030382182580865,1.4689999999999988,27.382484796879467,9526.433187741975
9390.0,903.6031134277165,0.95,9.179348070442007,69984.38889996264,9066.05623727091,850.6910833843775,0,0,9483.446792453577,88533.89192968712,1.9488734357396036,0.14676398689107933,1379.9425864790305,17.855067977317923,0.3,531.2396909366669,2079.0,8.743031619560002,773.15,0.8421412226289482,4.860931954316787e-06,-0.0008192581945477731,0.005933333333333333,0.42976801797088915,0.3239289727398216,25.030382182580865,1.4689999999999988,27.4083381710285,9526.43318774238
9400.0,903.5843705636343,0.95,9.180939873670859,70006.92191267313,9069.60528583753,850.6784881677113,0,0,9487.073003199532,88563.6002017102,1.9496626758043483,0.1468125962106225,1379.934393897085,17.84784009365306,0.3,531.4526535217426,2079.0,8.739492365858773,773.15,0.8421638751245415,4.862563079817281e-06,-0.0008195331033399913,0.005933333333333333,0.4297381980125041,0.3239289727398216,25.030382182580865,1.4689999999999988,27.43421606536252,9526.43318774238
9410.0,903.5656260220983,0.95,9.182532953160203,70029.47302675122,9073.157169242117,850.6658925210213,0,0,9490.702145104133,88593.33234109747,1.9504525554221073,0.14686122184142067,1379.9261985660517,17.840612209502883,0.3,531.6657866152697,2079.0,8.735953111919905,773.15,0.8421865282309782,4.864195515749643e-06,-0.0008198082329915128,0.005933333333333333,0.42970837705078585,0.3239289727398216,25.030382182580865,1.4689999999999988,27.460118507265967,9526.43318774238
9420.0,903.5468798021253,0.95,9.184127310457562,70052.04226465909,9076.711890986116,850.6532964438645,0,0,9494.334221815452,88623.08837746066,1.9512430753893462,0.14690986379657817,1379.9180004837217,17.83338432469588,0.3,531.8790904273964,2079.0,8.73241385765941,773.15,0.8422091819488126,4.865829263739694e-06,-0.0008200835837763531,0.005933333333333333,0.429678555084457,0.3239289727398216,25.030382182580865,1.4689999999999988,27.486045524163156,9526.43318774238
