position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
9790.0,893.3477685156109,0.95,9.256429356639357,75701.73594109721,11009.743086641638,843.6559213019731,0,0,10601.922925237797,97313.40195297665,2.2065661251987887,0.16150617671146414,1377.457947745257,14.63739082522797,0.3,600.6196809561782,2079.0,6.655133695203644,773.15,0.8556109261095809,6.676702417914163e-06,-0.0011252869243675557,0.005933333333333333,0.44933609562783566,0.3239289727398216,20.03032986616935,1.3639999999999988,36.00383490478517,8845.510461593334
9800.0,893.3263016704586,0.95,9.258993463889357,75737.52063836053,11015.801138473673,843.6420236054261,0,0,10607.686306665237,97361.00808349944,2.2078213883522424,0.1615729437356433,1377.4466948760132,14.629068694886023,0.3,600.957008371579,2079.0,6.651349899941505,773.15,0.855635531133281,6.679968689161393e-06,-0.001125837419521583,0.005933333333333333,0.449300316461117,0.3239289727398216,20.03032986616935,1.3639999999999988,36.04626850081712,8845.510461593334
9810.0,893.3048319262998,0.95,9.261560467084799,75773.34645907865,11021.866109246736,843.6281249824059,0,0,10613.456349573073,97408.66891789845,2.2090781051222046,0.1616397434225349,1377.435436501818,14.62074640156594,0.3,601.2947210418599,2079.0,6.647566030578641,773.15,0.855660137346432,6.683238713658382e-06,-0.0011263885472457948,0.005933333333333333,0.4492645346342382,0.3239289727398216,20.03032986616935,1.3639999999999988,36.08875533230466,8845.510461593334
9820.0,893.283359280523,0.95,9.26413037122503,75809.21347624595,11027.93801119457,843.6142254317198,0,0,10619.233065825687,97456.3845532662,2.2103362780994242,0.1617065758096715,1377.4241726163455,14.612423944837753,0.3,601.6328196457558,2079.0,6.6437820869195585,773.15,0.8556847447503678,6.68651249806668e-06,-0.0011269403086629237,0.005933333333333333,0.44922875014333985,0.3239289727398216,20.03032986616935,1.3639999999999988,36.13129548222612,8845.510461593334
9830.0,893.2618837305135,0.95,9.266703181321258,75845.12176303143,11034.016856580076,843.600324952174,0,0,10625.016467315903,97504.1550869274,2.21159590988086,0.16177344093465215,1377.412903213259,14.604101324271081,0.3,601.9713048636137,2079.0,6.63999806876858,773.15,0.8557093533464226,6.689790049063768e-06,-0.0011274927048983878,0.005933333333333333,0.44919296298455746,0.3239289727398216,20.03032986616935,1.3639999999999988,36.17388903373148,8845.510461593334
9840.0,893.2404052736514,0.95,9.269278902396401,75881.07139278098,11040.102657695761,843.5864235425717,0,0,10630.806565965375,97551.98061644213,2.2128570030697756,0.1618403388351428,1377.4016282862099,14.595778539434685,0.3,602.3101773774165,2079.0,6.63621397592963,773.15,0.855733963135934,6.693071373343267e-06,-0.0011280457370803259,0.005933333333333333,0.449157173154018,0.3239289727398216,20.03032986616935,1.3639999999999988,36.21653607014292,8845.510461593334
9850.0,893.2189239073116,0.95,9.271857539485557,75917.06243901895,11046.19542686397,843.5725212017137,0,0,10636.603373724822,97599.86123960774,2.21411956027578,0.16190726954887621,1377.3903478288391,14.587455589896264,0.3,602.649437870769,2079.0,6.632429808206162,773.15,0.8557585741202424,6.696356477615086e-06,-0.0011285994063396213,0.005933333333333333,0.44912138064784096,0.32392897273980736,20.03032986616935,1.3639999999999988,36.25923667495525,8845.51046159296
9860.0,893.1974396288696,0.95,9.274439097634447,75953.09497543582,11052.295176434818,843.5586179284023,0,0,10642.406902572131,97647.79705444277,2.215383584114423,0.16197423311365236,1377.3790618347757,14.579132475225288,0.3,602.9890870289167,2079.0,6.628645565402425,773.15,0.8557831863006834,6.6996453686043085e-06,-0.001129153713809715,0.005933333333333333,0.4490855854621468,0.3239289727398216,20.03032986616935,1.3639999999999988,36.30199093183636,8845.510461593334
9870.0,893.1759524356892,0.95,9.27702358190234,75989.16907591581,11058.401918790836,843.5447137214326,0,0,10648.217164516629,97695.78815922327,2.216649077208119,0.1620412295673384,1377.3677702976377,14.570809194987032,0.3,603.3291255387379,2079.0,6.624861247320765,773.15,0.8558077996786049,6.702938053053684e-06,-0.0011297086606270254,0.005933333333333333,0.4490497875930376,0.3239289727398216,20.03032986616935,1.3639999999999988,36.34479892462769,8845.510461593334
9880.0,893.1544623251347,0.95,9.279610997359294,76025.28481451045,11064.51566634252,843.530808579601,0,0,10654.034171595005,97743.83465244797,2.2179160421852617,0.16210825894786896,1377.3564732110315,14.562485748748514,0.3,603.6695540887614,2079.0,6.621076853764318,773.15,0.8558324142553502,6.70623453772124e-06,-0.001130264247930546,0.005933333333333333,0.44901398703661644,0.3239289727398216,20.03032986616935,1.3639999999999988,36.3876607373447,8845.510461593334
9890.0,893.1329692945649,0.95,9.282201349087691,76061.44226545237,11070.636431530647,843.5169025017011,0,0,10659.857935873437,97791.93663285645,2.2191844816806885,0.16217532129324616,1377.3451705685522,14.554162136075577,0.3,604.0103733691635,2079.0,6.61729238453569,773.15,0.8558570300322658,6.709534829381528e-06,-0.0011308204768620553,0.005933333333333333,0.4489781837889778,0.3239289727398216,20.03032986616935,1.3639999999999988,36.43057645417732,8845.510461593334
9900.0,893.1114733413341,0.95,9.284794642181797,76097.64150315333,11076.76422682596,843.5029954865247,0,0,10665.688469447306,97840.0941994266,2.220454398335617,0.16224241664154,1377.3338623637837,14.54583835653343,0.3,604.3515840717757,2079.0,6.613507839437194,773.15,0.8558816470107005,6.712838934825454e-06,-0.001131377348566088,0.005933333333333333,0.44894237784620933,0.3239289727398216,20.03032986616935,1.3639999999999988,36.47354615949042,8845.510461593334
9910.0,893.0899744627923,0.95,9.287390881747898,76133.8826022049,11082.899064729263,843.489087532861,0,0,10671.525784441295,97888.30745137547,2.2217257947976674,0.16230954503088824,1377.322548590298,14.537514409686635,0.3,604.6931868900908,2079.0,6.609723218270851,773.15,0.8559062651920051,6.716146860860329e-06,-0.0011319348641899432,0.005933333333333333,0.44890656920439176,0.3239289727398216,20.03032986616935,1.3639999999999988,36.516569937824265,8845.510461593334
9920.0,893.068472656285,0.95,9.289990072904336,76170.16563737844,11089.040957771425,843.4751786394979,0,0,10677.369893009394,97936.57648815926,2.222998673720862,0.16237670649949684,1377.3112292416563,14.52919029509922,0.3,605.0351825192629,2079.0,6.605938520838439,773.15,0.8559308845775321,6.719458614309874e-06,-0.0011324930248836867,0.005933333333333333,0.4488707578595995,0.3239289727398216,20.03032986616935,1.3639999999999988,36.559647873895024,8845.510461593334
9930.0,893.0469679191539,0.95,9.292592220781588,76206.49068362621,11095.189918513557,843.4612688052208,0,0,10683.220807335068,97984.90140947483,2.224273037765663,0.16244390108563994,1377.2999043114075,14.520866012334569,0.3,605.3775716561165,2079.0,6.602153746941444,773.15,0.8559555051686359,6.72277420201432e-06,-0.0011330518318001664,0.005933333333333333,0.4488349438079002,0.3239289727398216,20.03032986616935,1.3639999999999988,36.602780052595186,8845.510461593334
9940.0,893.0254602487339,0.95,9.295197330522463,76242.85781608455,11101.345959547578,843.4473580288122,0,0,10689.078539631792,98033.28231526392,2.22554888959909,0.16251112882766008,1377.2885737930897,14.512541560954793,0.3,605.7203549991533,2079.0,6.598368896380773,773.15,0.8559801269666754,6.726093630830704e-06,-0.0011336112860950624,0.005933333333333333,0.4487991270453519,0.32392897273980736,20.03032986616935,1.3639999999999988,36.645966558994054,8845.51046159296
9950.0,893.0039496423615,0.95,9.29780540728089,76279.26711006089,11107.509093493967,843.4334463090562,0,0,10694.943102140971,98081.71930569582,2.2268262318942664,0.16257838976396838,1377.2772376802286,14.504216940523794,0.3,606.0635332485572,2079.0,6.594583968958145,773.15,0.8560047499730035,6.729416907631667e-06,-0.0011341713889266856,0.005933333333333333,0.44876330756801486,0.3239289727398216,20.03032986616935,1.3639999999999988,36.68920747833825,8845.510461593334
9960.0,892.9824360973608,0.95,9.300416456224545,76315.71864106094,11113.679333006414,843.4195336447298,0,0,10700.814507136241,98130.21248120359,2.2281050673313536,0.16264568393304468,1377.2658959663393,14.495892150601312,0.3,606.4071071061894,2079.0,6.59079896447339,773.15,0.8560293741889862,6.732744039307955e-06,-0.001134732141456397,0.005933333333333333,0.44872748537192964,0.3239289727398216,20.03032986616935,1.3639999999999988,36.73250289605212,8845.510461593334
9970.0,892.9609196110567,0.95,9.303030482532378,76352.21248476277,11119.856690767381,843.4056200346108,0,0,10706.692766919381,98178.76194244954,2.229385398596666,0.16271301137343777,1377.2545486449246,14.487567190748837,0.3,606.7510772756066,2079.0,6.587013882727132,773.15,0.8560539996159844,6.736075032766039e-06,-0.0011352935448482088,0.005933333333333333,0.44869166045313896,0.3239289727398216,20.03032986616935,1.3639999999999988,36.77585289773829,8845.510461593334
9980.0,892.9394001807684,0.95,9.305647491395765,76388.74871703036,11126.04117949046,843.391705477475,0,0,10712.57789382249,98227.36779034333,2.230667228383139,0.16278037212376542,1377.2431957094761,14.479242060526662,0.3,607.0954444620583,2079.0,6.58322872351945,773.15,0.8560786262553624,6.739409894929362e-06,-0.0011358556002689937,0.005933333333333333,0.4486558328076759,0.3239289727398216,20.03032986616935,1.3639999999999988,36.81925756917806,8845.510461593334
9990.0,892.9178778038104,0.95,9.308267488018442,76425.32741391228,11132.23281192007,843.3777899720953,0,0,10718.469900207712,98276.03012604006,2.231950559390276,0.1628477662227147,1377.2318371534734,14.470916759494369,0.3,607.4402093724979,2079.0,6.5794434866501,773.15,0.8561032541084868,6.742748632738206e-06,-0.0011364183088884618,0.005933333333333333,0.44862000243156674,0.3239289727398216,20.03032986616935,1.3639999999999988,36.86271699633197,8845.510461593334
10000.0,892.8963524774928,0.95,9.310890477616503,76461.94865164135,11138.431600831465,843.3638735172432,0,0,10724.36879846726,98324.74905094007,2.2332353943241476,0.1629151937090421,1377.2204729703844,14.462591287210977,0.3,607.7853727155821,2079.0,6.575658171918584,773.15,0.8561278831767264,6.746091253149681e-06,-0.0011369816718791597,0.005933333333333333,0.44858416932083106,0.3239289727398216,20.03032986616935,1.3639999999999988,36.90623126534019,8845.510461593334
10010.0,892.8748241991212,0.95,9.31351646541834,76498.61250663523,11144.637559030813,843.3499561116874,0,0,10730.274601023475,98373.52466668951,2.234521735897408,0.16298265462157357,1377.2091031536656,14.454265643234931,0.3,608.1309352016758,2079.0,6.571872779124143,773.15,0.8561525134614517,6.74943776313776e-06,-0.0011375456904164764,0.005933333333333333,0.4485483334714812,0.3239289727398216,20.03032986616935,1.3639999999999988,36.94980046252309,8845.510461593334
10020.0,892.8532929659971,0.95,9.316145456664845,76535.3190554983,11150.850699355467,843.3360377541952,0,0,10736.187320329094,98422.35707518285,2.2358095868293524,0.16305014899920495,1377.1977276967614,14.445939827123903,0.3,608.4768975428669,2079.0,6.568087308065662,773.15,0.8561771449640353,6.752788169693453e-06,-0.001138110365678672,0.005933333333333333,0.44851249487952327,0.3239289727398216,20.03032986616935,1.3639999999999988,36.99342467438166,8845.510461593334
10030.0,892.831758775417,0.95,9.318777456609338,76572.06837502036,11157.071034673814,843.3221184435317,0,0,10742.10696886712,98471.2463785613,2.2370989498458878,0.16311767688090187,1377.1863465931046,14.437613838435082,0.3,608.8232604529572,2079.0,6.564301758541812,773.15,0.8562017776858517,6.756142479824701e-06,-0.0011386756988468597,0.005933333333333333,0.44847665354095606,0.3239289727398216,20.03032986616935,1.3639999999999988,37.037103987598016,8845.510461593334
10040.0,892.8102216246731,0.95,9.321412470517645,76608.86054217875,11163.298577885591,843.3081981784595,0,0,10748.033559151101,98520.19267921544,2.2383898276795975,0.16318523830570011,1377.1749598361162,14.429287676724899,0.3,609.1700246474816,2079.0,6.560516130350914,773.15,0.8562264116282777,6.759500700556552e-06,-0.001139241691105037,0.005933333333333333,0.4484408094517709,0.3239289727398216,20.03032986616935,1.3639999999999988,37.0808384890359,8845.510461593334
10050.0,892.7886815110531,0.95,9.324050503668081,76645.6956341378,11169.533341921795,843.2942769577395,0,0,10753.967103725077,98569.19607978467,2.2396822230697246,0.16325283331270568,1377.163567419205,14.42096134154925,0.3,609.517190843701,2079.0,6.556730423291053,773.15,0.8562510467926919,6.762862838931127e-06,-0.0011398083436400777,0.005933333333333333,0.4484049626079528,0.3239289727398216,20.03032986616935,1.3639999999999988,37.12462826574116,8845.510461593334
10060.0,892.7671384318402,0.95,9.326691561351561,76682.57372825021,11175.775339744932,843.2803547801304,0,0,10759.907615163791,98618.25668315892,2.240976138762221,0.16332046194109498,1377.1521693357686,14.412634832463336,0.3,609.8647597606175,2079.0,6.5529446371599915,773.15,0.8562756831804751,6.7662289020077365e-06,-0.0011403756576417534,0.005933333333333333,0.4483691130054796,0.3239289727398216,20.03032986616935,1.3639999999999988,37.16847340494221,8845.510461593334
10070.0,892.7455923843114,0.95,9.329335648871902,76719.49490205971,11182.024584349465,843.266431644388,0,0,10765.855106073115,98667.37459248229,2.2422715775098405,0.16338812423011506,1377.1407655791922,14.404308149021185,0.3,610.2127321189722,2079.0,6.54915877175496,773.15,0.8563003207930119,6.769598896863129e-06,-0.0011409436343027745,0.005933333333333333,0.44833326064032,0.32392897273980736,20.03032986616935,1.3639999999999988,37.212373994050594,8845.51046159296
10080.0,892.7240433657449,0.95,9.33198277154438,76756.45923328857,11188.281088759652,843.2525075492694,0,0,10771.809589088078,98716.5499111363,2.2435685420717086,0.1634558202190837,1377.1293561428492,14.39598129077853,0.3,610.5611086412579,2079.0,6.545372826873965,773.15,0.8563249596316814,6.7729728305903406e-06,-0.0011415122748185968,0.005933333333333333,0.4482974055084438,0.3239289727398216,20.03032986616935,1.3639999999999988,37.256330120661396,8845.510461593334
10090.0,892.7024913734066,0.95,9.334632934698686,76793.4667998653,11194.544866034277,843.2385824935243,0,0,10777.771076877216,98765.78274277679,2.2448670352142686,0.1635235499473896,1377.1179410201012,14.387654257286894,0.3,610.9098900517165,2079.0,6.541586802313102,773.15,0.8563495996978758,6.776350710301233e-06,-0.0011420815803878483,0.005933333333333333,0.44826154760580234,0.3239289727398216,20.03032986616935,1.3639999999999988,37.30034187255379,8845.510461593334
10100.0,892.6809364045621,0.95,9.337286143676108,76830.51767989768,11200.81592926211,843.224656475904,0,0,10783.739582138396,98815.07319129819,2.2461670597103742,0.16359131345449263,1377.1065202042973,14.379327048099531,0.3,611.2590770763516,2079.0,6.537800697869248,773.15,0.8563742409929826,6.779732543124032e-06,-0.0011426515522119157,0.005933333333333333,0.44822568692834647,0.3239289727398216,20.03032986616935,1.3639999999999988,37.344409337691516,8845.510461593334
10110.0,892.6593784564719,0.95,9.339942403830966,76867.61195168736,11207.094291564314,843.2107294951566,0,0,10789.715117601037,98864.4213608527,2.2474686183397736,0.16365911077992387,1377.0950936887753,14.37099966276846,0.3,611.60867044293,2079.0,6.534014513338721,773.15,0.8563988835183926,6.783118336204657e-06,-0.0011432221914951669,0.005933333333333333,0.44818982347201913,0.3239289727398216,20.03032986616935,1.3639999999999988,37.38853260422339,8845.510461593334
10120.0,892.6378175263917,0.95,9.342601720530356,76904.74969372718,11213.379966094035,843.196801550028,0,0,10795.697696025747,98913.82735584697,2.2487717138890284,0.1637269419632859,1377.0836614668603,14.362672100845106,0.3,611.9586708809861,2079.0,6.5302282485175684,773.15,0.8564235272754986,6.786508096706473e-06,-0.0011437934994449111,0.005933333333333333,0.44815395723275536,0.3239289727398216,20.03032986616935,1.3639999999999988,37.43271176048378,8845.510461593334
10130.0,892.6162536115727,0.95,9.345264099154255,76941.93098470288,11219.672966036644,843.1828726392622,0,0,10801.687330204544,98963.29128094406,2.2500763491515636,0.16379480704425298,1377.0722235318658,14.354344361880132,0.3,612.3090791218333,2079.0,6.526441903201494,773.15,0.856448172265696,6.78990183181045e-06,-0.0011443654772714243,0.005933333333333333,0.448118088206484,0.3239289727398216,20.03032986616935,1.3639999999999988,37.47694689499316,8845.510461593334
10140.0,892.5946867092616,0.95,9.347929545095438,76979.15590349182,11225.97330460957,843.1689427616013,0,0,10807.684032960713,99012.81324106209,2.251382526927635,0.16386270606257108,1377.0607798770932,14.346016445423771,0.3,612.6598958985563,2079.0,6.522655477186002,773.15,0.8564728184903815,6.793299548715052e-06,-0.0011449381261879302,0.005933333333333333,0.4480822163891269,0.3239289727398216,20.03032986616935,1.3639999999999988,37.52123809645853,8845.510461593334
10150.0,892.5731168166999,0.95,9.3505980637597,77016.42452916547,11232.280995062718,843.1550119157847,0,0,10813.687817149188,99062.39334137736,2.252690250024415,0.16393063905805824,1377.0493304958313,14.337688351025415,0.3,613.0111219460341,2079.0,6.518868970266216,773.15,0.8564974659509544,6.7967012546364565e-06,-0.0011455114474106388,0.005933333333333333,0.4480463417765972,0.3239289727398216,20.03032986616935,1.3639999999999988,37.56558545377402,8845.510461593334
10160.0,892.5515439311253,0.95,9.353269660565699,77053.73694098931,11238.596050678381,843.1410801005499,0,0,10819.698695656489,99112.0316873242,2.253999521255975,0.1639986060706046,1377.0378753813573,14.32936007823385,0.3,613.3627580009346,2079.0,6.515082382236985,773.15,0.8565221146488161,6.800106956808544e-06,-0.0011460854421587435,0.005933333333333333,0.44801046436480285,0.3239289727398216,20.03032986616935,1.3639999999999988,37.60998905602129,8845.510461593334
10170.0,892.5299680497699,0.95,9.355944340945129,77091.09321842276,11244.918484771331,843.1271473146323,0,0,10825.716681400803,99161.7283845949,2.255310343443308,0.16406660714017268,1377.0264145269357,14.321031626597275,0.3,613.7148048017199,2079.0,6.511295712892888,773.15,0.8565467645853698,6.803516662482897e-06,-0.0011466601116544208,0.005933333333333333,0.44797458414964264,0.3239289727398216,20.03032986616935,1.3639999999999988,37.65444899247016,8845.510461593334
10180.0,892.5083891698619,0.95,9.35862211034269,77128.49344112088,11251.248310689025,843.1132135567652,0,0,10831.741787332177,99211.4835391421,2.2566227194143673,0.1641346423067975,1377.0149479258191,14.312702995663166,0.3,614.0672630886572,2079.0,6.50750896202818,773.15,0.8565714157620211,6.806930378928957e-06,-0.001147235457122858,0.005933333333333333,0.4479387011270096,0.3239289727398216,20.03032986616935,1.3639999999999988,37.69896535257897,8845.510461593334
10190.0,892.4868072886233,0.95,9.36130297421645,77165.93768893699,11257.585541812063,843.0992788256789,0,0,10837.774026432962,99261.29725718201,2.257936652004162,0.1642027116105868,1377.003475571248,14.304374184977819,0.3,614.4201336038182,2079.0,6.503722129436576,773.15,0.8565960681801791,6.810348113434252e-06,-0.0011478114797922898,0.005933333333333333,0.4479028152927875,0.32392897273980736,20.03032986616935,1.3639999999999988,37.743538225995295,8845.51046159296
10200.0,892.4652224032766,0.95,9.363986938036508,77203.42604190976,11263.930191552023,843.0853431201047,0,0,10843.813411715795,99311.16964517756,2.259252144054324,0.16427081509172115,1376.99199745645,14.296045194089219,0.3,614.7734170910919,2079.0,6.4999352149125595,773.15,0.8566207218412479,6.813769873303237e-06,-0.001148388180893804,0.005933333333333333,0.4478669266428607,0.3239289727398216,20.03032986616935,1.3639999999999988,37.788167702556215,8845.510461593334
10210.0,892.4436345110314,0.95,9.366674007287692,77240.95858029135,11270.28227335624,843.0714064387668,0,0,10849.859956228049,99361.10080987563,2.260569198414069,0.16433895279045418,1376.980513574641,14.287716022541098,0.3,615.1271142961837,2079.0,6.496148218248679,773.15,0.8566453767466451,6.8171956658598456e-06,-0.0011489655616617718,0.005933333333333333,0.44783103517309275,0.3239289727398216,20.03032986616935,1.3639999999999988,37.83285387228902,8845.510461593334
10220.0,892.4220436090989,0.95,9.369364187466992,77278.53538452048,11276.641800703166,843.0574687803906,0,0,10855.913673047515,99411.09085827116,2.2618878179392614,0.16440712474711278,1376.9690239190245,14.279386669878996,0.3,615.481225966622,2079.0,6.492361139238311,773.15,0.8566700328977822,6.820625498445037e-06,-0.0011495436233334333,0.005933333333333333,0.44779514087935113,0.3239289727398216,20.03032986616935,1.3639999999999988,37.87759682541164,8845.510461593334
10230.0,892.4004496946827,0.95,9.372057484084872,77316.15653523701,11283.00878710493,843.0435301436986,0,0,10861.974575284818,99461.13989762677,2.2632080054929395,0.1644753310020972,1376.957528482791,14.271057135647068,0.3,615.8357528517714,2079.0,6.488573977674194,773.15,0.8566946902960755,6.8240593784181305e-06,-0.0011501223671491231,0.005933333333333333,0.4477592437574907,0.3239289727398216,20.03032986616935,1.3639999999999988,37.92239665233321,8845.510461593334
10240.0,892.3788527649833,0.95,9.374753902665079,77353.82211327906,11289.38324610678,843.0295905274111,0,0,10868.042676082858,99511.2480354687,2.2645297639451942,0.1645435715958814,1376.9460272591195,14.262727419388982,0.3,616.190695702824,2079.0,6.484786733348852,773.15,0.8567193489429427,6.827497313156534e-06,-0.001150701794352225,0.005933333333333333,0.4477233438033616,0.3239289727398216,20.03032986616935,1.3639999999999988,37.96725344365456,8845.510461593334
10250.0,892.3572528171954,0.95,9.377453448744674,77391.53219968468,11295.76519128741,843.0156499302459,0,0,10874.117988617154,99561.41537958925,2.265853096173243,0.16461184656901295,1376.934520241176,14.254397520647606,0.3,616.5460552728197,2079.0,6.48099940605444,773.15,0.856744008839804,6.8309393100559116e-06,-0.0011512819061891986,0.005933333333333333,0.44768744101280517,0.3239289727398216,20.03032986616935,1.3639999999999988,38.01216729016872,8845.510461593334
10260.0,892.3356498485093,0.95,9.380156127874043,77429.28687569154,11302.154636258883,843.001708350919,0,0,10880.20052609577,99611.6420380462,2.267178005061414,0.16468015596211352,1376.923007422114,14.246067438965241,0.3,616.901832316642,2079.0,6.477211995582857,773.15,0.8567686699880817,6.834385376530139e-06,-0.001151862703909574,0.005933333333333333,0.44765153538165586,0.3239289727398216,20.03032986616935,1.3639999999999988,38.05713828286148,8845.510461593334
10270.0,892.3140438561106,0.95,9.382861945617007,77467.08622273838,11308.551594666862,842.9877657881441,0,0,10886.290301759527,99661.92811916476,2.268504493501192,0.16474849981587883,1376.911488795075,14.237737173883454,0.3,617.2580275910293,2079.0,6.473424501725672,773.15,0.8567933323892,6.837835520011446e-06,-0.001152444188765974,0.005933333333333333,0.4476156269057413,0.3239289727398216,20.03032986616935,1.3639999999999988,38.10216651291191,8845.510461593334
10280.0,892.2924348371787,0.95,9.385570907551088,77504.9303224677,11314.956080191127,842.9738222406316,0,0,10892.38732888248,99712.27373154131,2.269832564391324,0.16481687817107896,1376.8999643531874,14.229406724942587,0.3,617.614641854578,2079.0,6.46963692427389,773.15,0.8568179960445873,6.841289747950658e-06,-0.001153026362014156,0.005933333333333333,0.4475797155808786,0.32392897273980736,20.03032986616935,1.3639999999999988,38.14725207169286,8845.51046159296
10290.0,892.2708227888933,0.95,9.388283019266128,77542.81925671289,11321.368106543297,842.9598777070935,0,0,10898.491620769853,99762.67898402603,2.2711622206373696,0.16488529106855845,1376.8884340895672,14.22107609168468,0.3,617.9716758677507,2079.0,6.465849263019295,773.15,0.856842660955667,6.844748067816024e-06,-0.001153609224912813,0.005933333333333333,0.44754380140288635,0.3239289727398216,20.03032986616935,1.3639999999999988,38.19239505077152,8845.510461593334
10300.0,892.2492077084216,0.95,9.390998286367225,77580.75310752663,11327.787687471722,842.945932186234,0,0,10904.603190762518,99813.14398576086,2.2724934651526736,0.16495373854923662,1376.876897997318,14.21274527364754,0.3,618.3291303928772,2079.0,6.462061517751742,773.15,0.856867327123875,6.848210487095806e-06,-0.0011541927787240122,0.005933333333333333,0.44750788436756345,0.3239289727398216,20.03032986616935,1.3639999999999988,38.23759554190995,8845.510461593334
10310.0,892.2275895929316,0.95,9.393716714471894,77618.73195715349,11334.214836756799,842.9319856767592,0,0,10910.722052232708,99863.668846143,2.2738263008574333,0.16502222065410757,1376.865356069531,14.204414270370712,0.3,618.6870061941644,2079.0,6.458273688261879,773.15,0.8568919945506426,6.851677013295775e-06,-0.0011547770247127712,0.005933333333333333,0.4474719644707097,0.3239289727398216,20.03032986616935,1.3639999999999988,38.28285363706557,8845.510461593334
10320.0,892.2059684395836,0.95,9.396438309211753,77656.75588804744,11340.649568213941,842.9180381773704,0,0,10916.848218586745,99914.25367484812,2.275160730679297,0.16509073742424052,1376.8538082992839,14.196083081391889,0.3,619.0453040376997,2079.0,6.454485774339506,773.15,0.8569166632374063,6.855147653940815e-06,-0.0011553619641473285,0.005933333333333333,0.44743604170811296,0.32392897273980736,20.03032986616935,1.3639999999999988,38.32816942839177,8845.51046159296
10330.0,892.1843442455377,0.95,9.399163076231071,77694.824982856,11347.09189569091,842.9040896867707,0,0,10922.9817032626,99964.89858180951,2.276496757552829,0.16515928890077994,1376.8422546796423,14.187751706250365,0.3,619.4040246914644,2079.0,6.4506977757751605,773.15,0.8569413331855984,6.858622416573485e-06,-0.001155947598298902,0.005933333333333333,0.44740011607556196,0.3239289727398216,20.03032986616935,1.3639999999999988,38.37354300823838,8845.510461593334
10340.0,892.1627170079422,0.95,9.401891021189332,77732.93932444813,11353.541833072513,842.8901402036557,0,0,10929.122519734228,100015.60367725487,2.277834384420451,0.16522787512494566,1376.8306952036594,14.179420144481332,0.3,619.763168925325,2079.0,6.446909692357507,773.15,0.8569660043966633,6.86210130875654e-06,-0.0011565339284421135,0.005933333333333333,0.4473641875688259,0.3239289727398216,20.03032986616935,1.3639999999999988,38.4189744691522,8845.510461593334
10350.0,892.1410867239453,0.95,9.404622149758707,77771.09899588763,11359.999394276121,842.8761897267221,0,0,10935.270681507429,100066.36907167119,2.279173614231546,0.16529649613803324,1376.8191298643749,14.171088395621588,0.3,620.1227375110535,2079.0,6.443121523875942,773.15,0.8569906768720409,6.865584338070524e-06,-0.0011571209558545827,0.005933333333333333,0.447328256183674,0.3239289727398216,20.03032986616935,1.3639999999999988,38.46446390387765,8845.510461593334
10360.0,892.1194533906894,0.95,9.407356467625437,77809.30408044721,11366.46459325401,842.8622382546637,0,0,10941.426202122018,100117.19487582325,2.2805144499429306,0.16536515198141394,1376.8075586548164,14.162756459206754,0.3,620.4827312223224,2079.0,6.439333270119333,773.15,0.8570153506131745,6.869071512115046e-06,-0.0011577086818171426,0.005933333333333333,0.4472923219158674,0.3239289727398216,20.03032986616935,1.3639999999999988,38.51001140535715,8845.510461593334
10370.0,892.0978170053116,0.95,9.410093980489473,77847.55466160663,11372.937443993105,842.8482857861717,0,0,10947.589095151607,100168.08120075133,2.2818568945188034,0.16543384269653508,1376.7959815679983,14.154424334771722,0.3,620.8431508347184,2079.0,6.435544930876204,773.15,0.8570400256215103,6.87256283850861e-06,-0.0011582971076138108,0.005933333333333333,0.44725638476115775,0.3239289727398216,20.03032986616935,1.3639999999999988,38.55561706673178,8845.510461593334
10380.0,892.0761775649444,0.95,9.412834694064738,77885.85082305392,11379.417960515124,842.8343323199351,0,0,10953.759374203732,100219.02815777277,2.2832009509307762,0.16550256832492016,1376.784398596922,14.14609202185061,0.3,621.2039971257486,2079.0,6.431756505934739,773.15,0.8570647018984963,6.876058324888738e-06,-0.0011588862345318098,0.005933333333333333,0.4472204447152907,0.3239289727398216,20.03032986616935,1.3639999999999988,38.60128098134181,8845.510461593334
10390.0,892.0545350667154,0.95,9.415578614079033,77924.19264868446,11385.906156876452,842.8203778546414,0,0,10959.937052919746,100270.03585848065,2.28454662215785,0.16557132890816906,1376.7728097345769,14.13775951997706,0.3,621.565270874836,2079.0,6.427967995082898,773.15,0.8570893794455823,6.8795579789118614e-06,-0.0011594760638615497,0.005933333333333333,0.4471845017740041,0.3239289727398216,20.03032986616935,1.3639999999999988,38.6470032427272,8845.510461593334
