position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
2130.0,868.3220412423711,0.95,11.030156428701904,109284.31648425636,30270.640034157215,827.1226658889141,0,0,16632.31121848792,156187.26773690147,3.568846554122559,0.1900226357126443,1372.6518029697788,6.658302917078455,0.3,767.06123109011,2079.0,1.7666697073314819,773.15,0.8879967415400807,4.276877275450722e-05,-0.007208220127164139,0.005933333333333333,0.764072648546278,0.32595378156493654,5.018758585437001,0.7959999999999994,57.22655777431887,5193.162394652532
2140.0,868.264790652811,0.95,11.05952656002376,109677.20840897755,30383.82668207025,827.0911099669228,0,0,16695.5228562487,156756.55794729647,3.5826217915522722,0.19045032344018936,1372.5797207685073,6.632701637094623,0.3,769.9388001426491,2079.0,1.759876834375772,773.15,0.8880425862962401,4.2924661541042396e-05,-0.007234493518153213,0.005933333333333333,0.763909053062371,0.32595378156493654,5.018758585437001,0.7959999999999994,57.59439764690278,5193.162394652532
2150.0,868.2074486789065,0.95,11.089124595439602,110073.31850293932,30497.93640883332,827.0595154838226,0,0,16759.255733268834,157330.51064504148,3.5965107742096687,0.19087957005559977,1372.5073758333258,6.607087511684548,0.3,772.8395180565295,2079.0,1.7530805531002986,773.15,0.8880884564235939,4.308182705688356e-05,-0.007260982088238803,0.005933333333333333,0.7637451897180625,0.3259537815649365,5.018758585437001,0.7959999999999994,57.965118126244434,5193.1623946525315
2160.0,868.1500146266959,0.95,11.118953329445826,110472.68769072332,30612.980926353266,827.0278821407002,0,0,16823.516505816315,157909.1851228929,3.6105149558294602,0.19131038832616862,1372.4347660124433,6.581460459969364,0.3,775.7636745938771,2079.0,1.7462808420452034,773.15,0.8881343520706793,4.324028553817123e-05,-0.007287688573849084,0.005933333333333333,0.7635810563582632,0.32595378156493643,5.018758585437001,0.7959999999999994,58.338750087930784,5193.162394652531
2170.0,868.0924877936823,0.95,11.149015603591344,110875.35760428509,30728.97214866844,826.996209634998,0,0,16888.311945554153,158492.64169850768,3.624635815363539,0.19174279118155033,1372.361889126705,6.555820400272775,0.3,778.711564458838,2079.0,1.7394776795390414,773.15,0.8881802733874934,4.340005350169452e-05,-0.00731461575871256,0.005933333333333333,0.7634166508011018,0.3259537815649365,5.018758585437001,0.7959999999999994,58.715324859818416,5193.1623946525315
2180.0,868.0348674686887,0.95,11.179314307486651,111281.37059844214,30845.92219636939,826.9644976604524,0,0,16953.64894207269,159080.94173688424,3.638874857534619,0.19217679171656726,1372.2887429691177,6.5301672501095505,0.3,781.6834874045504,2079.0,1.7326710436957329,773.15,0.8882262205255154,4.356114775103614e-05,-0.007341766474893732,0.005933333333333333,0.763251970837468,0.3259537815649365,5.018758585437001,0.7959999999999994,59.09487423060765,5193.1623946525315
2190.0,867.9771529317109,0.95,11.209852379840104,111690.76976677138,30963.84340113636,826.9327459070319,0,0,17019.53450548908,159674.14767339683,3.6532336134045464,0.19261240319407763,1372.215325304369,6.504500926173937,0.3,784.6797483429121,2079.0,1.7258609124114832,773.15,0.8882721936377267,4.3723585382879914e-05,-0.0073691436038561655,0.005933333333333333,0.7630870142305468,0.3259537815649365,5.018758585437001,0.7959999999999994,59.47743045861724,5193.1623946525315
2200.0,867.919343453766,0.95,11.2406328095208,112103.59895793347,31082.748310398285,826.9009540608719,0,0,17085.975769116492,160272.32303744825,3.66771364095789,0.19304963904790642,1372.1416338683302,6.478821344327642,0.3,787.7006574572695,2079.0,1.7190472633615996,773.15,0.8883181928786331,4.388738379348759e-05,-0.007396750077554089,0.005933333333333333,0.7629217787153434,0.3259537815649365,5.018758585437001,0.7959999999999994,59.86302628076555,5193.1623946525315
2210.0,867.8614382967392,0.95,11.271658636649832,112519.90279243016,31202.649692115567,826.8691218042105,0,0,17152.97999220451,160875.53247675026,3.682316525701066,0.1934885128858413,1372.0676663675547,6.453128419587873,0.3,790.7465303180613,2079.0,1.7122300739973144,773.15,0.8883642184042868,4.4052560685347554e-05,-0.007424588879552959,0.005933333333333333,0.7627562619981961,0.3259537815649365,5.018758585437001,0.7959999999999994,60.251694921763786,5193.1623946525315
2220.0,867.8034367132249,0.95,11.302932953720152,112939.72667981772,31323.560539692684,826.8372488153207,0,0,17220.55456275401,161483.8417822644,3.6970438812777893,0.19392903849269477,1371.9934204787592,6.427422066114815,0.3,793.8176880015848,2079.0,1.705409321542463,773.15,0.8884102703723095,4.4219134074004386e-05,-0.007452663046180514,0.005933333333333333,0.7625904617562778,0.3259537815649365,5.018758585437001,0.7959999999999994,60.643470103527406,5193.1623946525315
2230.0,867.7453379463666,0.95,11.334458906746544,113363.11683638235,31445.49407702265,826.8053347684423,0,0,17288.70700040791,162097.3179138129,3.7118973501010895,0.19437122983343483,1371.9188938482973,6.401702197199092,0.3,796.9144572119113,2079.0,1.6985849829901576,773.15,0.8884563489419146,4.4387122295071856e-05,-0.007480975667708741,0.005933333333333333,0.76242437563709,0.3259537815649365,5.018758585437001,0.7959999999999994,61.03838605481186,5193.1623946525315
2240.0,867.6871412296923,0.95,11.366239696446048,113790.12030329627,31568.463763668453,826.7733793337123,0,0,17357.444959420547,162716.02902638525,3.7268786040025383,0.19481510105638555,1371.8440840916203,6.375968725248943,0.3,800.0371704060866,2079.0,1.6917570350993851,773.15,0.8885024542739314,4.455654401143654e-05,-0.007509529889567956,0.005933333333333333,0.7622580012579419,0.3259537815649365,5.018758585437001,0.7959999999999994,61.43647752107899,5193.1623946525315
2250.0,867.6288457869456,0.95,11.398278579450166,114220.78496527007,31692.48330018607,826.741382177093,0,0,17426.776231708445,163340.04449716458,3.7419893448992827,0.19526066649649992,1371.7689887927247,6.3502215617771105,0.3,803.1861659227196,2079.0,1.6849254543915253,773.15,0.8885485865308286,4.472741822065834e-05,-0.007538328913594103,0.005933333333333333,0.762091336205419,0.3259537815649365,5.018758585437001,0.7959999999999994,61.83777977460086,5193.1623946525315
2260.0,867.5704508319144,0.95,11.430578869549844,114655.15956971706,31817.566633593353,826.7093429602994,0,0,17496.708749984908,163969.43495329533,3.757231305479398,0.1957079406787065,1371.6936055035887,6.324460617387434,0.3,806.3617881140624,2079.0,1.6780902171467977,773.15,0.8885947458767387,4.4899764262574225e-05,-0.007567375999310263,0.005933333333333333,0.7619243780348416,0.3259537815649365,5.018758585437001,0.7959999999999994,62.24232862480754,5193.1623946525315
2270.0,867.5119555682548,0.95,11.463143938974078,115093.29374644234,31943.72796298863,826.6772613407246,0,0,17567.250590980686,164604.27230041166,3.7726062499060777,0.19615693832133224,1371.6179317435956,6.298685801761373,0.3,809.5643874816722,2079.0,1.671251299400683,773.15,0.8886409324774832,4.5073601827110086e-05,-0.007596674465243273,0.005933333333333333,0.7617571242697085,0.3259537815649365,5.018758585437001,0.7959999999999994,62.65016042888618,5193.1623946525315
2280.0,867.4533591893113,0.95,11.495977219703468,115535.23802788105,32070.98174532586,826.6451369713634,0,0,17638.409978754546,165244.62975196147,3.788115974541487,0.19660767433960336,1371.541964998943,6.272897023644012,0.3,812.7943208158199,2079.0,1.6644086769402098,773.15,0.8886871465005977,4.524895096231055e-05,-0.00762622769027706,0.005933333333333333,0.7615895724011299,0.3259537815649365,5.018758585437001,0.7959999999999994,63.06131210263853,5193.1623946525315
2290.0,867.3946608779331,0.95,11.529082204819643,115981.04386989676,32199.34270134938,826.612969500734,0,0,17710.195288095656,165890.5818593418,3.803762308690696,0.19706016384922645,1371.4657027220403,6.247094190829967,0.3,816.0519513387138,2079.0,1.6575623253002165,773.15,0.8887333881153574,4.5425832082590987e-05,-0.007656039115043425,0.005933333333333333,0.7614217198872475,0.3259537815649365,5.018758585437001,0.7959999999999994,63.47582113160433,5193.1623946525315
2300.0,867.3358598062856,0.95,11.562462449891717,116430.76367316264,32328.825821694987,826.5807585727991,0,0,17782.615048021566,166542.2045428792,3.81954711536652,0.19751442217005236,1371.3891423308899,6.22127721014888,0.3,819.3376488517023,2079.0,1.6507122197595017,773.15,0.8887796574928041,4.560426597722086e-05,-0.00768611224335183,0.005933333333333333,0.7612535641526389,0.3259537815649365,5.018758585437001,0.7959999999999994,63.89372558245866,5193.1623946525315
2310.0,867.2769551356587,0.95,11.596121574401176,116884.45080514079,32459.44637316137,826.5485038268831,0,0,17855.67794537408,167199.57512367624,3.8354722920757824,0.19797046482982456,1371.3122812084564,6.1954459874508006,0.3,822.6517898865465,2079.0,1.6438583353369443,773.15,0.8888259548057728,4.578427381904422e-05,-0.007716450643659139,0.005933333333333333,0.7610851025877122,0.3259537815649365,5.018758585437001,0.7959999999999994,64.3150641146909,5193.1623946525315
2320.0,867.2179460162693,0.95,11.63006326320628,117342.15962268497,32591.21990515936,826.5162048975894,0,0,17929.39282851744,167862.77235636176,3.851539771627942,0.198428307568015,1371.2351167020197,6.169600427591035,0.3,825.994757860945,2079.0,1.6370006467874867,773.15,0.8888722802289193,4.596587717344776e-05,-0.007747057950581083,0.005933333333333333,0.7609163325480824,0.3259537815649365,5.018758585437001,0.7959999999999994,64.73987599257407,5193.1623946525315
2330.0,867.1588315870606,0.95,11.664291268047247,117803.94549527996,32724.162256342715,826.4838614147152,0,0,18003.768711140794,168531.87646276347,3.8677515229665405,0.19888796633974948,1371.1576461225138,6.1437404344149735,0.3,829.3669432383907,2079.0,1.630139128598105,773.15,0.8889186339387478,4.6149098007581354e-05,-0.007777937866446296,0.005933333333333333,0.7607472513539382,0.32595378156493654,5.018758585437001,0.7959999999999994,65.16820109743269,5193.162394652532
2340.0,867.0996109754963,0.95,11.69880940909375,118269.86482894792,32858.2895614288,826.4514730031635,0,0,18078.814776169944,169206.96916654665,3.8841095520245537,0.19934945731982529,1371.0798667438494,6.117865910742316,0.3,832.7687436925698,2079.0,1.6232737549836267,773.15,0.8889650161136399,4.633395869984319e-05,-0.007809094162894921,0.005933333333333333,0.7605778562893895,0.32595378156493654,5.018758585437001,0.7959999999999994,65.60007994021842,5193.162394652532
2350.0,867.0402832973489,0.95,11.733621576535839,118739.97509083469,32993.61825821345,826.4190392828541,0,0,18154.540379790702,169888.13372883885,3.900615902604152,0.19981279690682371,1371.0017758022204,6.091976758351211,0.3,836.2005642763928,2079.0,1.6164044998825202,773.15,0.8890114269338835,4.652048204963488e-05,-0.007840530682522733,0.005933333333333333,0.7604081446018027,0.32595378156493654,5.018758585437001,0.7959999999999994,66.03555367440276,5193.162394652532
2360.0,866.9808476564851,0.95,11.768731732220218,119214.33483450704,33130.16509478817,826.3865598686324,0,0,18230.955055588638,170575.45498488384,3.91727265728192,0.20027800172732008,1370.9233704953951,6.066072877961908,0.3,839.662817595857,2079.0,1.6095313369525583,773.15,0.8890578665817022,4.670869128739841e-05,-0.007872251340572766,0.005933333333333333,0.7602381135011193,0.32595378156493654,5.018758585437001,0.7959999999999994,66.47466410919581,5193.162394652532
2370.0,866.9213031446446,0.95,11.80414391133248,119693.00372597744,33267.94713696496,826.3540343701751,0,0,18308.068518808213,171269.0193817506,3.9340819383401993,0.20074508864019405,1370.8446479819895,6.040154169220248,0.3,843.1559239888641,2079.0,1.6026542395664378,773.15,0.8891043352412866,4.689861008494201e-05,-0.00790426012667562,0.005933333333333333,0.7600677601591578,0.32595378156493654,5.018758585437001,0.7959999999999994,66.91745372310173,5193.162394652532
2380.0,866.8616488412138,0.95,11.839862224128256,120176.04257049065,33406.98177591809,826.3214623918952,0,0,18385.890670736757,171968.91501714548,3.9510459087257255,0.20121407474104347,1370.7656053807227,6.014220530680544,0.3,846.6803117092146,2079.0,1.5957731808072366,773.15,0.8891508330988243,4.709026256606805e-05,-0.007936561106640682,0.005933333333333333,0.7598970817089002,0.32595378156493654,5.018758585437001,0.7959999999999994,67.36396567782049,5193.162394652532
2390.0,866.8018838129949,0.95,11.875890857713308,120663.51334008604,33547.28673604709,826.2888435328432,0,0,18464.431603215617,172675.23167934874,3.968166773036105,0.20168497736670415,1370.6862397696564,5.988271859788445,0.3,850.2364171158771,2079.0,1.5888881334638663,773.15,0.889197360342532,4.7283673317508934e-05,-0.00796915842429926,0.005933333333333333,0.7597260752437618,0.32595378156493654,5.018758585437001,0.7959999999999994,67.81424383250693,5193.162394652532
2400.0,866.7420071139688,0.95,11.912234077875619,121155.47920197429,33688.88008307196,826.2561773866071,0,0,18543.701603284942,173388.0608883312,3.985446778535502,0.20215781409987924,1370.6065481854134,5.9623080528631265,0.3,853.824684867796,2079.0,1.5819990700263484,773.15,0.8892439171626879,4.747886740018603e-05,-0.00800205630340214,0.005933333333333333,0.7595547378168399,0.32595378156493654,5.018758585437001,0.7959999999999994,68.26833275839776,5193.162394652532
2410.0,866.6820177850532,0.95,11.948896230970297,121652.00454774813,33831.78023236574,826.2234635412096,0,0,18623.711157965055,174107.49593807894,4.002888216200216,0.2026326027738811,1370.5265276223795,5.936329005079336,0.3,857.4455681243578,2079.0,1.5751059626810493,773.15,0.8892905037516637,4.767587036079944e-05,-0.008035259049572939,0.005933333333333333,0.7593830664401519,0.32595378156493654,5.018758585437001,0.7959999999999994,68.72627775381817,5193.162394652532
2420.0,866.6219148538527,0.95,11.985881745859828,122153.15502346095,33976.005957534944,826.1907015790027,0,0,18704.470959180333,174833.63194017622,4.020493421795441,0.2031093614774891,1370.4461750318837,5.910334610448876,0.3,861.099528751764,2079.0,1.5682087833057672,773.15,0.88933712030396,4.787470824376233e-05,-0.008068771052319495,0.005933333333333333,0.759211058083845,0.32595378156493654,5.018758585437001,0.7959999999999994,69.1881248595796,5193.162394652532
2430.0,866.5616973344062,0.95,12.023195135910628,122658.99756059928,34121.57639925426,826.15789107656,0,0,18785.99190882952,175566.56586868307,4.038264776984038,0.2035881085599267,1370.3654873213604,5.884324761801907,0.3,864.7870375354614,2079.0,1.5613075034647714,773.15,0.8893837670162384,4.80754076034898e-05,-0.008102596787105024,0.005933333333333333,0.7590387096753973,0.3259537815649365,5.018758585437001,0.7959999999999994,69.65392087478087,5193.1623946525315
2440.0,866.5013642269254,0.95,12.060841001049072,123169.60040798501,34268.51107436655,826.1250316045661,0,0,18868.285124008577,176306.39660636013,4.056204710468697,0.2040688626359616,1370.2844613534894,5.858299350767693,0.3,868.5085743988932,2079.0,1.5544020944036934,773.15,0.8894304440873587,4.8277995517056545e-05,-0.00813674081748144,0.005933333333333333,0.7588660180987903,0.32595378156493654,5.018758585437001,0.7959999999999994,70.12371337302564,5193.162394652532
2450.0,866.4409145175274,0.95,12.098824029878235,123685.03316463952,34416.82988525689,826.0921227277034,0,0,18951.361942391337,177053.22499228775,4.074315699168611,0.20455164259113218,1370.2030939453145,5.832258267754879,0.3,872.264628628774,2079.0,1.5474925270442932,773.15,0.8894771517184136,4.8482499597236486e-05,-0.008171207797287049,0.005933333333333333,0.758692980193666,0.32595378156493654,5.018758585437001,0.7959999999999994,70.59755071906862,5193.162394652532
2460.0,866.3803471779617,0.95,12.137149001857404,124205.36681363804,34566.55312950883,826.0591640045365,0,0,19035.23392777255,177807.15387091943,4.09260026943167,0.20503646758710453,1370.1213818673416,5.806201401931555,0.3,876.0556991070829,2079.0,1.5405787719791717,773.15,0.8895238901127653,4.868894800593505e-05,-0.008206002472910402,0.005933333333333333,0.7585195927544611,0.32595378156493654,5.018758585437001,0.7959999999999994,71.075482085905,5193.162394652532
2470.0,866.3196611653299,0.95,12.17582078954722,124730.67375699784,34717.701509855084,826.0261549873932,0,0,19119.91287578037,178568.2881426333,4.111060998283733,0.20552335706716388,1370.0393218426125,5.780128641204757,0.3,879.8822945500641,2079.0,1.5336607994663278,773.15,0.8895706594760835,4.8897369468031645e-05,-0.008241129685623311,0.005933333333333333,0.7583458525295241,0.32595378156493654,5.018758585437001,0.7959999999999994,71.55755747231628,5193.162394652532
2480.0,866.2588554217983,0.95,12.214844360922081,125261.0278516315,34870.296144432046,825.9930952222429,0,0,19205.410819763794,179336.73481582734,4.12970051471617,0.2060123307618442,1369.9569105457563,5.754039872199496,0.3,883.744933754457,2079.0,1.5267385794235986,773.15,0.8896174600163828,4.910779328564497e-05,-0.008276594373985107,0.005933333333333333,0.7581717562202022,0.32595378156493654,5.018758585437001,0.7959999999999994,72.04382772088789,5193.162394652532
2490.0,866.1979288743034,0.95,12.254224781752713,125796.50444640667,35024.358577349376,825.9599842485718,0,0,19291.740036861378,180112.60306061743,4.1485215010130645,0.20650340869470063,1369.8741446020165,5.727934980237383,0.3,887.6441458512173,2079.0,1.5198120814229845,773.15,0.8896642919440623,4.93202493528371e-05,-0.00831240157632086,0.005933333333333333,0.7579973004799142,0.32595378156493654,5.018758585437001,0.7959999999999994,72.53434453651315,5193.162394652532
2500.0,866.1368804342495,0.95,12.293967218061056,126337.18042034916,35179.910789585585,825.926821599255,0,0,19378.91305425774,180896.00426419248,4.16752669411949,0.206996611188229,1369.7910205862534,5.7018138493147985,0.3,891.5804705669908,2079.0,1.5128812746848586,773.15,0.8897111554719458,4.9534768170771395e-05,-0.008348556433276078,0.005933333333333333,0.7578224819131913,0.32595378156493654,5.018758585437001,0.7959999999999994,73.02916050539969,5193.162394652532
2510.0,866.0757089972001,0.95,12.334076938650302,126883.13422203541,35336.975210222234,825.8936068004255,0,0,19466.94265563495,181687.0520878926,4.186718887052436,0.20749195886993674,1369.7075350219206,5.675676362080534,0.3,895.5544584936364,2079.0,1.5059461280720337,773.15,0.8897580508153217,4.9751380863342266e-05,-0.008385064190450944,0.005933333333333333,0.7576472970747037,0.32595378156493654,5.018758585437001,0.7959999999999994,73.52832911459431,5193.162394652532
2520.0,866.0144134425597,0.95,12.374559317712793,127434.4459102147,35495.574728028856,825.8603393713396,0,0,19555.84188782587,182485.86252606942,4.206100930355904,0.20798947267857015,1369.6236843800161,5.649522399812917,0.3,899.566671366082,2079.0,1.499006610083693,773.15,0.8898049781919852,4.997011919329284e-05,-0.008421930201116772,0.005933333333333333,0.7574717424682516,0.3259537815649365,5.018758585437001,0.7959999999999994,74.03190477204369,5193.1623946525315
2530.0,865.9529926332489,0.95,12.415419837518051,127991.19719570417,35655.73270341032,825.8270188242392,0,0,19645.62406767625,183292.55396679073,4.225675733601688,0.2084891738705031,1369.539465078005,5.623351842396594,0.3,903.6176823487933,2079.0,1.4920626888492285,773.15,0.8898519378222812,5.019101557883775e-05,-0.008459159929017598,0.005933333333333333,0.7572958145457388,0.3259537815649365,5.018758585437001,0.7959999999999994,74.5399428272078,5193.1623946525315
2540.0,865.8914454153701,0.95,12.456664091184981,128553.47148461164,35817.4729807327,825.7936446642105,0,0,19736.30278912474,184107.24725446908,4.245446266937814,0.20899108402629146,1369.4548734787147,5.5971645682985365,0.3,907.7080763312259,2079.0,1.4851143321218774,773.15,0.8898989299291471,5.04141031108127e-05,-0.008496758951260569,0.005933333333333333,0.7571195097061154,0.3259537815649365,5.018758585437001,0.7959999999999994,75.05249959224508,5193.1623946525315
2550.0,865.8297706178654,0.95,12.49829778554029,129121.35392292794,35980.81990103909,825.7602163890391,0,0,19827.891930507525,184930.06575447455,4.265415562686144,0.2094952250573996,1369.369905889202,5.570960454543666,0.3,911.8384502325417,2079.0,1.4781615072722514,773.15,0.8899459547381581,5.063941557036746e-05,-0.008534732961297887,0.005933333333333333,0.7569428242942949,0.3259537815649365,5.018758585437001,0.7959999999999994,75.56963236378768,5193.1623946525315
2560.0,865.767967052165,0.95,12.540326744066729,129694.93144254129,36145.79831517083,825.7267334890606,0,0,19920.405662096473,185761.1354198086,4.28558671699105,0.21000161921310326,1369.2845585595892,5.544739376689937,0.3,916.0094133159429,2079.0,1.4712041812817287,773.15,0.8899930124775721,5.0866987447223066e-05,-0.008573087772003888,0.005933333333333333,0.7567657546000428,0.3259537815649365,5.018758585437001,0.7959999999999994,76.09139944532664,5193.1623946525315
2570.0,865.7060335118265,0.95,12.582756909944587,130274.29280873254,36312.43359731055,825.6931954470091,0,0,20013.858453880213,186600.5848599233,4.30596289152125,0.2105102890875755,1369.198827681869,5.518501208802709,0.3,920.2215875130172,2079.0,1.464242320735651,773.15,0.890040103378377,5.10968539585167e-05,-0.00861182931885113,0.005933333333333333,0.7565882968568338,0.3259537815649365,5.018758585437001,0.7959999999999994,76.61786017022789,5193.1623946525315
2580.0,865.6439687721652,0.95,12.625594349189534,130859.52866919701,36480.75165896005,825.6596017378594,0,0,20108.265083595787,187448.54541175286,4.326547315226468,0.21102125762716065,1369.1127093886805,5.492245823428794,0.3,924.4756077583924,2079.0,1.4572758918164388,773.15,0.8900872276743379,5.1329051068252135e-05,-0.008650963663188562,0.005933333333333333,0.7564104472406831,0.3259537815649365,5.018758585437001,0.7959999999999994,77.14907492539932,5193.1623946525315
2590.0,865.5817715898744,0.95,12.668845253891059,131450.73160466523,36650.77896337374,825.6259518286668,0,0,20203.64064502263,188305.1512130616,4.347343286151489,0.21153454813784317,1369.0261997520486,5.465973091569561,0.3,928.7721223351996,2079.0,1.4503048602964557,773.15,0.8901343856020459,5.156361550738477e-05,-0.008690496995626648,0.005933333333333333,0.7562322018689444,0.3259537815649365,5.018758585437001,0.7959999999999994,77.68510517563226,5193.1623946525315
2600.0,865.5194407026349,0.95,12.71251594555462,132047.99618116804,36822.54254046066,825.5922451784024,0,0,20300.00055654674,189170.53927817542,4.368354173309312,0.21205018429291703,1368.9392947820922,5.439682882653726,0.3,933.1117932316382,2079.0,1.4433291915307873,773.15,0.8901815774009683,5.180058479455908e-05,-0.00873043563953243,0.005933333333333333,0.7560535567990748,0.3259537815649365,5.018758585437001,0.7959999999999994,78.22601348863924,5193.1623946525315
2610.0,865.4569748287158,0.95,12.756612878551858,132651.41900402223,36996.07000217634,825.5584812377833,0,0,20397.360570006836,190044.8495762054,4.389583418616042,0.21256819014086262,1368.8519904256968,5.413375064509312,0.3,937.4952965091509,2079.0,1.4363488504498032,773.15,0.890228803313499,5.203999725752859e-05,-0.008770786054639651,0.005933333333333333,0.7558745080273697,0.3259537815649365,5.018758585437001,0.7959999999999994,78.77186356081242,5193.1623946525315
2620.0,865.3943726665626,0.95,12.801142643682732,133261.09877359445,37171.38955842151,825.5246594490987,0,0,20495.736779832816,190928.22511184876,4.411034538889697,0.2130885901134379,1368.7642825651506,5.38704950333508,0.3,941.9233226826058,2079.0,1.4293638015515733,773.15,0.8902760635850113,5.2281892055281656e-05,-0.008811554840777808,0.005933333333333333,0.7556950514876601,0.32595378156493654,5.018758585437001,0.7959999999999994,79.32272024372763,5193.162394652532
2630.0,865.3316328943753,0.95,12.846111971854311,133877.13634291943,37348.53003346887,825.4907792460317,0,0,20595.14563248845,191820.81200887676,4.4327111279155975,0.2136114090339907,1368.6761670167427,5.3607060636711275,0.3,946.3965771129816,2079.0,1.4223740088940715,773.15,0.8903233584639118,5.252630920090295e-05,-0.008852748741725217,0.005933333333333333,0.7555151830499786,0.3259537815649365,5.018758585437001,0.7959999999999994,79.87864957141943,5193.1623946525315
2640.0,865.268754169675,0.95,12.891527737880116,134499.6347772373,37527.520882936595,825.4568400534749,0,0,20695.603936229105,192722.75959640302,4.454616858580705,0.21413667212599974,1368.5876395293255,5.3343446083689985,0.3,950.9157804130014,2079.0,1.4153794360872398,773.15,0.8903706882016937,5.277328958519628e-05,-0.008894374649190386,0.005933333333333333,0.7553348985191838,0.3259537815649365,5.018758585437001,0.7959999999999994,80.43971878845434,5193.1623946525315
2650.0,865.2057351288586,0.95,12.937396964405119,135128.69941553337,37708.392211332124,825.4228412873434,0,0,20797.128871188394,193634.22049805388,4.476755485079893,0.2146644050218517,1368.4986957828337,5.307964998560908,0.3,955.4816688662543,2079.0,1.4083800462848264,773.15,0.8904180530529946,5.302287500110221e-05,-0.008936439606927339,0.005933333333333333,0.7551541936335529,0.3259537815649365,5.018758585437001,0.7959999999999994,81.00599637883008,5193.1623946525315
2660.0,865.1425743867408,0.95,12.983726825961336,135764.43793415427,37891.17479018747,825.3887823543804,0,0,20899.73799980557,194555.3507241473,4.4991308451968175,0.2151946337718627,1368.4093313867645,5.281567093628309,0.3,960.0949948603201,2079.0,1.4013758021760434,773.15,0.8904654532756524,5.3275108168939294e-05,-0.00897895081498977,0.005933333333333333,0.7549730640633315,0.3259537815649365,5.018758585437001,0.7959999999999994,81.57755209573011,5193.1623946525315
2670.0,865.079270536084,0.95,13.030524653158782,136406.96041258582,38075.900076810154,825.3546626519577,0,0,21003.44927760798,195486.30976700396,4.521746862662451,0.2157273848535521,1368.3195418786147,5.2551507511696585,0.3,964.7565273344485,2079.0,1.394366665977015,773.15,0.8905128891307651,5.353003276250322e-05,-0.009021915634129756,0.005933333333333333,0.7547915054092449,0.3259537815649365,5.018758585437001,0.7959999999999994,82.15445699216349,5193.1623946525315
2680.0,865.0158221471153,0.95,13.07779793701735,137056.37940147647,38262.60023367377,825.3204815678727,0,0,21108.281064362258,196427.2606995125,4.544607549594315,0.21626268518117714,1368.2293227222733,5.228715826967465,0.3,969.4670522423638,2079.0,1.3873525994220333,773.15,0.8905603608827504,5.37876934360569e-05,-0.009065341590346668,0.005933333333333333,0.7546095132009671,0.3259537815649365,5.018758585437001,0.7959999999999994,82.73678345252166,5193.1623946525315
2690.0,864.9522277670288,0.95,13.125554333445251,137712.80999299817,38451.3081484744,825.2862384801368,0,0,21214.252135609382,197378.37027708197,4.567717009019708,0.21680056211553772,1368.1386693063698,5.202262174954522,0.3,974.2273730308011,2079.0,1.3803335637545988,773.15,0.8906078687994078,5.4048135852248127e-05,-0.009109236379592382,0.005933333333333333,0.7544270828955475,0.3259537815649365,5.018758585437001,0.7959999999999994,83.32460522508535,5193.1623946525315
2700.0,864.888485919476,0.95,13.173801667870148,138376.36989364258,38642.05745488024,825.2519327567609,0,0,21321.381694599608,198339.80904312243,4.591079437486425,0.2173410434740602,1368.0475769425739,5.175789647179219,0.3,979.0383111344316,2079.0,1.3733095197182181,773.15,0.8906554131519812,5.4311406710993316e-05,-0.009153607872639323,0.005933333333333333,0.7542442098757925,0.3259537815649365,5.018758585437001,0.7959999999999994,83.91799745551532,5193.1623946525315
2710.0,864.8245951040392,0.95,13.222547940028058,139047.1794995464,38834.882554001924,825.2175637555316,0,0,21429.689384642857,199311.75143819116,4.61469912776441,0.21788415754117013,1367.9560408638474,5.149298093770059,0.3,983.9007064877992,2079.0,1.366280427546988,773.15,0.8907029942152243,5.457755377936504e-05,-0.009198464120117704,0.005933333333333333,0.7540608894486026,0.3259537815649365,5.018758585437001,0.7959999999999994,84.51703672136318,5193.1623946525315
2720.0,864.760553795692,0.95,13.271801328917823,139725.3619744489,39029.81863661231,825.1831308237847,0,0,21539.195301891494,200294.3759129527,4.638580471641992,0.21842993307896377,1367.8640562226462,5.12278736289942,0.3,988.8154180549566,2079.0,1.3592462469559783,773.15,0.8907506122674665,5.484662592252389e-05,-0.009243813357728746,0.005933333333333333,0.7538771168432603,0.3259537815649365,5.018758585437001,0.7959999999999994,85.12180106763881,5193.1623946525315
2730.0,864.696360444244,0.95,13.321570197927093,140411.04333040095,39226.90170614957,825.1486332981684,0,0,21649.920008574805,201287.86504512533,4.662727962821007,0.21897839933818902,1367.7716180890689,5.096257300746117,0.3,993.783324377592,2079.0,1.3522069371313021,773.15,0.890798267590681,5.5118673135741926e-05,-0.009289664011641899,0.005933333333333333,0.7536928872096706,0.3259537815649365,5.018758585437001,0.7959999999999994,85.73237004347394,5193.1623946525315
