position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
8280.0,859.6694470398087,0.95,23.06552674257196,275395.4711859854,61324.807387554574,822.7858522518646,0,0,43272.02694882382,379992.3055223638,9.36104131058048,0.28877038469193717,1356.0089239283232,3.199895412735554,0.3,1954.522656973989,2079.0,1.068765067853674,773.15,0.8927192563031102,5.2092852001153604e-05,-0.008779694157497799,0.005933333333333333,0.5630058253183584,0.3259537815649338,10.024763459386552,1.0019999999999991,188.62129377662552,6537.121506836426
8290.0,859.613638151151,0.95,23.163628287497836,276870.7512544152,61660.04452273202,822.7561282493259,0,0,43512.68967912817,382043.4854562754,9.413632207663579,0.2892913132119487,1355.9211269867483,3.1820186392845105,0.3,1965.0457235097365,2079.0,1.0627942255210254,773.15,0.8927597673953105,5.237404667581447e-05,-0.008827086518395698,0.005933333333333333,0.5628825947955264,0.3259537815649409,10.024763459386552,1.0019999999999991,189.59274998779844,6537.121506836564
8300.0,859.5576741107495,0.95,23.262856696260094,278363.8678526129,61999.32070549891,822.7263372794564,0,0,43756.27900351114,384119.46756162297,9.466863386924768,0.2898150536787068,1355.8328561215644,3.164126482434107,0.3,1975.6932736549486,2079.0,1.0568182451329908,773.15,0.8928003151890371,5.265864146102269e-05,-0.008875051931633038,0.005933333333333333,0.5627590084711552,0.3259537815649338,10.024763459386552,1.0019999999999991,190.57271916133,6537.121506836426
8310.0,859.5015531503359,0.95,23.363232507023103,279875.15670980915,62342.71181678618,822.6964785803114,0,0,44002.85020261995,386220.71872921527,9.520746951205759,0.29034164009331703,1355.744105602248,3.1462188105273516,0.3,1986.467612578697,2079.0,1.0508370827161346,773.15,0.8928408999875098,5.2946700362479035e-05,-0.008923601184687479,0.005933333333333333,0.562635062174354,0.3259537815649338,10.024763459386552,1.0019999999999991,191.56132313087645,6537.121506836426
8320.0,859.4452734692248,0.95,23.46477677288079,281404.9621663195,62690.295681264026,822.6665513760786,0,0,44252.45997849711,388347.7178260806,9.575295314694591,0.2908711070969418,1355.6548695904012,3.1282954899767397,0.3,1997.3711038167528,2079.0,1.0448506936522302,773.15,0.892881522098382,5.323828902769498e-05,-0.008972745341746345,0.005933333333333333,0.5625107516573091,0.3259537815649338,10.024763459386552,1.0019999999999991,192.55868624792043,6537.121506836426
8330.0,859.3888332334959,0.95,23.567511078335055,282953.63745395356,63042.15213057535,822.6365548767305,0,0,44505.16650095352,390500.9560854824,9.63052121308717,0.29140348998721877,1355.5651421369837,3.11035638522334,0.3,2008.4061711522957,2079.0,1.0388590326645946,773.15,0.8929221818338358,5.35334747994596e-05,-0.00902249575271791,0.005933333333333333,0.5623860725933365,0.3259537815649338,10.024763459386552,1.0019999999999991,193.5649354505149,6537.121506836426
8340.0,859.332230575149,0.95,23.67145755641991,284521.54498755885,63398.36306907814,822.6064882776642,0,0,44761.029455785596,392680.93751242256,9.686437714152953,0.2919388247352134,1355.4749171794565,3.0924013586943198,0.3,2019.575300570368,2079.0,1.032862053803902,773.15,0.8929628795106787,5.38323267714298e-05,-0.009072864062600529,0.005933333333333333,0.5622610205748717,0.3259537815649338,10.024763459386552,1.0019999999999991,194.5802003343706,6537.121506836426
8350.0,859.2754635912335,0.95,23.776638906498192,286109.0566681716,63759.012542203054,822.5763507593305,0,0,45020.110094914686,394888.17930528935,9.743058228722042,0.2924771480029277,1355.3841885388306,3.0744302707594,0.3,2030.8810422895167,2079.0,1.0268597104336386,773.15,0.8930036154504436,5.4134915845933576e-05,-0.00912386222122476,0.005933333333333333,0.5621355911113963,0.3259537815649409,10.024763459386552,1.0019999999999991,195.6046132263849,6537.121506836564
8360.0,859.2185303429461,0.95,23.88307841276448,287716.5541983646,64124.186807559636,822.5461414868499,0,0,45282.47128854713,397123.2122944714,9.800396522115143,0.293018497161387,1355.2929499166182,3.0564429796856514,0.3,2042.326012874258,2079.0,1.0208519552150066,773.15,0.8930443899794929,5.44413147940994e-05,-0.00917550249338754,0.005933333333333333,0.5620097796272903,0.3259537815649409,10.024763459386552,1.0019999999999991,196.6383092607116,6537.121506836564
8370.0,859.1614288547034,0.95,23.99079996347989,289344.4294102614,64493.974408895556,822.5158596096182,0,0,45548.177579432406,399386.5813985893,9.858466726033452,0.293562910309328,1355.2011948916843,3.0384393415918756,0.3,2053.912897431995,2079.0,1.0148387400916856,773.15,0.8930852034291223,5.475159831840055e-05,-0.009227797469393352,0.005933333333333333,0.5618835814596237,0.3259537815649409,10.024763459386552,1.0019999999999991,197.68142645747795,6537.121506836564
8380.0,859.1041571131799,0.95,24.099828070985154,290993.08460698277,64868.466253082945,822.4855042608958,0,0,45817.295239346306,401678.84609941207,9.917283350936282,0.29411042629251205,1355.1089169169904,3.0204192104006524,0.3,2065.644451898663,2079.0,1.008820016273817,773.15,0.8931260561356716,5.50658431177611e-05,-0.009280760076027152,0.005933333333333333,0.5617569918558663,0.3259537815649338,10.024763459386552,1.0019999999999991,198.73410580425994,6537.121506836426
8390.0,859.0467130663152,0.95,24.210187892516064,292662.9329180027,65247.75569023802,822.4550745573864,0,0,46089.89232787909,404000.58093611983,9.976861298923914,0.2946610847236897,1355.01610931623,3.0023824377898607,0.3,2077.5235054170535,2079.0,1.0027957342218126,773.15,0.8931669484406355,5.5384127955314005e-05,-0.009334403587974271,0.005933333333333333,0.5616300059715229,0.3259537815649338,10.024763459386552,1.0019999999999991,199.79649134043146,6537.121506836426
8400.0,858.9890946222888,0.95,24.321905251872494,294354.3986692452,65631.93859716182,822.4245695987993,0,0,46366.038753665,406352.37602007197,10.037215877155642,0.29521492600324284,1354.9227652803504,2.9843288731419615,0.3,2089.5529628124136,2079.0,0.9967658436294142,773.15,0.8932078806907797,5.570653372897025e-05,-0.009388741639714088,0.005933333333333333,0.5615026188676934,0.3259537815649338,10.024763459386552,1.0019999999999991,200.8687302445103,6537.121506836426
8410.0,858.9312996484591,0.95,24.435006661969332,296067.91776849265,66021.11346423018,822.3939884673986,0,0,46645.80633814958,408734.8375708724,10.098362811824103,0.29577199134053256,1354.8288778639533,2.966258363492462,0.3,2101.735807169989,2079.0,0.9907302934064814,773.15,0.8932488532382596,5.603314354490765e-05,-0.009443788237905783,0.005933333333333333,0.5613748255085446,0.3259537815649338,10.024763459386552,1.0019999999999991,201.95097292462825,6537.121506836426
8420.0,858.8733259702667,0.95,24.54951934832175,297803.93810695864,66415.38148592535,822.3633302275364,0,0,46929.26888203503,411148.58847491903,10.160318262716682,0.29633232277598165,1354.7344399815743,2.9481707534765014,0.3,2114.075102519459,2079.0,0.9846890316611505,773.15,0.8932898664407427,5.636404279414192e-05,-0.009499557774293583,0.005933333333333333,0.5612466207586981,0.3259537815649338,10.024763459386552,1.0019999999999991,203.0433731122604,6537.121506836426
8430.0,858.8151713701003,0.95,24.66547127350545,299562.9199777742,66814.84665517748,822.33259392517,0,0,47216.50223452833,413594.26886748,10.22309883839132,0.2968959632039231,1354.6394444038312,2.930065885273984,0.3,2126.573996631496,2079.0,0.9786420056815097,773.15,0.8933309206615339,5.6699319232323126e-05,-0.009556065039155584,0.005933333333333333,0.5611179993805305,0.3259537815649409,10.024763459386552,1.0019999999999991,204.14608795935487,6537.121506836564
8440.0,858.7568335861226,0.95,24.78289116264355,301345.3365122787,67219.61586171699,822.3017785873626,0,0,47507.58436553984,416072.5367395355,10.28672161199909,0.2974629563962463,1354.5438837534398,2.911943598552704,0.3,2139.2357239319613,2079.0,0.9725891619166022,773.15,0.8933720162697064,5.703906306292711e-05,-0.009613325235324793,0.005933333333333333,0.5609889560313758,0.3259537815649338,10.024763459386552,1.0019999999999991,205.25927813901134,6537.121506836426
8450.0,858.6983103110573,0.95,24.901808529962317,303151.67413488525,67629.79899461044,822.270883221766,0,0,47802.59544096055,418584.06857045623,10.351204137781732,0.29803334702687556,1354.4477505010866,2.893803730410608,0.3,2152.0636085396977,2079.0,0.9665304459571422,773.15,0.8934131536402344,5.738336702398886e-05,-0.009671353992807111,0.005933333333333333,0.5608594852606348,0.3259537815649338,10.024763459386552,1.0019999999999991,206.38310794986452,6537.121506836426
8460.0,858.6395991909304,0.95,25.022253706485152,304982.43303766905,68045.50904923973,822.2399068160872,0,0,48101.61790120777,421129.55998811655,10.416564468285621,0.29860718069711545,1354.3510369611586,2.8756461153150665,0.3,2165.0610674339587,2079.0,0.9604658025152314,773.15,0.8934543331541315,5.773232647859703e-05,-0.009730167384033208,0.005933333333333333,0.5607295815067791,0.3259537815649338,10.024763459386552,1.0019999999999991,207.5177454243373,6537.121506836426
8470.0,858.5806978237705,0.95,25.144257868903697,306838.12767545524,68466.86223889784,822.2088483375335,0,0,48404.736543168816,423709.7264575219,10.482821172320724,0.29918450396190144,1354.2537352873182,2.8574705850412885,0.3,2178.231613758063,2079.0,0.9543951754037894,773.15,0.8934955551985925,5.808603950929723e-05,-0.009789781939769196,0.005933333333333333,0.5605992390942522,0.3259537815649338,10.024763459386552,1.0019999999999991,208.66336244093492,6537.121506836426
8480.0,858.5216037582604,0.95,25.26785306969906,308719.28728261194,68893.97811127358,822.1777067322399,0,0,48712.0386057424,426325.30399962794,10.549993353708238,0.2997653643569944,1354.1558374679205,2.8392769686083055,0.3,2191.5788602663015,2079.0,0.9483185075151732,773.15,0.8935368201671401,5.844460701663443e-05,-0.009850214665724905,0.005933333333333333,0.5604684522302588,0.3259537815649338,10.024763459386552,1.0019999999999991,209.82013484076379,6537.121506836426
8490.0,858.4623144923419,0.95,25.393072268569604,310626.4564125874,69326.97967005902,822.1464809246759,0,0,49023.61385915042,428977.0499417968,10.618100670854828,0.30034981042716075,1354.0573353212633,2.8210650922132356,0.3,2205.10652292124,2079.0,0.9422357407992199,773.15,0.8935781284597756,5.880813282203244e-05,-0.009911483059893108,0.005933333333333333,0.5603372150014382,0.3259537815649409,10.024763459386552,1.0019999999999991,210.98824254846497,6537.121506836564
8500.0,858.4028274717681,0.95,25.519949365239043,312560.1955014535,69765.99350196357,822.1151698170288,0,0,49339.5546982292,431665.7437016462,10.687163357199278,0.30093789175538105,1353.9582204906644,2.8028347791629957,0.3,2218.8184246494047,2079.0,0.9361468162404397,773.15,0.8936194804831358,5.917672377525114e-05,-0.009973605130660305,0.005933333333333333,0.5602055213704176,0.3259537815649409,10.024763459386552,1.0019999999999991,212.16786969776376,6537.121506836564
8510.0,858.3431400886069,0.95,25.648519233706086,314521.08145658474,70211.14990938835,822.0837722885685,0,0,49659.95623988818,434392.1876058612,10.757202242572793,0.30152965899313355,1353.8584844393579,2.7845858498045986,0.3,2232.7184992633797,2079.0,0.9300516738347352,773.15,0.8936608766506519,5.955048986663681e-05,-0.010036599415725305,0.005933333333333333,0.5600733651722427,0.3259537815649409,10.024763459386552,1.0019999999999991,213.35920476184916,6537.121506836564
8520.0,858.2832496796848,0.95,25.778817758023845,316509.70827195665,70662.58304909615,822.0522871949851,0,0,49984.916424981966,437157.2077460348,10.828238775526884,0.30212516389179994,1353.7581184452006,2.7663181214524863,0.3,2246.8107955591527,2079.0,0.9239502525651296,773.15,0.893702317382717,5.992954434444857e-05,-0.010100485001873355,0.005933333333333333,0.5599407401106714,0.3259537815649338,10.024763459386552,1.0019999999999991,214.56244068880466,6537.121506836426
8530.0,858.2231535249775,0.95,25.910881869676828,318526.6876713364,71120.43107716201,822.0207133677044,0,0,50314.536124807026,439961.6548733054,10.90029504667518,0.30272445933524444,1353.657113595182,2.7480314083141453,0.3,2261.099481597935,2079.0,0.9178424903769238,773.15,0.8937438031068566,6.031400383750368e-05,-0.010165281545646688,0.005933333333333333,0.5598076397543365,0.3259537815649338,10.024763459386552,1.0019999999999991,215.77777504232824,6537.121506836426
8540.0,858.1628488459372,0.95,26.044749586653246,320572.6497810087,71584.83630057516,821.9890496131774,0,0,50648.919252496045,442806.40533407993,10.973393813108961,0.30332759937361947,1353.5554607797255,2.7297255214125857,0.3,2275.5888491823093,2079.0,0.9117283241518028,773.15,0.893785334257906,6.070398848345494e-05,-0.010231009294964316,0.005933333333333333,0.55967405753276,0.3259537815649338,10.024763459386552,1.0019999999999991,217.00541014798986,6537.121506836426
8550.0,858.1023328037596,0.95,26.18046005428999,322648.24383347906,72055.94533581624,821.9572947121433,0,0,50988.17287954909,445692.3620488444,11.047558523938976,0.30393463925845404,1353.4531506867759,2.7114002685069605,0.3,2290.2833185370437,2079.0,0.905607689681324,773.15,0.8938269112781919,6.109962206297517e-05,-0.010297689111737389,0.005933333333333333,0.5595399867322213,0.3259537815649338,10.024763459386552,1.0019999999999991,218.24555324528856,6537.121506836426
8560.0,858.0416024975838,0.95,26.318053587994875,324754.13890394755,72533.90927481401,821.9254474188642,0,0,51332.40735779966,448620.4555365612,11.122813347028837,0.3045456354790838,1353.3501737956585,2.693055454010294,0.3,2305.1874432057134,2079.0,0.8994805216394374,773.15,0.8938685346177224,6.150103214019105e-05,-0.010365342495537819,0.005933333333333333,0.5594054204914671,0.3259537815649409,10.024763459386552,1.0019999999999991,219.498416645786,6537.121506836564
8570.0,857.980654962624,0.95,26.457571717947427,326891.02468135697,73018.88385868646,821.8935064603314,0,0,51681.73644711445,451591.64498715784,11.199183196985516,0.30516064580048574,1353.2465203707031,2.6746908789042143,0.3,2320.3059151748794,2079.0,0.8933467535540068,773.15,0.8939102047343808,6.190835020970972e-05,-0.010433991608378044,0.005933333333333333,0.5592703517972566,0.3259537815649409,10.024763459386552,1.0019999999999991,220.76421789761113,6537.121506836564
8580.0,857.91948716823,0.95,26.59905723587967,329059.6122758254,73511.02965967488,821.8614705354407,0,0,52036.27744912846,454606.91938462877,11.276693764473148,0.30577972930258285,1353.1421804546194,2.656306340651433,0.3,2335.6435702383287,2079.0,0.8872063177775779,773.15,0.8939519220941274,6.2321711850584e-05,-0.010503659300660224,0.005933333333333333,0.559134773479738,0.3259537815649409,10.024763459386552,1.0019999999999991,222.04317995664275,6537.121506836564
8590.0,857.8580960158715,0.95,26.742554244061303,331260.63506464224,74010.51227176,821.8293383141362,0,0,52396.15134737611,457667.2986837783,11.355371546929181,0.3064029464210887,1353.0371438616128,2.637901633104644,0.3,2351.2053936146135,2079.0,0.8810591454569504,773.15,0.8939936871712081,6.27412568876311e-05,-0.010574369138364792,0.005933333333333333,0.5589986782076419,0.3259537815649338,10.024763459386552,1.0019999999999991,223.33553136469848,6537.121506836426
8600.0,857.7964783370439,0.95,26.88810820660357,333494.8495788581,74517.50251041818,821.7971084365206,0,0,52761.48295415673,460773.835043433,11.435243880757127,0.307030358989965,1352.9314001702292,2.6194765464128626,0.3,2366.9965258321545,2079.0,0.8749051665018952,773.15,0.8940355004483687,6.316712956049281e-05,-0.010646145431543732,0.005933333333333333,0.5588620584832896,0.3259537815649338,10.024763459386552,1.0019999999999991,224.64150643507543,6537.121506836426
8610.0,857.7346308910926,0.95,27.035766003220605,335763.0364329193,75032.17662206783,821.7647795119298,0,0,53132.4010645399,463927.61411952705,11.51633897508481,0.30766203028556993,1352.8249387159137,2.6010308669239133,0.3,2383.022268896871,2079.0,0.8687443095525864,773.15,0.8940773624170788,6.359947870090358e-05,-0.010719013264197233,0.005933333333333333,0.5587249066374025,0.3259537815649338,10.024763459386552,1.0019999999999991,225.9613454458075,6537.121506836426
8620.0,857.6725503629488,0.95,27.18557598557755,338066.0012996528,75554.71650372626,821.7323501179726,0,0,53509.03861789576,467129.7564212748,11.59868594717256,0.308298025072579,1352.7177485832717,2.58256437708416,0.3,2399.2880927584283,2079.0,0.8625765019461086,773.15,0.894119273577762,6.403845791860714e-05,-0.010792998525607946,0.005933333333333333,0.5585872148237045,0.3259537815649338,10.024763459386552,1.0019999999999991,227.2952948410278,6537.121506836426
8630.0,857.6102333607771,0.95,27.33758803637989,340404.575933333,76085.30993349018,821.69981879953,0,0,53891.53286740185,470381.41873422504,11.682314859570461,0.30893840965176506,1352.6098185980156,2.5640768553344633,0.3,2415.7996420921945,2079.0,0.8564016696817099,773.15,0.8941612344400334,6.44842257964419e-05,-0.010868127943220547,0.005933333333333333,0.5584489750133115,0.3259537815649409,10.024763459386552,1.0019999999999991,228.64360744084468,6537.121506836564
8640.0,857.5476764135259,0.95,27.491853631362403,342779.6192436247,76624.15081246942,821.6671840677158,0,0,54280.025557991954,473683.79561408603,11.767256759126631,0.30958325190972946,1352.5011373185835,2.545568076002254,0.3,2432.5627434151606,2079.0,0.8502197373847521,773.15,0.8942032455229478,6.493694609512834e-05,-0.010944429117156462,0.005933333333333333,0.558310178988888,0.3259537815649409,10.024763459386552,1.0019999999999991,230.00654266016605,6537.121506836564
8650.0,857.4848759683791,0.95,27.64842590433802,345192.01842328056,77171.4394188212,821.6344443987934,0,0,54674.663113225084,477038.1209553268,11.85354371795152,0.31023262137068075,1352.391693027412,2.5270378091903716,0.3,2449.5834125552283,2079.0,0.8440306282695833,773.15,0.8942453073552544,6.539678796830726e-05,-0.01102193055645628,0.005933333333333333,0.5581708183385707,0.3259537815649409,10.024763459386552,1.0019999999999991,231.38436673693244,6537.121506836564
8660.0,857.4218283881032,0.95,27.80735971549785,347642.6901329512,77727.3826746397,821.6015982330498,0,0,55075.59683163133,480445.6696392222,11.941208876460236,0.31088658925036383,1352.2814737218473,2.508485820661228,0.3,2466.867862494717,2079.0,0.8378342641008495,773.15,0.8942874204756621,6.586392618846903e-05,-0.011100661717157703,0.005933333333333333,0.5580308844496378,0.3259537815649338,10.024763459386552,1.0019999999999991,232.77735297024594,6537.121506836426
8670.0,857.3585299482834,0.95,27.968711723141546,350132.5817463294,78292.19442642707,821.5686439736218,0,0,55482.98309307176,483907.7592658282,12.030286488610775,0.31154522851224853,1352.1704671046757,2.4899118717174913,0.3,2484.422511610089,2079.0,0.8316305651536413,773.15,0.8943295854331131,6.633854138438883e-05,-0.011180653042312725,0.005933333333333333,0.5578903685019186,0.3259537815649338,10.024763459386552,1.0019999999999991,234.1857819689136,6537.121506836426
8680.0,857.294976834445,0.95,28.132540459056614,352662.6726594724,78866.09574000911,821.5355799852739,0,0,55896.98357574891,487425.7519752304,12.120811969477732,0.3122086139260924,1352.0586605742526,2.471315719077621,0.3,2502.253992331876,2079.0,0.8254194501719248,773.15,0.8943718027870681,6.682082029080012e-05,-0.011261936004067436,0.005933333333333333,0.5577492614609247,0.3259537815649338,10.024763459386552,1.0019999999999991,235.60994191095367,6537.121506836426
8690.0,857.2311651390536,0.95,28.298906407751346,355233.97566799785,79449.31521072767,821.5024045931244,0,0,56317.76548448372,491001.05636320927,12.212821945296612,0.3128768221290004,1351.9460412142118,2.452697114747545,0.3,2520.3691602498493,2079.0,0.8192008363256793,773.15,0.8944140731078002,6.731095601101168e-05,-0.011344543147923318,0.005933333333333333,0.5576075540706923,0.3259537815649338,10.024763459386552,1.0019999999999991,237.05012881464955,6537.121506836426
8700.0,857.1670908583859,0.95,28.467872089785427,357847.5384164504,80042.08928987639,821.4691160813175,0,0,56745.50179097219,494635.12949729897,12.306354306135175,0.31354993168911055,1351.8325957827326,2.4340558058873,0.3,2538.7751036907066,2079.0,0.8129746391663575,773.15,0.8944563969767014,6.780914829328767e-05,-0.011428508139318148,0.005933333333333333,0.5574652368463171,0.3259537815649409,10.024763459386552,1.0019999999999991,238.50664682176983,6537.121506836564
8710.0,857.1027498892681,0.95,28.639502149448067,360504.4449243121,80644.66262838528,821.4357126916381,0,0,57180.37148676477,498329.47903946217,12.401448261354764,0.3142280231720434,1351.7183107013393,2.415391534672436,0.3,2557.479153797302,2079.0,0.806740772580593,773.15,0.8944987749865992,6.83156038218434e-05,-0.011513865812670237,0.005933333333333333,0.5573223000661718,0.3259537815649409,10.024763459386552,1.0019999999999991,239.9798084936149,6537.121506836564
8720.0,857.0381380256722,0.95,28.813863447044,363205.8171933105,81257.28843880155,821.402192622068,0,0,57622.55984974318,502085.66548185516,12.498144398031576,0.31491117921026185,1351.6031720432127,2.3967040381508333,0.3,2576.48889514036,2079.0,0.8004991487423777,773.15,0.8945412077420853,6.883053652334465e-05,-0.011600652223035616,0.005933333333333333,0.5571787337637829,0.3259537815649409,10.024763459386552,1.0019999999999991,241.46993512059063,6537.121506836564
8730.0,856.9732509551625,0.95,28.991025156088025,365952.8169013539,81880.22887676496,821.3685540252773,0,0,58072.258724979125,505905.30450309796,12.596484742531873,0.3155994845754953,1351.4871655209822,2.3779930480933307,0.3,2595.8121768962123,2079.0,0.7942496780631717,773.15,0.8945836958598581,6.935416788992694e-05,-0.011688904700549485,0.005933333333333333,0.5570345277193514,0.3259537815649338,10.024763459386552,1.0019999999999991,242.9773570460545,6537.121506836426
8740.0,856.9080842551868,0.95,29.17105886570286,368746.64718839305,82513.75544316947,821.3347950070507,0,0,58529.666820856895,509790.06945241947,12.696512825434592,0.3162930262543946,1351.3702764739767,2.359258290839334,0.3,2615.4571246259807,2079.0,0.7879922691403368,773.15,0.8946262399690756,6.98867273197451e-05,-0.011778661907822207,0.005933333333333333,0.5568896714509002,0.3259537815649338,10.024763459386552,1.0019999999999991,244.50241400522995,6537.121506836426
8750.0,856.8426333892011,0.95,29.35403868856547,371588.55454033654,83158.14940838946,821.3009136246434,0,0,58994.990021477395,513741.6939702034,12.798273750024538,0.31699189352759205,1351.2524898548984,2.3404994871356823,0.3,2635.432152694878,2079.0,0.7817268287033172,773.15,0.8946688407117263,7.04284524762218e-05,-0.011869963900486821,0.005933333333333333,0.5567441542050252,0.3259537815649338,10.024763459386552,1.0019999999999991,246.04545548003387,6537.121506836426
8760.0,856.7768937026203,0.95,29.540041374743907,374479.83077716274,83813.70225995152,821.2669078850627,0,0,59468.44171636575,517761.97475348,12.901814264580443,0.3176961780523543,1351.1337902158934,2.321716351969867,0.3,2655.745977372508,2079.0,0.7754532615579349,773.15,0.8947114987430094,7.09795896671668e-05,-0.01196285219109553,0.005933333333333333,0.556597964947231,0.3259537815649338,10.024763459386552,1.0019999999999991,247.6068410707212,6537.121506836426
8770.0,856.7108604185855,0.95,29.729146431814044,377421.81515219854,84480.7161752198,821.2327757432722,0,0,59950.243148641006,521852.77447605936,13.007182838711941,0.318405973949026,1351.0141616939825,2.3029085943963548,0.3,2676.407630658563,2079.0,0.7691714705283818,773.15,0.8947542147317343,7.154039424509567e-05,-0.01205736981658916,0.005933333333333333,0.5564510923518245,0.3259537815649338,10.024763459386552,1.0019999999999991,249.1869408853069,6537.121506836426
8780.0,856.6445286335365,0.95,29.921436251665845,380415.896569854,85159.50452073332,821.1985151003148,0,0,60440.62378285965,526016.0248734469,13.114429744011321,0.31912137789147693,1350.8935879958167,2.2840759173560787,0.3,2697.4264748814408,2079.0,0.7628813563969296,773.15,0.8947969893607338,7.211113103013852e-05,-0.012153561409573908,0.005933333333333333,0.5563035247913473,0.3259537815649409,10.024763459386552,1.0019999999999991,250.78613594779426,6537.121506836564
8790.0,856.5778933125794,0.95,30.11699624444129,383463.5159297685,85850.39237998483,821.1641238013464,0,0,60939.82169385608,530253.7300036094,13.223607139310296,0.3198424892017783,1350.7720523817209,2.265218017488444,0.3,2718.812218120927,2079.0,0.7565828178411396,773.15,0.894839823327295,7.269207475705588e-05,-0.012251473273661105,0.005933333333333333,0.5561552503255157,0.3259537815649409,10.024763459386552,1.0019999999999991,252.4048186263057,6537.121506836564
8800.0,856.5109492846391,0.95,30.315914980072257,386566.1686057667,86553.71711152856,821.1295996335809,0,0,61448.083977976596,534567.9696952719,13.334769160848149,0.3205694099493489,1350.6495376489843,2.246334584936247,0.3,2740.5749305100167,2079.0,0.750275751368706,773.15,0.8948827173436052,7.32835105479631e-05,-0.01235115346313985,0.005933333333333333,0.5560062566896466,0.3259537815649409,10.024763459386552,1.0019999999999991,254.0433930822881,6537.121506836564
8810.0,856.4436912373799,0.95,30.51828433794355,389725.4070689986,87269.82893952659,821.0949403241361,0,0,61965.6671882662,538960.9031967914,13.447972017693335,0.3213022450548285,1350.5260261143528,2.2274253031419105,0.3,2762.7250614754303,2079.0,0.7439600512493973,773.15,0.8949256721372212,7.388573441255158e-05,-0.012452651867283976,0.005933333333333333,0.5558565312825294,0.3259537815649338,10.024763459386552,1.0019999999999991,255.70227574204586,6537.121506836426
8820.0,856.376113711888,0.95,30.72419966521679,392942.84366494685,87999.09157890764,821.0601435377789,0,0,62492.83779521803,543434.7730390725,13.563274092771666,0.32204110239895406,1350.40149959568,2.208489848636046,0.3,2785.273457980518,2079.0,0.7376356094444386,773.15,0.8949686884515511,7.449905377765294e-05,-0.012556020299604427,0.005933333333333333,0.5557060611537272,0.32595378156494803,10.024763459386552,1.0019999999999991,257.38189579194375,6537.121506836702
8830.0,856.3082110970934,0.95,30.933759944436197,396220.1535553322,88741.88289762224,821.0252068745598,0,0,63029.872674920145,547991.9091278746,13.68073604990361,0.3227860929367306,1350.275939392684,2.1895278908159,0.3,2808.2313838399605,2079.0,0.7313023155325099,773.15,0.8950117670463636,7.51237880482502e-05,-0.012661312592401719,0.005933333333333333,0.5555548329902581,0.3259537815649338,10.024763459386552,1.0019999999999991,259.08269569871305,6537.121506836426
8840.0,856.2399776239242,0.95,31.14706797101584,399559.0778359054,89498.59561846094,820.9901278673352,0,0,63577.05962642963,552634.733080796,13.800420947252212,0.3235373308172131,1350.14932626676,2.1705390917165235,0.3,2831.610540180634,2079.0,0.7249600566333182,773.15,0.895054908698312,7.576026920203163e-05,-0.012768584696971624,0.005933333333333333,0.555402833102632,0.3259537815649338,10.024763459386552,1.0019999999999991,260.8051317564024,6537.121506836426
8850.0,856.1714073591712,0.95,31.364230541359973,402961.4268433734,90269.63806341667,820.9549039791667,0,0,64134.69792057406,557365.7628273641,13.92239435766413,0.3242949335092334,1350.0216404197902,2.151523105769874,0.3,2855.42308712936,2079.0,0.7186087173271373,773.15,0.8950981142014856,7.640884242001361e-05,-0.012877894789889936,0.005933333333333333,0.5552500474101978,0.3259537815649338,10.024763459386552,1.0019999999999991,262.54967466161895,6537.121506836426
8860.0,856.1024941990488,0.95,31.585358652317602,406429.08366430696,91055.434943477,820.9195326005906,0,0,64703.098882321035,562187.617490105,14.046724496373697,0.3250590219334335,1349.8928614718914,2.1324795795551847,0.3,2879.6816668146103,2079.0,0.7122481795714312,773.15,0.8951413843679823,7.706986675568256e-05,-0.012989303385789195,0.005933333333333333,0.5550964614257629,0.3259537815649338,10.024763459386552,1.0019999999999991,264.3168101188313,6537.121506836426
8870.0,856.0332318624321,0.95,31.810567712814386,409964.00786108157,91856.42819723143,820.8840110467534,0,0,65282.58650921895,567103.0225675319,14.173482356618893,0.3258297206009903,1349.7629684380336,2.1134081515377257,0.3,2904.3994277767865,2079.0,0.7058783226135997,773.15,0.8951847200285068,7.774371584552696e-05,-0.013102873457111286,0.005933333333333333,0.5549420602394384,0.3259537815649338,10.024763459386552,1.0019999999999991,266.10703947763255,6537.121506836426
8880.0,855.9636138837516,0.95,32.03997776853001,413568.23943056125,92673.07788182388,820.8483365543988,0,0,65873.49812852227,572114.8154409074,14.302741853742846,0.3266071577594456,1349.6319397034624,2.094308451796312,0.3,2929.590050888959,2079.0,0.6994990228999677,773.15,0.8952281220329947,7.843077866395504e-05,-0.01321867056134074,0.005933333333333333,0.5547868285016648,0.3259537815649338,10.024763459386552,1.0019999999999991,267.92088040400483,6537.121506836426
